Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2314,45,65,39,48,47,39,49,54,36,45,48,64,45,45,42,42,38,50,33,36,29,37,43,32,40,31,43,29,17,40,31,51,53,41,35,45,53,67,38,41,41,48,73,48,55,41,44,48,50,60,46,54,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Accidentes del tránsito,26,1,0,0,0,4,1,0,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,1,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Otras causas externas,2288,44,65,39,48,43,38,49,54,35,44,48,64,45,45,42,41,38,47,33,36,29,37,43,30,39,31,42,27,17,40,31,51,53,41,35,45,53,65,38,40,41,48,72,48,54,41,43,48,49,60,46,53,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
DIARREA AGUDA (A00-A09),1372,36,23,16,28,24,13,29,28,22,30,28,52,29,30,16,18,21,31,38,20,18,13,8,16,10,8,15,16,9,16,18,13,21,26,22,19,28,30,35,24,47,36,36,50,25,39,42,41,53,27,48,31,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL DEMÁS CAUSAS,10246,197,202,212,173,168,180,159,222,206,184,181,193,219,202,199,209,173,208,165,179,194,161,143,164,165,175,151,149,162,167,178,156,166,220,186,204,190,214,203,209,220,241,250,235,216,228,252,200,280,238,204,294,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
