Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,51,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3,1,1,4,4,0,3,0,3,2,2,0,0,2,0,1,0,2,1,0,3,0,0,0,2,0,5,1,2,0,0,0,3,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Arritmia grave,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Otras causas circulatorias,36,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,2,0,1,0,1,1,0,2,0,0,0,0,3,0,3,0,1,1,1,2,0,1,0,0,2,0,0,0,1,0,3,2,1,0,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1052,18,14,23,22,25,28,31,28,18,33,23,20,34,26,16,9,19,36,12,17,9,16,4,22,15,28,17,8,17,13,4,15,16,11,26,14,19,18,22,9,32,25,30,36,16,5,28,31,37,22,17,18,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Accidentes del tránsito,45,1,0,0,0,1,0,1,1,0,5,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,3,0,0,3,4,0,4,0,2,0,0,4,0,2,0,1,0,4,0,0,0,0,0,1,0,3,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Otras causas externas,1007,17,14,23,22,24,28,30,27,18,28,23,20,34,26,16,8,19,33,12,17,9,16,4,21,15,25,17,8,14,9,4,11,16,9,26,14,15,18,20,9,31,25,26,36,16,5,28,31,36,22,14,18,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
DIARREA AGUDA (A00-A09),161,0,0,0,1,4,5,6,10,2,6,8,4,1,1,0,5,9,2,0,1,1,0,1,0,1,1,0,0,2,1,0,0,5,1,2,0,1,7,6,16,3,2,1,6,0,1,6,9,8,6,6,3,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL DEMÁS CAUSAS,12513,308,263,271,288,259,214,243,272,266,228,236,195,236,246,271,302,233,257,228,219,220,205,208,160,210,223,184,214,220,207,240,220,213,217,218,171,211,276,221,263,237,230,290,269,258,249,259,260,276,271,309,269,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
