Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL CAUSAS SISTEMA CIRCULATORIO,602,7,12,6,9,1,5,6,6,6,13,8,9,6,7,7,15,21,7,25,15,7,14,12,17,15,11,13,17,11,12,24,18,10,11,9,19,4,17,20,9,16,25,15,11,4,10,16,7,16,7,5,9,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Accidente vascular encefálico,31,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,3,0,0,1,2,1,2,1,0,0,1,4,1,0,1,0,0,2,1,1,1,0,0,0,0,1,0,1,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Crisis hipertensiva,493,6,7,5,8,1,4,6,6,6,12,4,9,5,5,6,12,19,7,20,14,7,11,11,12,14,9,12,15,9,10,12,14,4,8,7,18,4,17,16,8,15,20,14,10,4,8,12,5,11,5,3,6,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Otras causas circulatorias,76,1,4,1,1,0,1,0,0,0,1,1,0,1,1,1,3,1,0,4,0,0,0,0,5,0,0,0,0,1,2,12,3,2,2,2,0,0,0,2,0,0,4,1,1,0,2,3,2,4,2,2,3,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5132,112,72,86,105,106,101,120,83,109,81,133,123,88,105,97,90,107,109,93,98,89,84,97,109,84,84,74,76,93,89,68,105,108,74,96,99,100,101,95,91,99,70,95,107,98,121,134,118,137,118,106,95,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Otras causas externas,5132,112,72,86,105,106,101,120,83,109,81,133,123,88,105,97,90,107,109,93,98,89,84,97,109,84,84,74,76,93,89,68,105,108,74,96,99,100,101,95,91,99,70,95,107,98,121,134,118,137,118,106,95,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
DIARREA AGUDA (A00-A09),205,8,6,3,15,8,2,7,3,3,1,4,11,6,5,6,1,3,3,4,5,1,3,0,2,1,1,3,1,2,2,8,5,10,2,8,4,6,2,1,2,5,7,1,2,2,2,0,7,4,1,5,1,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL DEMÁS CAUSAS,17005,415,321,386,326,337,307,327,298,288,338,384,359,356,386,368,334,331,365,322,342,308,279,312,301,268,284,290,235,246,316,303,315,352,327,291,317,315,365,363,368,418,332,354,352,306,309,338,307,342,297,278,327,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
