Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2148,22,33,41,33,15,29,29,46,47,45,42,38,30,27,29,25,32,23,32,45,57,53,37,51,56,44,50,39,44,35,47,35,45,50,47,38,43,48,53,30,39,46,41,55,46,50,45,65,47,52,53,44,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Infarto agudo miocardio,50,1,1,2,3,0,1,0,1,2,0,0,0,2,0,0,0,1,0,1,3,2,0,0,2,1,0,0,4,2,0,0,0,1,1,2,2,2,1,1,0,1,0,1,0,0,0,1,2,3,0,1,2,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidente vascular encefálico,223,2,3,4,2,4,4,3,2,4,5,8,1,3,5,4,2,3,1,3,4,5,2,4,5,6,2,7,3,2,2,3,4,3,2,5,7,3,6,9,4,5,5,4,12,3,3,10,2,3,7,9,9,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Arritmia grave,192,3,4,3,3,0,2,2,2,9,6,3,2,0,0,1,4,1,2,3,9,7,2,6,9,4,4,5,5,2,6,4,3,4,3,3,3,5,4,7,5,1,5,4,4,2,8,2,5,5,0,2,4,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas circulatorias,1682,16,25,32,25,11,22,24,41,32,34,31,35,25,22,24,19,27,20,25,29,43,49,27,35,45,38,38,27,38,27,40,28,37,44,37,26,33,37,36,21,32,36,32,39,41,39,31,56,36,45,41,29,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14898,204,185,195,201,220,178,153,254,248,216,289,212,248,272,229,260,280,242,226,258,327,397,343,340,313,294,305,252,186,251,325,340,331,314,313,315,261,266,336,339,303,368,298,298,363,332,385,373,413,372,350,325,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas externas,14898,204,185,195,201,220,178,153,254,248,216,289,212,248,272,229,260,280,242,226,258,327,397,343,340,313,294,305,252,186,251,325,340,331,314,313,315,261,266,336,339,303,368,298,298,363,332,385,373,413,372,350,325,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
DIARREA AGUDA (A00-A09),3335,61,67,61,31,48,51,32,43,38,49,80,134,87,69,59,30,53,50,44,34,44,31,29,41,62,44,49,54,86,35,50,65,93,93,118,99,117,103,84,92,114,113,59,55,73,57,50,40,44,84,72,64,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL DEMÁS CAUSAS,65944,1249,1231,1146,1238,1101,1143,1146,1063,1029,1238,1401,1496,1593,1494,1646,1425,1634,1482,1646,1428,1200,1112,1218,1194,1275,1154,1157,1282,1117,1051,1259,1122,1190,1446,1397,1468,1399,1125,1393,1281,1286,1369,1155,1057,1176,1142,1385,1275,1194,1097,1093,1046,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7345,119,143,130,103,121,117,143,145,145,156,160,144,124,140,123,129,125,124,126,131,145,134,152,144,134,162,154,154,316,150,149,135,141,144,140,125,126,112,144,136,137,136,132,120,120,146,148,146,163,151,159,142,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA CIRCULATORIO,656,11,15,14,15,5,9,9,13,15,17,15,6,12,8,10,8,7,4,17,13,14,12,14,18,13,19,17,13,13,10,9,13,12,12,18,8,10,10,22,9,11,7,13,19,7,10,20,15,15,18,15,17,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA RESPIRATORIO,597,5,11,9,3,8,3,25,4,7,6,5,9,6,7,4,8,10,13,10,19,20,17,13,14,18,21,9,12,61,9,11,12,12,7,7,13,13,16,10,13,9,14,15,6,7,13,10,13,9,8,6,7,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- TRAUMATISMOS Y ENVENENAMIENTOS,873,15,20,11,10,20,12,12,18,21,13,24,7,14,16,13,13,10,11,8,12,11,17,16,13,13,22,26,18,41,18,14,10,17,21,15,16,12,15,21,22,14,13,22,13,22,22,17,17,29,27,19,20,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- LAS DEMÁS CAUSAS,5219,88,97,96,75,88,93,97,110,102,120,116,122,92,109,96,100,98,96,91,87,100,88,109,99,90,100,102,111,201,113,115,100,100,104,100,88,91,71,91,92,103,102,82,82,84,101,101,101,110,98,119,98,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
