Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,107,0,4,4,2,2,3,4,2,2,2,2,1,4,3,3,1,2,1,0,2,1,2,5,1,2,3,1,1,2,5,1,0,2,1,0,1,0,0,7,2,2,2,2,4,2,2,2,1,3,3,2,1,2018,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1178,48,20,35,8,9,0,49,26,35,0,0,0,27,33,53,58,65,20,31,40,21,20,15,23,33,41,11,8,14,10,45,5,26,18,3,22,31,0,0,0,21,22,23,32,13,24,42,24,40,12,9,13,2018,Araucanía Norte,Hospital,Hospital de Collipulli
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital de Collipulli
Otras causas externas,1177,48,20,35,8,9,0,49,26,35,0,0,0,27,33,53,58,65,20,31,40,21,20,15,23,33,41,10,8,14,10,45,5,26,18,3,22,31,0,0,0,21,22,23,32,13,24,42,24,40,12,9,13,2018,Araucanía Norte,Hospital,Hospital de Collipulli
DIARREA AGUDA (A00-A09),1770,69,45,34,42,55,34,33,49,22,23,78,27,53,62,44,57,42,46,47,31,49,22,31,20,26,28,16,17,29,31,35,23,35,34,32,43,28,45,38,18,13,17,26,15,23,25,34,12,29,21,18,44,2018,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL DEMÁS CAUSAS,25166,608,569,532,585,525,546,564,600,550,625,577,542,652,653,559,485,511,509,464,503,442,409,545,501,491,467,497,462,373,459,446,420,458,351,475,389,467,396,414,311,494,517,390,373,516,491,503,404,414,422,440,270,2018,Araucanía Norte,Hospital,Hospital de Collipulli
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,667,11,14,18,12,11,16,14,35,11,13,9,7,9,15,8,22,13,13,12,7,10,13,13,6,13,16,8,11,18,7,13,13,10,12,11,15,13,12,14,6,14,17,16,7,16,15,21,16,11,15,11,4,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- CAUSAS SISTEMA CIRCULATORIO,38,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,2,1,0,2,1,1,1,4,0,1,0,1,1,2,1,1,0,1,1,0,0,0,0,0,2,3,2,0,1,0,0,0,1,1,0,1,0,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- CAUSAS SISTEMA RESPIRATORIO,198,1,2,2,2,3,1,1,25,1,1,0,1,1,4,0,7,5,1,1,4,3,5,1,4,2,5,3,6,7,1,6,3,4,6,3,8,4,5,5,0,3,4,7,1,6,7,10,7,2,2,3,2,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- TRAUMATISMOS Y ENVENENAMIENTOS,49,0,0,1,0,1,3,0,1,3,1,2,0,0,1,0,4,1,0,0,0,1,2,1,0,0,0,1,0,3,0,2,2,0,0,1,0,1,1,4,0,1,3,1,0,0,2,1,0,1,2,1,0,2018,Araucanía Norte,Hospital,Hospital de Collipulli
- LAS DEMÁS CAUSAS,382,10,12,14,10,7,12,11,9,6,11,7,6,8,8,8,9,6,12,9,2,5,5,7,2,10,11,3,4,6,5,4,8,5,5,7,7,8,6,5,4,7,8,8,5,10,6,10,8,7,11,6,2,2018,Araucanía Norte,Hospital,Hospital de Collipulli
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Araucanía Norte,Hospital,Hospital de Collipulli
