Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1423,46,44,59,66,72,50,48,47,53,22,0,0,0,0,20,0,0,0,0,94,65,87,102,73,47,53,34,18,21,18,11,17,11,9,6,6,3,9,6,10,7,20,17,15,16,16,30,25,13,16,14,7,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL CAUSAS SISTEMA CIRCULATORIO,4226,72,75,72,68,51,97,80,64,68,66,84,84,90,71,82,77,62,73,85,73,62,77,73,72,130,61,82,85,77,87,98,82,91,85,112,98,104,79,82,111,90,100,89,86,80,79,86,81,75,77,67,74,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Infarto agudo miocardio,726,13,14,14,9,7,15,11,14,12,7,12,17,11,19,14,8,8,11,22,9,16,14,11,8,27,7,9,16,18,12,17,17,13,12,20,29,27,17,18,24,19,20,17,13,15,12,15,11,5,7,2,11,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidente vascular encefálico,875,16,18,15,13,8,13,13,10,12,18,22,19,14,12,19,15,20,16,21,20,12,21,15,18,10,13,23,14,15,21,14,15,22,14,33,16,17,10,12,21,13,17,17,17,25,21,16,23,16,21,19,20,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Crisis hipertensiva,214,2,6,3,4,3,4,2,5,2,6,3,5,5,4,3,2,3,4,7,3,4,4,7,3,5,3,10,3,2,5,5,2,7,6,6,4,4,1,3,3,8,2,3,5,4,2,13,2,5,3,1,3,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Arritmia grave,494,9,5,13,6,3,16,16,8,5,4,5,8,6,4,8,10,11,8,8,12,4,6,13,11,14,9,7,9,12,8,10,11,10,7,6,7,8,8,14,16,10,19,13,9,11,3,17,8,10,14,12,13,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas circulatorias,1917,32,32,27,36,30,49,38,27,37,31,42,35,54,32,38,42,20,34,27,29,26,32,27,32,74,29,33,43,30,41,52,37,39,46,47,42,48,43,35,47,40,42,39,42,25,41,25,37,39,32,33,27,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14654,314,279,292,253,231,236,226,271,303,296,270,233,243,202,215,215,227,242,258,241,232,244,206,245,246,230,239,239,290,260,297,316,250,303,322,283,302,322,351,333,356,332,321,369,391,365,291,377,364,291,305,335,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidentes del tránsito,2592,66,32,43,45,38,30,37,71,47,51,43,27,46,33,29,32,29,53,48,52,47,36,26,43,49,35,51,47,64,58,66,64,45,61,64,50,69,55,48,51,68,57,59,64,58,49,50,68,68,45,66,59,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Lesiones autoinfligidas intencionalmente (X60-X84),95,0,1,1,0,1,3,0,4,1,5,1,2,4,4,2,0,2,2,0,0,2,1,1,1,0,9,0,2,2,1,1,2,1,0,5,3,2,3,1,1,0,1,3,2,4,1,1,6,3,1,0,2,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas externas,11967,248,246,248,208,192,203,189,196,255,240,226,204,193,165,184,183,196,187,210,189,183,207,179,201,197,186,188,190,224,201,230,250,204,242,253,230,231,264,302,281,288,274,259,303,329,315,240,303,293,245,239,274,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1557,28,31,24,29,22,33,39,42,33,32,35,29,30,32,19,31,22,26,39,39,45,26,21,34,30,30,35,35,34,26,27,23,17,20,26,28,30,32,44,35,37,38,26,35,40,24,41,29,22,16,15,21,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Ideación Suicida (R458),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),201,1,4,2,6,4,4,6,9,6,4,6,5,1,4,3,2,8,2,7,3,9,4,0,3,3,2,6,3,6,3,0,5,1,0,5,2,5,1,2,7,5,6,2,4,6,4,6,2,6,1,1,4,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Trastornos del Humor (Afectivos) (F30-F39),144,1,0,2,5,0,3,4,6,5,4,1,1,0,3,3,3,0,0,2,5,5,3,0,2,2,3,4,1,2,1,3,1,0,6,3,1,3,1,6,5,9,8,3,3,5,5,3,4,1,2,1,0,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",653,16,12,9,8,8,16,14,18,14,11,15,16,18,13,11,17,9,13,19,20,17,13,10,15,11,15,9,12,8,11,10,12,6,5,9,9,11,19,26,9,12,10,11,20,17,7,17,13,10,5,7,10,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otros trastornos mentales no contenidos en las categorías anteriores,555,10,15,11,10,10,10,15,9,8,13,13,7,11,12,2,9,5,11,11,10,14,6,11,14,14,10,16,19,18,11,14,5,9,9,9,16,11,9,10,14,11,14,10,8,12,8,15,10,5,8,6,7,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
DIARREA AGUDA (A00-A09),778,13,19,15,11,11,10,18,11,16,8,8,7,13,2,12,8,6,7,12,15,10,20,7,16,9,7,9,14,8,11,8,9,8,18,19,13,17,17,19,21,13,10,12,22,24,30,17,26,19,21,58,44,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL DEMÁS CAUSAS,37848,1170,1089,1059,1037,708,643,667,658,615,725,695,615,605,552,561,588,635,578,648,600,659,687,677,616,557,578,596,618,672,641,675,707,777,808,753,792,715,817,878,799,832,810,818,807,750,811,774,799,753,761,679,784,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,14358,377,387,357,352,271,266,227,260,287,251,253,217,220,212,242,245,215,260,274,270,276,279,321,300,291,253,274,279,291,277,265,263,266,261,289,257,258,286,289,269,272,316,300,261,251,289,280,278,249,316,286,273,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA RESPIRATORIO,981,11,14,13,11,9,13,13,11,20,17,16,18,26,11,15,20,12,21,12,16,16,13,19,24,16,17,19,25,30,37,20,22,18,16,25,18,17,23,14,19,25,25,21,20,24,33,21,19,20,29,24,13,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- COVID 19 SOSPECHOSO (U072),162,0,0,0,0,10,12,7,18,1,0,0,0,0,0,0,0,0,0,0,14,7,7,10,5,7,6,5,5,2,2,9,5,0,3,2,2,2,0,0,2,1,3,2,5,2,0,2,1,2,0,0,1,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- COVID 19 CONFIRMADO (U071),832,29,27,35,32,40,30,31,30,51,22,0,0,0,0,13,0,0,0,0,37,38,47,73,45,29,26,21,10,9,9,9,7,4,3,5,1,3,2,6,5,1,7,11,9,8,13,15,12,6,7,9,5,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA CIRCULATORIO,2332,44,48,31,36,22,46,41,38,39,32,47,55,36,42,50,42,37,40,57,44,32,42,40,47,57,38,45,46,49,47,55,52,54,43,55,45,54,46,46,58,45,63,52,50,44,53,37,43,41,48,36,42,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- TRAUMATISMOS Y ENVENENAMIENTOS,2002,31,41,33,39,33,35,26,44,38,39,39,37,35,35,41,34,40,45,44,34,29,31,35,48,42,48,36,41,54,33,30,41,43,36,35,31,37,48,48,31,30,49,43,47,40,39,41,50,29,40,37,37,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),266,2,5,3,6,2,5,3,3,2,9,8,1,4,10,2,7,3,2,4,2,7,3,5,6,7,5,4,7,7,4,6,4,5,6,5,8,4,5,2,7,14,10,3,3,8,5,8,5,4,6,3,7,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- LAS DEMÁS CAUSAS,7783,260,252,242,228,155,125,106,116,136,132,143,106,119,114,121,142,123,152,157,123,147,136,139,125,133,113,144,145,140,145,136,132,142,154,162,152,141,162,173,147,156,159,168,127,125,146,156,148,147,186,177,168,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
