Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2775,56,56,34,42,50,49,41,57,49,66,51,62,48,61,54,50,53,46,60,53,68,55,46,47,50,55,58,62,48,66,38,62,61,50,43,68,55,58,52,53,56,62,54,64,50,52,54,55,49,48,55,43,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Infarto agudo miocardio,169,4,5,3,1,0,1,1,3,4,0,2,3,4,6,5,2,2,3,1,4,3,9,2,5,7,9,2,3,4,0,6,1,8,5,2,2,2,3,2,4,6,3,2,1,3,3,6,3,3,1,4,1,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Accidente vascular encefálico,261,8,8,3,2,2,2,3,6,5,3,9,5,8,7,1,9,7,6,2,4,6,13,3,3,4,5,4,7,10,7,5,2,7,5,6,11,4,3,2,3,1,7,4,6,2,6,3,8,1,3,4,6,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Crisis hipertensiva,629,9,17,4,10,12,9,11,10,4,8,8,15,15,15,13,16,15,15,15,15,17,13,12,10,12,14,18,14,7,19,7,16,9,17,5,16,13,11,16,10,12,12,17,20,16,8,9,5,7,8,10,13,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Arritmia grave,322,3,6,2,8,4,9,3,5,7,11,3,6,5,6,8,1,5,5,10,1,8,1,4,5,4,3,9,6,4,5,3,6,8,2,13,10,7,9,9,3,6,6,10,8,8,9,11,9,5,9,8,6,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Otras causas circulatorias,1394,32,20,22,21,32,28,23,33,29,44,29,33,16,27,27,22,24,17,32,29,34,19,25,24,23,24,25,32,23,35,17,37,29,21,17,29,29,32,23,33,31,34,21,29,21,26,25,30,33,27,29,17,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22865,394,477,469,435,451,414,380,421,385,429,465,487,534,478,468,412,487,461,504,484,501,450,462,503,503,427,363,308,322,428,413,426,448,453,460,455,460,384,449,461,433,449,472,424,450,518,449,453,384,363,392,367,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Accidentes del tránsito,770,11,17,18,25,21,10,10,28,7,17,16,7,23,4,21,15,10,8,7,25,19,12,20,14,18,14,21,14,15,12,10,18,11,33,6,13,11,18,10,16,16,16,13,9,8,8,29,15,19,11,13,8,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
Otras causas externas,22095,383,460,451,410,430,404,370,393,378,412,449,480,511,474,447,397,477,453,497,459,482,438,442,489,485,413,342,294,307,416,403,408,437,420,454,442,449,366,439,445,417,433,459,415,442,510,420,438,365,352,379,359,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
DIARREA AGUDA (A00-A09),4392,86,79,104,146,129,127,119,111,146,116,100,114,135,125,88,94,67,75,84,62,58,71,52,51,48,45,67,65,69,79,85,140,106,111,103,75,63,63,59,64,54,58,51,56,80,55,82,70,68,69,82,86,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
TOTAL DEMÁS CAUSAS,59254,1103,1191,1103,1206,1139,1141,1121,1097,1101,1138,1172,1163,1215,1175,1139,1133,1141,1131,1099,1109,1077,1076,1079,1148,1058,1083,1124,1073,1080,1073,1157,1151,1136,1139,1202,1117,1158,1073,1217,1152,1226,1198,1226,1207,1195,1165,1181,1214,1128,1146,1141,1037,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,13307,255,235,258,275,207,178,242,224,293,291,230,189,281,295,266,262,267,139,293,297,270,281,239,268,224,259,269,281,245,271,275,225,287,288,244,252,254,289,273,224,196,306,199,281,268,255,290,313,199,268,278,259,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- CAUSAS SISTEMA CIRCULATORIO,998,23,22,13,13,8,13,19,21,18,22,20,16,20,28,20,18,17,11,13,22,28,29,12,20,20,28,21,23,21,25,17,19,29,19,13,15,22,21,16,15,16,19,17,17,24,22,24,25,16,11,21,16,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- CAUSAS SISTEMA RESPIRATORIO,1025,15,14,11,10,10,10,12,16,18,17,6,15,19,20,18,27,31,12,32,26,29,29,18,27,20,10,29,25,19,14,24,17,24,26,19,21,24,29,27,14,12,27,15,23,16,22,23,31,18,17,20,17,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- TRAUMATISMOS Y ENVENENAMIENTOS,1607,34,35,43,39,26,18,22,35,46,37,21,26,34,46,32,25,25,12,43,35,32,22,34,44,27,29,29,29,32,43,28,33,34,53,24,33,19,32,25,18,23,42,24,34,24,30,30,42,23,43,20,18,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
- LAS DEMÁS CAUSAS,9677,183,164,191,213,163,137,189,152,211,215,183,132,208,201,196,192,194,104,205,214,181,201,175,177,157,192,190,204,173,189,206,156,200,190,188,183,189,207,205,177,145,218,143,207,204,181,213,215,142,197,217,208,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
CIRUGÍAS DE URGENCIA,1613,20,32,54,98,63,38,41,50,52,16,21,23,24,11,10,13,29,22,5,29,15,3,0,1,14,15,14,10,26,25,29,14,21,64,37,42,46,12,25,38,22,43,37,53,58,63,44,26,21,29,75,40,2017,Iquique,Hospital,Hospital Dr. Ernesto Torres Galdames (Iquique)
