Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL CAUSAS SISTEMA CIRCULATORIO,800,26,15,8,11,17,10,14,7,10,9,6,10,8,9,8,5,11,3,2,5,2,9,6,3,14,8,23,34,25,21,26,25,26,12,21,36,28,15,23,23,22,37,21,10,18,20,17,15,21,14,13,18,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Infarto agudo miocardio,37,2,1,0,1,2,0,2,1,0,3,1,1,1,1,1,0,6,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,0,1,0,1,0,0,0,1,1,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Accidente vascular encefálico,42,3,0,0,1,2,0,1,0,0,2,1,0,1,1,1,2,1,0,0,0,1,2,1,0,1,0,2,0,0,2,2,1,0,1,1,2,1,0,0,3,1,0,0,0,0,1,1,2,0,1,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Crisis hipertensiva,432,19,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,30,19,10,20,16,22,10,11,27,21,11,17,15,17,29,13,7,12,11,12,8,17,9,10,7,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Arritmia grave,70,0,0,0,2,5,2,6,2,2,1,2,0,2,0,0,0,0,0,1,1,0,2,1,0,2,1,0,2,4,3,1,4,1,1,6,4,3,0,0,0,0,0,0,1,1,2,1,1,1,0,0,2,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Otras causas circulatorias,219,2,3,6,5,8,8,5,4,8,3,2,9,4,7,6,3,4,3,1,3,1,5,4,3,10,4,6,2,2,6,3,3,2,0,3,2,3,4,4,3,4,8,8,1,5,5,3,4,3,3,2,9,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5636,80,95,133,142,145,157,106,117,131,92,150,134,88,113,138,110,96,105,96,92,96,74,73,79,88,76,103,97,69,103,109,103,93,92,99,93,105,102,100,114,134,136,156,93,101,120,147,113,119,103,119,107,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Accidentes del tránsito,53,0,0,0,0,0,0,0,2,1,0,2,1,0,2,1,2,2,2,4,0,3,4,0,3,0,2,5,1,1,1,0,4,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
Otras causas externas,5583,80,95,133,142,145,157,106,115,130,92,148,133,88,111,137,108,94,103,92,92,93,70,73,76,88,74,98,96,68,102,109,99,92,92,99,93,104,102,99,113,133,136,155,92,101,120,146,112,119,103,119,106,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
DIARREA AGUDA (A00-A09),1431,6,3,45,40,35,31,16,46,40,51,50,27,31,58,42,29,23,29,31,30,32,27,22,18,20,12,11,42,13,13,32,24,19,30,37,27,17,27,28,29,35,30,24,16,20,25,23,10,21,22,36,26,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL DEMÁS CAUSAS,21705,549,584,493,551,532,532,458,571,472,398,385,439,472,461,456,351,272,369,403,366,366,378,272,351,308,368,396,380,376,367,390,361,317,364,317,315,436,382,411,469,434,462,439,477,471,469,411,456,454,377,393,424,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Concón
