Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,260,0,2,4,1,9,4,9,4,3,4,5,7,2,5,7,3,7,8,4,7,4,3,10,5,14,9,6,5,9,5,14,4,5,0,5,8,7,6,11,4,3,6,1,2,3,1,2,3,3,3,1,3,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Infarto agudo miocardio,6,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Accidente vascular encefálico,14,0,0,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Crisis hipertensiva,163,0,1,2,0,5,2,6,3,2,2,4,4,2,3,4,2,5,6,3,5,2,0,6,4,10,8,3,4,5,5,8,2,4,0,4,6,3,3,7,2,2,4,1,1,1,1,2,1,1,0,1,1,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Arritmia grave,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Otras causas circulatorias,73,0,1,1,1,2,1,2,0,1,0,0,0,0,2,3,1,2,2,1,2,2,3,2,0,4,1,2,1,4,0,5,2,1,0,1,2,4,2,4,1,1,1,0,0,2,0,0,1,1,2,0,2,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,196,6,4,0,1,4,0,7,1,0,2,4,4,1,3,2,1,3,6,4,3,1,5,1,3,8,1,11,4,12,1,0,7,8,0,4,6,8,2,2,2,8,0,1,2,3,2,10,14,3,4,4,3,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Accidentes del tránsito,146,6,2,0,1,3,0,7,1,0,2,4,2,1,3,1,0,2,6,3,2,1,3,0,2,6,1,9,4,12,0,0,7,8,0,2,2,1,2,1,0,8,0,1,0,2,2,8,14,2,1,1,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Lesiones autoinfligidas intencionalmente (X60-X84),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Otras causas externas,43,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,0,1,1,1,2,0,2,0,0,1,0,0,0,0,2,4,6,0,0,2,0,0,0,2,0,0,2,0,1,2,2,2,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
Otros trastornos mentales no contenidos en las categorías anteriores,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
DIARREA AGUDA (A00-A09),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,2,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
TOTAL DEMÁS CAUSAS,11996,277,271,224,215,243,276,248,276,236,276,283,248,186,193,209,207,221,213,209,225,202,203,189,180,212,173,199,198,220,238,206,201,213,237,237,178,173,257,219,232,261,271,275,251,260,268,291,227,237,223,277,252,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,SUR,SUR Coltauco
