Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL CAUSAS SISTEMA CIRCULATORIO,414,16,17,14,8,9,17,9,4,14,6,10,9,12,7,11,7,9,4,7,6,7,6,7,5,15,1,4,7,6,5,2,4,1,2,2,4,1,7,13,15,3,7,5,8,38,3,12,14,3,7,0,4,2017,Del Reloncaví,SAPU,SAPU-Alerce
Infarto agudo miocardio,13,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2017,Del Reloncaví,SAPU,SAPU-Alerce
Accidente vascular encefálico,13,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
Crisis hipertensiva,264,8,10,10,1,6,15,4,2,11,5,9,6,8,4,7,5,8,3,4,6,5,3,6,5,9,1,4,3,2,3,0,3,0,1,1,4,1,5,12,9,1,4,4,5,10,2,10,9,2,6,0,2,2017,Del Reloncaví,SAPU,SAPU-Alerce
Arritmia grave,9,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
Otras causas circulatorias,115,6,4,2,5,3,1,5,2,2,1,1,2,4,2,4,2,1,0,3,0,2,1,1,0,3,0,0,4,3,1,0,0,0,1,1,0,0,1,1,4,2,2,1,2,27,1,1,4,1,0,0,1,2017,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4079,90,76,59,112,116,109,73,103,68,90,102,103,86,72,125,82,30,38,76,90,74,69,43,38,57,51,120,71,70,110,55,98,46,72,92,70,76,68,48,80,41,46,43,108,112,94,100,114,88,79,82,64,2017,Del Reloncaví,SAPU,SAPU-Alerce
Accidentes del tránsito,36,1,1,0,1,1,1,0,1,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,2,0,0,0,6,0,0,1,0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,1,1,2017,Del Reloncaví,SAPU,SAPU-Alerce
Otras causas externas,4043,89,75,59,111,115,108,73,102,68,90,102,103,85,72,120,82,30,38,74,90,73,69,43,38,55,51,120,71,64,110,55,97,46,71,92,70,75,67,48,77,39,46,43,108,112,94,100,114,86,79,81,63,2017,Del Reloncaví,SAPU,SAPU-Alerce
DIARREA AGUDA (A00-A09),6556,117,90,135,119,114,114,107,120,135,138,147,127,151,152,231,201,161,123,127,157,102,127,115,85,111,106,144,111,66,93,98,122,100,127,137,102,119,193,137,156,159,145,109,122,146,128,124,146,107,76,103,74,2017,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL DEMÁS CAUSAS,20762,469,562,532,462,403,411,500,514,428,455,465,508,431,498,427,472,525,474,428,393,355,414,349,456,321,343,296,290,392,329,423,382,410,342,327,283,398,346,333,309,390,351,391,277,282,337,364,364,393,429,368,361,2017,Del Reloncaví,SAPU,SAPU-Alerce
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Alerce
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Alerce
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Alerce
