Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,67,0,2,2,1,4,4,1,2,0,2,1,1,2,1,0,1,0,3,0,0,1,0,1,0,5,1,1,2,3,0,1,0,2,1,2,0,1,1,5,1,0,1,2,1,1,1,1,1,0,3,0,1,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Infarto agudo miocardio,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Accidente vascular encefálico,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Crisis hipertensiva,11,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Arritmia grave,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Otras causas circulatorias,46,0,2,1,1,2,0,0,2,0,2,1,1,2,1,0,1,0,2,0,0,0,0,1,0,5,0,1,2,2,0,1,0,1,1,2,0,1,1,3,0,0,1,1,0,1,1,0,0,0,2,0,1,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2132,57,52,59,58,43,28,52,43,49,37,44,44,38,61,63,37,48,36,37,29,25,34,28,66,51,33,27,49,24,9,40,27,39,35,32,23,24,15,42,57,56,75,43,31,54,80,27,47,31,23,30,40,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Accidentes del tránsito,122,1,4,10,5,0,0,5,6,0,3,0,6,0,4,1,0,3,0,2,2,1,2,0,3,0,4,0,6,2,0,1,0,1,0,2,1,0,1,2,0,1,2,0,0,2,25,1,2,7,3,0,1,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Otras causas externas,2010,56,48,49,53,43,28,47,37,49,34,44,38,38,57,62,37,45,36,35,27,24,32,28,63,51,29,27,43,22,9,39,27,38,35,30,22,24,14,40,57,55,73,43,31,52,55,26,45,24,20,30,39,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
DIARREA AGUDA (A00-A09),1196,14,19,15,18,17,23,15,23,23,17,14,20,36,33,43,32,29,33,20,75,17,20,15,8,18,15,12,26,10,3,8,16,13,24,15,13,17,21,34,26,18,73,29,25,28,23,27,42,24,13,21,23,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL DEMÁS CAUSAS,18568,307,349,342,411,357,356,331,384,403,415,405,430,403,399,429,434,350,383,392,386,432,345,332,331,306,330,335,304,312,273,352,365,345,363,383,339,358,344,379,303,310,387,355,312,316,320,369,336,379,301,331,355,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,459,2,5,11,4,3,0,0,6,14,2,0,1,6,13,10,9,8,10,13,14,11,10,14,14,10,36,23,10,13,8,12,4,16,10,9,0,11,14,5,8,10,8,5,6,9,13,8,9,6,3,8,5,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- CAUSAS SISTEMA CIRCULATORIO,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,3,1,1,2,1,0,0,0,1,0,1,4,0,1,1,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- CAUSAS SISTEMA RESPIRATORIO,69,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,4,3,4,4,4,4,2,0,0,3,3,2,4,0,1,2,3,0,2,4,0,0,1,4,2,2,0,2,0,2,0,0,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- TRAUMATISMOS Y ENVENENAMIENTOS,42,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,2,3,3,1,0,1,1,0,1,1,2,2,1,0,0,2,2,3,2,1,1,1,1,1,0,3,0,0,0,1,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
- LAS DEMÁS CAUSAS,323,2,4,11,4,3,0,0,6,12,2,0,0,5,11,8,8,8,9,7,10,5,6,8,6,5,35,23,6,8,5,7,3,12,5,5,0,8,5,2,4,5,2,2,3,8,9,8,3,2,3,7,3,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
CIRUGÍAS DE URGENCIA,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
