Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,2,1,2,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2021,Metropolitano Central,SAPU,SAPU Maipú
Accidente vascular encefálico,28,0,0,2,0,2,0,1,1,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,1,1,2,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,3,0,1,1,0,1,2021,Metropolitano Central,SAPU,SAPU Maipú
Crisis hipertensiva,585,8,9,8,8,10,5,13,6,5,10,10,8,19,18,13,11,16,10,12,17,18,18,23,19,26,20,1,7,17,18,10,13,10,15,10,6,11,10,12,13,14,17,6,7,6,8,7,6,6,4,3,8,2021,Metropolitano Central,SAPU,SAPU Maipú
Arritmia grave,72,0,2,3,1,1,1,2,2,1,0,1,2,2,1,0,1,2,1,2,2,2,1,4,2,5,1,0,0,3,3,2,2,0,2,2,1,2,2,1,0,0,1,0,0,1,0,0,2,1,2,2,1,2021,Metropolitano Central,SAPU,SAPU Maipú
Otras causas circulatorias,275,11,7,4,5,4,7,7,0,3,3,7,6,9,2,9,6,2,2,4,10,10,5,3,3,6,4,3,3,3,3,8,3,5,6,7,2,5,1,7,3,9,4,5,4,2,7,6,6,5,13,8,8,2021,Metropolitano Central,SAPU,SAPU Maipú
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3169,66,73,47,70,76,43,59,56,55,67,65,49,60,40,57,51,53,47,56,67,61,60,47,52,69,78,45,54,72,65,63,57,33,45,65,73,56,59,49,57,61,61,62,59,54,57,92,65,87,103,78,73,2021,Metropolitano Central,SAPU,SAPU Maipú
Accidentes del tránsito,14,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,0,2021,Metropolitano Central,SAPU,SAPU Maipú
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
Otras causas externas,3155,66,72,47,70,75,43,59,55,54,67,65,49,59,40,57,50,53,47,56,67,60,60,47,52,69,78,45,54,72,65,62,57,33,45,65,73,56,59,49,57,60,61,62,59,53,57,92,65,86,101,77,73,2021,Metropolitano Central,SAPU,SAPU Maipú
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),598,13,6,9,12,13,6,15,11,5,4,17,15,15,4,10,15,16,7,19,14,18,18,14,20,17,12,12,16,14,19,18,12,12,8,14,8,11,11,7,4,15,7,7,8,9,12,5,11,12,8,7,6,2021,Metropolitano Central,SAPU,SAPU Maipú
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,2021,Metropolitano Central,SAPU,SAPU Maipú
Trastornos del Humor (Afectivos) (F30-F39),4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",559,13,4,8,12,11,5,15,10,5,4,16,14,15,4,10,15,16,7,19,14,15,17,14,19,16,12,12,16,14,16,16,11,12,8,13,8,10,9,6,4,13,6,7,8,8,10,5,10,10,7,6,4,2021,Metropolitano Central,SAPU,SAPU Maipú
Otros trastornos mentales no contenidos en las categorías anteriores,22,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,2,0,0,2,1,1,0,2021,Metropolitano Central,SAPU,SAPU Maipú
DIARREA AGUDA (A00-A09),213,1,6,0,2,0,2,6,7,5,4,1,2,3,0,5,1,5,1,1,2,0,1,5,2,2,2,3,1,1,2,3,4,4,7,10,8,5,8,3,8,5,4,6,3,5,10,3,5,10,9,10,10,2021,Metropolitano Central,SAPU,SAPU Maipú
TOTAL DEMÁS CAUSAS,15713,305,299,331,293,354,342,339,358,423,408,288,232,329,270,225,258,236,225,250,252,274,273,235,225,243,257,265,270,326,366,315,265,260,290,283,277,309,324,301,312,333,287,347,351,309,282,372,383,337,382,283,360,2021,Metropolitano Central,SAPU,SAPU Maipú
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Maipú
