Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL CAUSAS SISTEMA CIRCULATORIO,137,2,4,1,0,2,1,1,1,1,2,1,0,2,2,2,1,2,7,1,2,3,3,4,1,5,1,5,3,5,7,2,1,6,5,7,3,0,3,1,0,1,3,1,3,4,4,2,7,4,3,2,3,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Crisis hipertensiva,75,2,2,1,0,0,1,0,0,0,2,0,0,2,1,1,0,2,1,1,1,1,1,2,0,3,1,2,1,2,5,2,0,2,5,5,1,0,2,0,0,1,2,1,2,1,3,1,4,4,1,1,2,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Otras causas circulatorias,50,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,1,0,6,0,1,2,1,2,0,2,0,3,2,3,2,0,1,4,0,1,1,0,0,1,0,0,0,0,1,3,1,0,2,0,1,1,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,777,12,18,20,16,9,15,15,17,16,16,14,16,17,15,18,4,17,7,7,15,13,13,17,8,16,18,17,5,7,14,16,10,18,11,11,17,7,11,20,12,22,15,16,24,17,16,25,20,14,31,19,13,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
Otras causas externas,777,12,18,20,16,9,15,15,17,16,16,14,16,17,15,18,4,17,7,7,15,13,13,17,8,16,18,17,5,7,14,16,10,18,11,11,17,7,11,20,12,22,15,16,24,17,16,25,20,14,31,19,13,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
DIARREA AGUDA (A00-A09),842,26,19,18,17,12,20,9,14,10,16,20,11,17,33,31,22,22,21,21,12,16,8,23,12,10,20,10,7,16,10,16,9,14,10,8,19,11,28,18,11,17,24,12,20,20,4,7,14,16,14,18,29,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL DEMÁS CAUSAS,5405,107,80,90,96,78,72,81,109,83,113,82,109,105,104,118,109,115,115,105,103,110,120,97,100,99,90,105,78,103,103,91,99,91,87,100,119,92,92,130,105,108,126,105,117,121,124,131,108,146,119,97,118,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Baquedano
