Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),525,50,21,16,3,4,2,58,24,14,0,7,11,89,31,26,4,9,24,2,3,8,10,8,10,5,4,2,1,3,6,5,1,1,2,0,0,0,0,0,2,0,0,0,1,1,2,7,6,10,7,16,9,2021,Concepción,Hospital,Hospital de Lota
TOTAL CAUSAS SISTEMA CIRCULATORIO,1055,20,23,7,18,14,13,14,30,11,19,18,11,18,20,28,27,18,24,24,31,16,11,22,11,15,21,21,23,20,14,20,19,17,18,29,26,24,30,27,26,23,29,23,27,18,23,20,14,23,18,18,21,2021,Concepción,Hospital,Hospital de Lota
Infarto agudo miocardio,53,1,2,0,1,0,1,0,0,0,2,0,0,2,1,1,0,1,2,2,1,0,2,2,0,1,1,0,2,4,0,0,1,0,0,3,1,1,3,1,2,0,1,0,2,1,3,0,0,1,1,2,1,2021,Concepción,Hospital,Hospital de Lota
Accidente vascular encefálico,167,1,3,2,3,3,3,1,3,3,5,5,1,3,2,4,4,2,2,0,6,2,0,5,0,0,0,4,5,4,2,2,3,2,5,5,2,6,6,4,6,0,6,1,1,2,6,9,5,3,7,2,6,2021,Concepción,Hospital,Hospital de Lota
Crisis hipertensiva,189,8,2,1,3,2,1,3,7,2,3,4,2,6,1,3,4,3,5,0,2,2,2,4,5,5,5,9,4,3,5,4,1,2,7,7,4,4,6,3,4,6,4,6,5,3,2,2,2,2,7,0,2,2021,Concepción,Hospital,Hospital de Lota
Arritmia grave,71,1,1,1,5,2,2,2,0,2,1,1,0,0,0,5,0,1,4,0,0,0,0,2,2,0,0,0,1,1,2,0,3,1,1,0,3,3,1,3,1,0,4,2,3,0,5,0,0,0,1,3,1,2021,Concepción,Hospital,Hospital de Lota
Otras causas circulatorias,575,9,15,3,6,7,6,8,20,4,8,8,8,7,16,15,19,11,11,22,22,12,7,9,4,9,15,8,11,8,5,14,11,12,5,14,16,10,14,16,13,17,14,14,16,12,7,9,7,17,2,11,11,2021,Concepción,Hospital,Hospital de Lota
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5126,86,75,77,106,76,110,134,110,118,86,93,75,71,86,87,87,89,74,97,79,93,43,61,96,76,78,83,105,78,92,87,96,85,88,98,94,110,108,102,125,113,117,131,137,130,142,118,129,116,124,124,131,2021,Concepción,Hospital,Hospital de Lota
Accidentes del tránsito,145,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,4,8,8,7,4,4,0,0,0,0,18,8,0,6,0,9,0,2,1,3,11,5,1,0,4,2,0,0,11,7,2,0,3,4,0,1,6,2021,Concepción,Hospital,Hospital de Lota
Lesiones autoinfligidas intencionalmente (X60-X84),12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,Hospital,Hospital de Lota
Otras causas externas,4969,75,75,77,106,74,108,134,109,118,86,93,75,71,85,86,83,81,66,90,75,89,43,61,96,76,60,75,105,72,92,78,96,83,87,95,83,105,107,102,121,111,117,131,126,123,140,118,126,112,124,123,125,2021,Concepción,Hospital,Hospital de Lota
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),513,0,1,10,1,7,3,0,0,10,0,0,0,0,0,1,1,10,15,10,3,11,10,17,16,11,4,6,10,8,18,10,9,10,7,10,15,10,12,14,15,11,17,20,23,15,22,12,18,12,12,32,24,2021,Concepción,Hospital,Hospital de Lota
Ideación Suicida (R458),33,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,2,2,1,0,0,2,2,0,1,0,1,3,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,2021,Concepción,Hospital,Hospital de Lota
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,2,0,0,0,1,3,6,3,3,1,3,1,1,3,1,4,5,4,3,4,6,2,4,3,4,1,3,7,9,2021,Concepción,Hospital,Hospital de Lota
Trastornos del Humor (Afectivos) (F30-F39),28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,2,1,3,1,4,1,0,2,1,2021,Concepción,Hospital,Hospital de Lota
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,8,1,0,0,7,10,8,3,2,2,2,4,4,3,2,5,2,6,6,5,3,5,8,6,11,6,11,9,11,4,4,7,8,14,10,2021,Concepción,Hospital,Hospital de Lota
Otros trastornos mentales no contenidos en las categorías anteriores,155,0,0,6,0,6,0,0,0,10,0,0,0,0,0,1,0,2,4,7,3,9,3,4,2,6,0,2,7,1,5,2,4,2,2,1,5,2,7,5,0,1,3,8,4,2,3,4,6,2,1,9,4,2021,Concepción,Hospital,Hospital de Lota
DIARREA AGUDA (A00-A09),2186,30,26,24,21,27,20,52,31,34,36,31,23,33,20,24,22,19,30,30,22,28,38,34,55,37,50,62,40,65,57,56,67,60,58,65,45,53,74,107,35,47,37,46,41,50,39,53,55,63,36,36,42,2021,Concepción,Hospital,Hospital de Lota
TOTAL DEMÁS CAUSAS,20405,501,284,274,551,542,609,525,345,318,513,503,583,453,268,460,406,475,262,301,311,301,327,305,301,371,329,339,319,391,386,353,369,378,365,357,366,363,458,339,358,383,389,413,358,420,422,438,446,392,411,365,409,2021,Concepción,Hospital,Hospital de Lota
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1992,44,36,43,36,43,54,46,33,41,47,62,43,47,37,39,32,35,24,32,28,36,33,38,39,31,37,37,37,33,28,44,29,34,31,37,43,29,38,36,37,32,42,34,26,44,49,44,63,26,50,29,44,2021,Concepción,Hospital,Hospital de Lota
- CAUSAS SISTEMA RESPIRATORIO,257,5,2,7,8,6,7,9,0,5,14,16,12,11,3,2,2,0,2,3,0,5,7,3,6,3,5,5,5,2,3,7,3,3,6,3,2,3,3,3,6,2,3,1,2,5,4,6,11,4,9,3,10,2021,Concepción,Hospital,Hospital de Lota
- COVID 19 SOSPECHOSO (U072),30,0,5,2,0,0,1,0,2,4,0,2,0,0,2,0,0,0,1,0,1,1,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Concepción,Hospital,Hospital de Lota
- COVID 19 CONFIRMADO (U071),66,0,3,1,0,2,0,1,6,1,0,3,1,2,11,1,1,0,3,1,3,3,2,1,3,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,4,1,2021,Concepción,Hospital,Hospital de Lota
- CAUSAS SISTEMA CIRCULATORIO,209,4,5,3,2,4,4,3,1,2,6,4,4,3,3,9,5,3,5,3,3,2,2,4,1,1,3,4,4,1,0,7,6,2,4,7,6,5,8,8,3,4,10,5,4,6,2,4,4,0,5,4,7,2021,Concepción,Hospital,Hospital de Lota
- TRAUMATISMOS Y ENVENENAMIENTOS,72,0,1,2,1,1,4,2,2,3,1,3,3,0,0,3,3,2,1,1,0,2,0,0,1,0,0,1,2,0,2,2,1,1,0,2,0,1,0,1,2,1,0,1,4,1,3,3,3,2,2,0,1,2021,Concepción,Hospital,Hospital de Lota
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),79,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,1,3,7,0,2,2,1,0,4,2,0,0,2,2,4,0,1,2,2,0,3,2,1,3,8,2,3,1,4,3,3,2021,Concepción,Hospital,Hospital de Lota
- LAS DEMÁS CAUSAS,1279,35,20,28,24,29,38,31,22,26,26,34,23,31,18,24,21,27,9,21,21,23,21,27,19,27,24,23,24,28,19,24,18,28,19,22,31,20,26,22,23,25,26,25,15,29,32,26,40,19,29,15,22,2021,Concepción,Hospital,Hospital de Lota
CIRUGÍAS DE URGENCIA,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,Hospital,Hospital de Lota
