Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,339,7,2,9,24,11,25,28,17,26,11,9,20,0,0,6,3,5,4,0,0,2,7,0,3,5,17,0,1,5,6,3,7,13,5,2,0,5,3,0,3,3,8,6,2,3,4,7,7,1,4,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
DIARREA AGUDA (A00-A09),1437,33,29,36,30,25,30,22,37,24,31,33,25,47,36,39,33,27,34,39,29,22,26,27,27,18,22,23,27,20,26,21,20,30,17,21,27,18,33,28,35,43,35,23,18,12,31,26,18,24,38,22,20,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL DEMÁS CAUSAS,10770,197,228,242,237,250,199,216,210,182,224,187,180,197,187,206,152,185,165,200,198,194,178,147,209,188,183,158,188,186,188,200,185,199,208,195,205,234,231,236,198,223,230,205,293,228,221,206,243,236,244,204,285,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
