Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,184,8,4,1,3,1,5,6,4,6,4,1,4,3,3,3,2,5,4,4,5,3,2,3,4,10,2,2,2,1,4,3,5,5,3,6,4,7,2,2,5,0,6,7,1,2,1,1,3,3,3,3,3,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Otras causas circulatorias,20,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4439,111,82,87,77,89,96,108,115,91,98,81,107,96,100,81,98,95,95,98,78,99,87,61,74,93,80,60,73,63,60,80,90,70,81,73,80,77,65,74,80,84,85,97,72,78,88,95,90,83,97,88,79,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Accidentes del tránsito,93,4,4,1,2,7,0,6,16,0,0,2,0,0,0,3,4,0,8,2,0,2,3,0,1,6,4,0,0,1,1,0,0,0,0,0,0,1,1,0,1,3,1,0,2,0,0,5,0,0,1,1,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Otras causas externas,4346,107,78,86,75,82,96,102,99,91,98,79,107,96,100,78,94,95,87,96,78,97,84,61,73,87,76,60,73,62,59,80,90,70,81,73,80,76,64,74,79,81,84,97,70,78,88,90,90,83,96,87,79,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
DIARREA AGUDA (A00-A09),2255,46,47,53,53,38,60,47,57,56,54,48,42,40,44,65,49,50,56,45,34,54,34,40,33,35,37,44,46,32,49,41,42,53,38,53,42,41,56,43,55,36,42,30,36,42,32,26,33,30,26,27,43,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL DEMÁS CAUSAS,13351,286,285,266,295,296,244,288,284,283,254,257,257,250,256,202,253,217,268,266,224,229,197,216,241,269,234,226,220,213,222,250,250,256,291,279,249,262,276,252,267,250,267,260,270,258,303,250,269,291,282,251,270,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1364,38,33,24,27,28,43,39,32,31,25,26,30,32,30,28,31,31,28,23,21,22,19,16,17,30,26,22,26,22,34,20,27,29,36,30,23,29,17,19,20,15,27,27,23,26,19,16,29,26,22,26,24,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CAUSAS SISTEMA CIRCULATORIO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CAUSAS SISTEMA RESPIRATORIO,85,3,2,0,3,1,4,3,1,1,2,2,1,5,1,2,2,1,0,1,2,2,3,1,5,2,5,3,3,2,5,1,1,0,1,1,0,0,1,0,0,0,3,0,0,1,1,0,2,1,1,0,3,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- LAS DEMÁS CAUSAS,1273,35,31,24,24,27,39,36,31,30,23,24,29,27,29,26,29,30,28,22,19,20,16,15,12,28,21,19,23,20,29,19,26,29,35,29,23,29,16,19,20,15,24,27,23,24,18,15,24,25,21,25,21,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
