Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),386,8,5,6,4,2,12,14,16,10,17,8,14,14,13,3,20,9,12,18,21,9,9,8,22,16,20,11,2,4,6,2,2,0,0,2,0,1,0,0,0,5,6,2,11,2,5,6,0,0,0,4,5,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1501,39,25,41,26,41,32,12,22,36,32,25,28,14,30,33,31,29,36,35,37,35,29,27,27,31,20,21,25,29,22,33,28,30,23,38,26,25,29,29,17,14,33,43,33,33,28,36,26,20,32,22,33,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Infarto agudo miocardio,131,8,4,3,3,3,4,1,1,3,2,0,0,0,2,1,2,2,5,4,3,0,4,0,2,5,2,3,2,3,2,3,4,3,1,1,2,0,3,3,3,3,3,5,0,3,6,5,3,0,3,1,2,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidente vascular encefálico,216,4,4,4,3,5,2,3,1,8,5,6,8,3,0,11,7,4,4,3,7,7,3,7,5,4,4,3,6,2,4,8,1,1,2,3,4,3,7,6,4,3,6,3,0,5,3,3,7,3,0,3,4,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis hipertensiva,517,10,7,10,10,13,7,2,5,9,9,10,6,2,13,10,10,9,8,15,9,15,13,11,9,4,6,8,6,12,12,9,14,16,14,17,11,11,11,9,4,6,13,17,14,15,10,6,6,8,16,11,9,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Arritmia grave,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,2,0,2,0,0,0,1,1,1,0,4,1,1,0,1,4,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas circulatorias,610,17,10,24,10,20,19,6,15,16,16,9,14,9,15,11,12,14,19,13,18,10,9,9,11,18,8,7,11,11,4,13,6,9,6,17,8,9,8,9,6,2,11,17,18,9,9,18,9,8,13,6,14,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5740,148,157,113,160,123,143,44,88,65,122,103,75,67,60,68,93,62,90,113,87,88,102,124,71,79,69,64,100,78,89,118,121,130,90,129,115,133,146,169,113,76,133,122,144,121,158,146,145,123,174,135,154,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidentes del tránsito,778,21,18,10,28,22,27,4,9,1,18,17,9,8,4,15,17,7,13,29,8,8,12,22,16,12,16,15,11,1,9,17,4,22,5,8,17,25,20,16,4,14,12,16,12,17,25,21,14,17,32,21,32,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Lesiones autoinfligidas intencionalmente (X60-X84),132,0,0,0,2,3,1,0,1,4,4,4,0,2,2,1,2,1,4,1,3,2,3,3,2,2,3,3,2,3,3,3,5,4,3,3,0,3,0,3,4,0,1,2,3,1,2,4,0,2,4,20,4,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas externas,4830,127,139,103,130,98,115,40,78,60,100,82,66,57,54,52,74,54,73,83,76,78,87,99,53,65,50,46,87,74,77,98,112,104,82,118,98,105,126,150,105,62,120,104,129,103,131,121,131,104,138,94,118,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),332,8,5,14,9,7,10,3,7,4,4,4,3,2,1,6,10,7,4,6,4,6,5,4,9,4,6,8,4,9,5,7,4,9,10,6,9,8,11,11,2,3,8,10,6,7,7,6,8,5,5,5,7,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Ideación Suicida (R458),129,4,3,7,4,6,3,2,5,1,3,1,2,0,1,2,1,2,2,2,1,2,2,3,3,2,2,0,2,4,1,0,3,1,5,1,3,1,4,3,1,3,5,4,2,2,2,3,4,1,3,1,4,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Trastornos del Humor (Afectivos) (F30-F39),38,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,4,1,2,0,0,2,1,5,0,0,3,0,1,0,0,0,2,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",123,1,2,3,1,1,5,0,1,3,0,3,1,1,0,4,8,0,1,2,3,3,1,0,0,2,3,5,2,2,2,6,1,6,2,2,5,1,2,3,0,0,3,5,2,4,4,3,3,3,2,4,2,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otros trastornos mentales no contenidos en las categorías anteriores,34,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,2,1,0,0,0,3,1,5,2,3,0,0,0,0,1,1,1,0,1,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
DIARREA AGUDA (A00-A09),1019,32,25,13,21,8,33,14,13,22,22,16,21,11,7,11,14,21,14,7,12,8,8,10,5,10,10,13,11,11,20,20,21,29,28,39,44,33,34,32,23,29,28,18,20,24,25,20,21,32,21,18,17,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL DEMÁS CAUSAS,27389,466,533,514,492,585,551,822,518,431,465,427,428,420,458,453,419,461,425,453,520,511,502,442,433,402,400,479,536,558,522,461,497,544,621,540,621,576,600,640,558,717,560,589,591,578,560,590,611,580,568,560,601,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3390,53,67,40,62,49,60,62,69,76,78,70,65,63,64,57,59,71,66,70,83,74,73,87,45,68,73,73,68,68,78,65,89,67,61,61,74,63,81,55,63,53,68,75,64,73,67,45,28,73,59,49,66,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CAUSAS SISTEMA RESPIRATORIO,241,2,14,2,12,5,6,2,3,1,0,1,2,0,2,0,2,4,7,0,1,4,3,6,3,4,7,11,6,4,4,2,6,7,7,8,4,3,9,5,9,4,4,6,4,9,4,4,0,10,8,3,7,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- COVID 19 SOSPECHOSO (U072),63,0,3,1,0,3,1,2,2,5,3,1,4,0,1,5,1,2,0,1,1,0,7,1,2,6,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- COVID 19 CONFIRMADO (U071),912,9,4,8,15,9,14,19,24,23,40,35,30,40,34,19,24,29,22,28,42,24,28,39,22,30,33,27,30,15,12,13,9,6,6,2,7,4,5,5,8,17,13,14,17,16,19,7,1,3,3,5,4,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CAUSAS SISTEMA CIRCULATORIO,305,4,13,6,1,6,4,6,2,8,3,3,5,0,2,2,3,1,3,4,4,6,3,5,1,2,3,1,4,8,8,12,14,5,9,6,10,10,15,10,6,2,15,8,6,8,6,5,3,11,11,9,3,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- TRAUMATISMOS Y ENVENENAMIENTOS,271,1,3,2,2,2,5,5,7,3,6,3,1,5,0,5,4,10,11,5,5,4,5,9,1,4,1,9,4,3,5,3,13,5,6,4,8,9,9,8,7,5,7,5,7,9,4,7,4,7,6,1,7,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),26,0,0,0,0,1,0,0,1,0,2,1,1,1,0,0,0,1,0,1,1,0,0,1,0,3,0,0,1,0,1,0,1,2,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
- LAS DEMÁS CAUSAS,1572,37,30,21,32,23,30,28,30,36,24,26,22,17,25,26,25,24,23,31,29,36,27,26,16,19,29,25,23,37,48,35,45,41,32,41,43,36,42,27,33,25,29,38,28,31,34,22,20,42,30,29,44,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
CIRUGÍAS DE URGENCIA,1260,20,24,24,24,25,16,29,25,30,27,23,39,24,33,24,18,18,26,28,33,19,19,24,22,26,18,20,22,23,27,35,28,18,30,20,17,31,26,18,32,23,22,17,19,24,26,27,17,23,16,26,35,2021,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
