Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
TOTAL CAUSAS SISTEMA CIRCULATORIO,968,14,26,20,21,19,12,19,27,17,14,20,20,12,13,16,23,15,13,17,17,17,15,19,11,15,16,18,19,15,29,22,11,22,26,26,15,26,23,21,25,26,18,22,21,21,18,22,17,14,13,11,19,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Infarto agudo miocardio,60,1,0,1,0,0,0,1,1,1,0,1,2,3,0,1,3,0,2,2,2,1,1,2,2,0,1,1,0,0,2,5,3,3,2,3,0,1,0,1,0,1,0,1,2,0,0,4,2,1,0,0,0,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Accidente vascular encefálico,214,4,7,7,10,5,5,4,7,8,4,5,6,1,2,5,5,6,5,1,3,5,3,2,3,2,7,1,8,4,3,4,4,4,1,4,0,6,6,4,2,4,1,9,5,4,6,2,3,1,0,3,3,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Arritmia grave,162,3,6,4,1,0,3,6,3,0,1,0,4,2,2,4,5,6,1,7,3,6,2,0,0,4,2,5,1,3,6,3,1,5,6,5,2,6,3,6,3,4,4,1,3,2,5,3,1,4,2,1,2,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Otras causas circulatorias,531,6,13,8,10,14,4,8,16,8,9,14,8,6,9,6,10,3,5,7,9,5,9,15,6,9,6,11,10,8,18,10,3,10,17,14,13,13,14,10,20,16,13,11,11,15,7,13,11,8,11,7,14,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7206,140,146,160,190,145,176,158,158,167,167,126,141,132,158,104,153,128,150,122,130,140,120,97,105,111,113,127,101,103,90,128,147,152,129,139,144,129,133,133,134,145,143,137,150,153,140,148,151,162,144,126,181,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Accidentes del tránsito,66,0,0,0,3,0,0,3,8,4,6,0,0,1,2,1,2,0,0,2,4,7,1,1,0,1,0,0,0,0,0,0,2,2,1,0,0,0,1,1,2,3,0,0,0,2,0,0,1,4,1,0,0,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
Otras causas externas,7140,140,146,160,187,145,176,155,150,163,161,126,141,131,156,103,151,128,150,120,126,133,119,96,105,110,113,127,101,103,90,128,145,150,128,139,144,129,132,132,132,142,143,137,150,151,140,148,150,158,143,126,181,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
DIARREA AGUDA (A00-A09),1229,39,18,15,20,24,12,6,42,33,24,14,22,18,30,17,14,29,39,24,22,32,21,37,27,15,24,22,19,17,12,12,31,31,24,27,30,30,42,32,21,34,19,24,18,30,32,16,16,6,21,25,20,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
TOTAL DEMÁS CAUSAS,22116,455,427,475,465,490,467,458,443,425,419,443,403,387,434,441,393,415,413,445,410,395,376,406,374,434,409,407,387,360,386,399,432,395,422,461,429,400,412,491,425,424,411,443,450,464,437,455,416,398,414,443,453,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1011,1,3,5,6,2,4,5,23,15,14,24,21,20,12,12,13,29,23,16,20,14,22,21,18,24,24,27,30,43,35,26,20,20,30,30,22,22,28,30,20,16,22,24,23,22,17,21,22,20,17,16,17,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- CAUSAS SISTEMA CIRCULATORIO,284,0,2,1,2,1,0,1,10,3,5,4,7,8,3,4,9,8,6,7,7,5,4,4,5,3,6,8,7,8,10,8,2,9,10,12,3,7,9,6,8,3,6,6,7,3,8,5,7,6,4,3,4,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- CAUSAS SISTEMA RESPIRATORIO,478,0,1,3,2,1,1,2,6,6,4,13,9,8,7,7,4,14,9,7,5,4,10,13,9,17,12,17,18,31,19,13,11,9,15,12,11,9,13,19,7,8,15,9,9,7,5,7,8,7,8,9,8,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- TRAUMATISMOS Y ENVENENAMIENTOS,221,1,0,1,2,0,3,2,7,5,5,7,4,4,1,1,0,7,8,1,8,5,7,4,4,4,4,2,2,4,5,5,2,2,3,6,6,6,5,4,5,5,1,9,7,10,3,7,7,7,5,3,5,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
- LAS DEMÁS CAUSAS,28,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,3,0,1,0,5,0,2,0,2,0,1,1,0,0,0,0,0,2,1,2,0,0,0,1,0,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Hospital Dr. Ricardo Figueroa González (Cañete)
