Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4327,49,85,75,66,91,115,99,86,83,80,63,69,101,58,77,125,91,99,71,78,86,77,91,84,81,69,68,82,78,80,70,66,56,98,92,89,76,70,79,51,73,101,107,97,80,105,93,97,80,90,89,111,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Accidentes del tránsito,122,0,1,8,4,3,2,1,15,2,0,0,2,0,0,1,1,3,0,6,0,0,0,0,7,1,2,3,1,2,3,1,0,0,6,4,4,0,0,3,2,1,1,4,11,1,1,2,3,0,2,4,4,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Otras causas externas,4205,49,84,67,62,88,113,98,71,81,80,63,67,101,58,76,124,88,99,65,78,86,77,91,77,80,67,65,81,76,77,69,66,56,92,88,85,76,70,76,49,72,100,103,86,79,104,91,94,80,88,85,107,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
DIARREA AGUDA (A00-A09),1510,11,0,12,6,10,0,1,44,23,0,6,6,28,0,19,29,31,35,17,30,28,30,27,33,28,43,32,41,41,42,36,44,45,44,55,33,32,45,36,35,28,41,35,57,51,34,29,36,40,22,39,40,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
TOTAL DEMÁS CAUSAS,12111,295,303,357,415,354,334,319,334,349,301,286,308,190,284,264,238,188,198,152,194,176,186,173,173,214,181,188,254,237,267,208,206,178,194,174,184,205,188,220,202,216,210,215,183,211,208,181,218,190,220,216,172,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,623,10,13,62,16,19,23,11,14,10,17,10,14,15,6,16,9,10,9,13,11,8,10,9,5,8,6,9,10,18,13,6,3,17,9,9,8,15,8,9,12,5,8,5,10,8,9,9,10,16,17,16,10,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- CAUSAS SISTEMA CIRCULATORIO,58,3,1,0,1,3,1,3,2,0,1,0,1,1,0,3,0,1,2,4,4,2,0,1,1,2,0,0,1,0,0,1,1,6,3,1,0,1,0,1,0,0,1,1,0,0,2,1,0,1,0,0,0,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- CAUSAS SISTEMA RESPIRATORIO,133,3,3,4,2,4,9,3,4,1,5,6,4,5,0,1,1,3,3,2,4,1,0,0,0,0,1,6,1,2,0,3,2,4,2,2,5,5,1,3,3,1,2,1,2,1,2,2,3,4,3,3,1,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- TRAUMATISMOS Y ENVENENAMIENTOS,29,0,1,1,1,4,7,2,1,1,0,0,6,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
- LAS DEMÁS CAUSAS,403,4,8,57,12,8,6,3,7,8,11,4,3,9,5,12,7,6,2,7,3,4,10,8,4,6,5,3,8,16,13,2,0,7,4,6,3,9,7,5,9,4,5,3,8,7,5,6,7,11,14,13,9,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
CIRUGÍAS DE URGENCIA,17,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2017,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
