Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL CAUSAS SISTEMA CIRCULATORIO,809,18,9,9,17,17,19,15,10,9,14,16,12,10,14,11,21,13,12,14,9,25,15,14,18,16,27,19,11,10,20,19,10,12,9,22,16,12,25,24,23,8,15,18,26,13,19,13,15,9,18,17,22,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Infarto agudo miocardio,61,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,2,4,1,2,5,2,1,1,1,2,1,0,3,2,0,0,1,4,6,0,3,2,3,0,2,2,1,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Accidente vascular encefálico,125,1,2,0,1,3,3,2,1,0,5,2,1,4,3,4,6,7,2,1,2,7,3,2,3,2,3,2,0,2,0,1,0,5,1,4,0,0,0,6,5,1,1,2,2,1,5,4,2,3,0,3,5,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Crisis hipertensiva,239,8,4,1,5,3,6,6,2,5,3,7,4,3,6,5,6,0,3,6,3,6,7,3,4,4,5,3,5,0,6,7,4,0,1,3,7,3,11,7,9,5,9,4,3,3,7,4,5,2,7,8,1,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Arritmia grave,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Otras causas circulatorias,375,9,3,8,8,11,10,7,5,2,6,6,5,3,5,2,9,6,6,7,4,10,5,9,11,10,17,10,5,5,9,9,5,6,6,13,8,9,8,9,8,2,4,8,15,9,3,3,5,4,9,4,15,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3001,31,48,38,58,55,36,7,35,59,51,57,62,68,73,82,50,70,41,64,79,76,62,69,57,63,51,59,42,38,53,68,49,33,65,62,75,67,75,62,58,75,71,62,57,79,62,59,64,64,45,47,68,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Accidentes del tránsito,63,0,0,3,12,5,2,0,2,4,2,0,0,1,2,2,0,0,0,2,0,0,2,0,1,5,4,0,0,0,2,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
Otras causas externas,2938,31,48,35,46,50,34,7,33,55,49,57,62,67,71,80,50,70,41,62,79,76,60,69,56,58,47,59,42,38,51,64,48,33,65,62,73,67,75,62,58,75,70,62,57,79,62,59,64,64,45,47,64,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
DIARREA AGUDA (A00-A09),1528,19,13,6,38,26,42,9,6,16,26,26,36,10,4,25,23,21,25,15,25,23,27,17,27,20,34,27,23,13,21,36,42,40,47,51,49,39,57,44,57,43,24,36,44,40,31,29,17,45,29,40,45,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
TOTAL DEMÁS CAUSAS,10827,254,235,253,255,241,259,281,282,241,208,240,222,229,242,216,267,205,201,185,180,176,171,225,190,182,175,155,154,177,170,174,195,196,178,152,196,201,215,212,195,180,201,188,206,209,193,214,226,203,234,228,160,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1098,22,13,21,23,28,24,26,28,19,25,18,18,26,21,17,25,20,15,26,17,18,21,20,33,21,24,25,19,20,16,21,24,18,17,26,27,22,25,29,22,17,22,16,24,10,16,25,23,15,18,16,16,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CAUSAS SISTEMA CIRCULATORIO,167,3,1,7,3,6,7,6,1,2,5,1,1,5,5,1,5,3,3,2,1,4,2,2,6,6,5,3,3,4,2,2,1,2,4,5,2,3,3,6,3,0,2,3,6,1,5,1,1,4,2,2,4,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CAUSAS SISTEMA RESPIRATORIO,222,7,4,4,1,3,1,2,5,2,3,3,3,5,0,3,6,4,3,2,1,4,5,2,9,3,5,15,8,5,4,3,6,6,4,5,11,5,8,8,4,7,6,4,5,1,3,3,1,3,2,4,1,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- TRAUMATISMOS Y ENVENENAMIENTOS,60,1,1,1,4,1,0,0,0,1,1,1,0,1,1,3,0,1,2,0,3,2,0,0,1,2,3,0,0,1,1,1,5,1,1,1,3,2,1,1,1,2,0,0,0,1,0,2,1,0,0,0,5,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
- LAS DEMÁS CAUSAS,649,11,7,9,15,18,16,18,22,14,16,13,14,15,15,10,14,12,7,22,12,8,14,16,17,10,11,7,8,10,9,15,12,9,8,15,11,12,13,14,14,8,14,9,13,7,8,19,20,8,14,10,6,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Pedro Morales Campos (Yungay)
