Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Otras causas circulatorias,110,3,2,0,0,0,3,5,2,2,0,2,6,2,0,0,0,0,1,2,2,3,52,0,0,0,3,2,1,0,7,0,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,383,14,16,12,0,0,15,42,10,23,7,6,2,19,7,3,37,0,8,13,6,11,0,3,0,6,3,2,45,4,5,3,1,0,1,5,0,3,0,0,5,3,0,6,10,2,0,0,9,5,4,1,6,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
Otras causas externas,379,14,16,12,0,0,15,42,10,23,7,6,2,19,7,3,33,0,8,13,6,11,0,3,0,6,3,2,45,4,5,3,1,0,1,5,0,3,0,0,5,3,0,6,10,2,0,0,9,5,4,1,6,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
DIARREA AGUDA (A00-A09),117,1,2,0,0,5,1,4,1,0,0,4,1,1,5,2,3,1,4,8,0,1,0,3,1,3,1,5,0,2,4,1,2,2,1,3,1,1,3,2,0,4,2,16,9,1,0,3,1,2,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
TOTAL DEMÁS CAUSAS,16142,302,325,294,356,389,364,344,339,297,379,317,380,378,310,329,242,348,313,270,319,276,211,265,314,262,285,252,206,243,261,267,267,302,306,288,288,343,365,335,339,354,314,306,334,324,290,267,310,373,354,299,347,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Pedro Aguirre Cerda
