Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL CAUSAS SISTEMA CIRCULATORIO,397,2,9,1,4,3,23,3,5,7,6,3,3,7,5,2,4,4,4,2,3,8,0,2,9,10,10,6,11,13,8,5,12,9,8,14,5,6,13,15,5,7,10,5,9,15,11,6,19,15,10,11,10,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Accidente vascular encefálico,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Crisis hipertensiva,198,0,0,0,3,0,1,0,0,3,2,0,1,3,0,0,1,2,2,1,1,2,0,0,6,7,7,3,7,6,8,4,7,6,6,8,4,1,6,13,4,6,7,3,6,9,7,3,10,8,5,6,3,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Arritmia grave,15,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Otras causas circulatorias,162,2,8,1,1,1,22,3,4,2,4,3,2,3,5,2,2,1,2,1,1,6,0,1,1,3,2,3,3,4,0,1,5,2,1,6,1,3,4,2,1,1,2,2,2,5,3,1,9,5,5,4,4,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3773,108,85,98,96,89,75,88,79,94,83,89,68,68,78,78,79,66,64,64,70,64,74,65,47,48,59,65,58,62,56,61,56,55,53,50,54,77,65,71,67,51,84,84,94,83,79,96,95,66,60,69,86,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Accidentes del tránsito,15,1,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Otras causas externas,3758,107,85,98,96,89,65,87,78,94,83,89,68,68,78,78,79,66,64,64,70,63,74,65,47,48,59,65,58,62,56,61,56,55,53,50,54,77,65,71,66,51,84,84,94,83,79,96,95,66,60,69,86,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
DIARREA AGUDA (A00-A09),1852,45,66,62,42,32,22,48,53,43,44,47,38,52,60,36,47,41,40,44,21,36,29,31,15,27,17,20,23,13,6,23,27,29,23,34,24,26,51,53,39,27,26,35,24,33,31,41,50,45,45,48,18,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL DEMÁS CAUSAS,21125,454,460,453,525,404,431,358,378,435,391,380,421,490,400,440,418,419,412,427,370,423,335,385,378,436,337,359,360,400,356,356,343,416,334,378,371,374,381,370,378,407,420,444,439,380,483,408,418,460,394,408,528,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
