Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,657,14,13,11,12,15,12,11,10,11,19,9,16,16,13,6,10,7,15,11,18,17,13,14,7,18,8,13,16,11,15,12,6,8,6,9,13,9,17,13,17,16,18,20,18,14,11,20,10,11,9,8,11,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis hipertensiva,54,0,0,0,0,0,12,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,5,3,4,1,0,1,1,0,0,2,3,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Arritmia grave,329,4,4,4,6,2,6,2,1,5,5,5,12,6,8,15,7,7,4,3,7,7,8,4,9,3,7,7,5,7,5,7,11,5,3,9,5,7,7,12,1,5,3,2,8,10,10,11,4,12,9,3,10,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas circulatorias,1877,22,26,38,31,34,33,35,33,36,34,43,30,33,44,51,37,35,39,30,39,25,37,39,36,31,40,33,46,37,32,35,33,36,37,36,55,27,28,53,52,38,41,41,27,41,34,30,33,29,27,28,57,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14053,318,286,360,262,337,321,281,325,343,372,360,364,422,324,362,314,320,307,336,317,369,309,272,304,271,296,290,292,288,280,211,289,235,339,297,344,317,281,291,341,486,318,244,52,56,78,1,21,21,95,19,115,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidentes del tránsito,1761,89,34,29,22,29,47,33,33,83,29,26,41,34,50,28,25,32,35,48,32,26,49,27,37,19,23,35,37,24,44,26,86,57,45,30,44,47,83,33,33,18,16,23,5,0,1,0,16,21,21,17,39,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas externas,12292,229,252,331,240,308,274,248,292,260,343,334,323,388,274,334,289,288,272,288,285,343,260,245,267,252,273,255,255,264,236,185,203,178,294,267,300,270,198,258,308,468,302,221,47,56,77,1,5,0,74,2,76,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),258,2,0,1,0,0,20,2,1,1,1,2,2,0,0,2,1,1,1,1,1,1,1,17,0,0,3,3,2,1,1,0,1,4,0,1,1,1,0,1,11,12,9,11,17,7,16,10,18,16,21,18,15,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL DEMÁS CAUSAS,39484,729,862,815,786,825,742,796,761,838,802,832,851,949,800,849,738,813,797,853,784,840,818,796,683,653,644,688,717,647,676,737,750,700,748,722,716,771,536,855,678,723,681,564,710,757,733,761,858,832,799,825,644,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7682,132,117,124,148,156,144,127,133,131,160,161,166,162,139,169,152,153,137,156,148,156,176,160,141,150,159,169,150,143,159,160,162,111,143,139,147,148,124,187,137,198,145,132,111,96,164,146,135,156,141,160,162,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CAUSAS SISTEMA CIRCULATORIO,1276,10,14,12,18,19,19,12,20,25,32,23,24,19,26,33,23,17,26,19,32,18,26,28,15,21,23,30,28,21,33,33,17,16,18,28,26,19,21,39,24,35,36,26,35,25,25,26,36,43,19,35,28,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CAUSAS SISTEMA RESPIRATORIO,922,11,12,8,18,12,10,22,13,12,9,13,6,14,12,12,6,16,18,14,13,24,45,24,27,25,25,35,23,21,39,21,20,16,21,26,20,8,19,23,15,19,18,23,20,5,26,8,14,15,11,10,25,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- TRAUMATISMOS Y ENVENENAMIENTOS,1638,30,32,32,42,30,31,25,28,29,39,42,47,37,26,32,49,27,29,26,27,43,34,39,32,31,32,27,27,28,29,27,33,24,36,26,30,37,33,42,29,33,17,21,6,18,29,32,26,30,36,37,54,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- LAS DEMÁS CAUSAS,3846,81,59,72,70,95,84,68,72,65,80,83,89,92,75,92,74,93,64,97,76,71,71,69,67,73,79,77,72,73,58,79,92,55,68,59,71,84,51,83,69,111,74,62,50,48,84,80,59,68,75,78,55,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
CIRUGÍAS DE URGENCIA,1293,5,39,24,21,44,29,49,35,33,17,24,33,30,39,22,37,25,30,19,24,24,32,28,20,27,29,30,27,25,30,32,27,27,30,44,24,20,5,33,24,16,21,16,9,10,5,22,18,19,13,12,15,2019,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
