Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,16,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
Otras causas circulatorias,53,2,1,0,0,0,2,2,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,2,2,1,1,1,1,0,0,0,0,1,2,1,3,1,0,1,2,2,0,4,1,1,2,2,1,1,4,1,1,2021,Ñuble,SUR,SUR Pinto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,653,7,11,9,9,17,12,18,13,11,10,9,14,15,5,10,14,8,8,9,11,13,5,10,8,13,13,10,16,15,4,11,7,15,7,11,9,12,17,8,7,13,19,20,23,14,18,25,15,16,28,23,8,2021,Ñuble,SUR,SUR Pinto
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2021,Ñuble,SUR,SUR Pinto
Otras causas externas,649,7,11,9,9,17,12,18,13,11,10,9,14,15,5,10,14,8,8,9,11,13,5,10,8,13,13,10,16,15,4,11,7,15,7,10,9,12,17,8,7,13,19,20,22,14,18,25,15,16,28,21,8,2021,Ñuble,SUR,SUR Pinto
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),109,0,0,0,0,4,0,0,0,4,1,2,1,1,1,1,1,2,1,0,3,6,2,1,1,2,5,4,5,3,2,3,2,5,5,3,2,1,4,3,0,5,2,4,2,2,2,2,1,1,3,2,2,2021,Ñuble,SUR,SUR Pinto
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
Trastornos del Humor (Afectivos) (F30-F39),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",82,0,0,0,0,3,0,0,0,4,1,1,1,1,1,1,1,2,1,0,3,5,1,1,1,2,3,1,4,3,1,1,2,5,3,2,2,0,4,2,0,4,2,3,1,1,1,2,1,1,2,1,0,2021,Ñuble,SUR,SUR Pinto
Otros trastornos mentales no contenidos en las categorías anteriores,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,2021,Ñuble,SUR,SUR Pinto
DIARREA AGUDA (A00-A09),25,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,1,0,0,0,0,0,0,0,1,1,0,1,1,2021,Ñuble,SUR,SUR Pinto
TOTAL DEMÁS CAUSAS,2864,52,43,50,52,61,74,54,54,47,53,34,39,44,42,37,41,50,47,46,51,57,38,53,46,53,64,54,70,64,47,46,41,49,45,42,54,53,62,53,69,66,64,69,97,70,74,66,79,67,53,70,58,2021,Ñuble,SUR,SUR Pinto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR Pinto
