Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL CAUSAS SISTEMA CIRCULATORIO,375,5,11,6,6,3,7,9,6,5,10,6,9,8,10,13,9,14,9,7,5,4,4,4,2,6,10,4,9,10,4,8,5,8,11,10,9,9,6,12,7,13,9,8,3,4,3,9,9,4,3,5,5,2019,Iquique,SAPU,SAPU-Pozo Almonte
Infarto agudo miocardio,24,0,1,0,1,1,1,0,0,0,0,1,2,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
Accidente vascular encefálico,16,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
Crisis hipertensiva,195,4,6,4,4,0,4,3,2,3,9,1,4,5,4,7,3,9,7,4,4,2,4,3,2,1,5,1,6,5,4,2,3,3,6,3,5,5,2,9,4,7,4,4,2,0,0,2,6,2,1,0,5,2019,Iquique,SAPU,SAPU-Pozo Almonte
Arritmia grave,28,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,2,2,0,0,1,1,1,2,0,0,2,1,0,0,1,1,1,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
Otras causas circulatorias,112,1,3,2,1,0,2,5,4,2,1,2,1,3,5,5,4,0,1,2,1,2,0,1,0,4,5,1,2,0,0,5,1,3,5,3,1,4,1,1,2,4,2,4,0,2,1,6,2,1,1,3,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1236,30,24,23,14,26,26,26,18,10,21,9,18,19,26,28,29,28,19,31,23,19,11,17,23,26,40,20,20,30,28,26,26,31,26,12,12,30,43,27,31,19,24,20,39,26,34,28,16,21,24,26,13,2019,Iquique,SAPU,SAPU-Pozo Almonte
Accidentes del tránsito,146,3,4,0,0,0,9,1,3,0,0,2,0,0,3,2,0,2,2,4,0,0,0,4,3,4,23,4,2,1,0,6,0,0,14,1,0,1,10,3,7,3,4,4,0,0,5,1,0,3,2,6,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
Otras causas externas,1090,27,20,23,14,26,17,25,15,10,21,7,18,19,23,26,29,26,17,27,23,19,11,13,20,22,17,16,18,29,28,20,26,31,12,11,12,29,33,24,24,16,20,16,39,26,29,27,16,18,22,20,13,2019,Iquique,SAPU,SAPU-Pozo Almonte
DIARREA AGUDA (A00-A09),1368,19,23,34,32,17,31,32,31,28,53,30,34,72,26,49,27,33,33,36,27,18,13,30,21,21,35,24,20,23,30,28,43,42,61,30,34,21,8,18,21,23,21,6,3,16,2,8,11,19,9,15,27,2019,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL DEMÁS CAUSAS,16928,329,276,317,300,337,308,332,368,269,335,417,426,407,402,355,317,331,305,364,335,346,383,316,333,314,284,246,281,295,285,361,346,416,358,358,346,377,349,329,330,405,376,277,247,244,214,291,265,257,251,306,312,2019,Iquique,SAPU,SAPU-Pozo Almonte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pozo Almonte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pozo Almonte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pozo Almonte
