Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2253,63,43,37,34,43,34,31,43,34,41,33,37,40,37,45,49,32,47,29,36,58,36,60,42,55,42,53,53,48,54,44,50,32,46,52,48,61,57,40,42,42,47,50,41,38,48,38,37,36,33,44,38,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Infarto agudo miocardio,249,5,5,2,3,1,5,1,6,5,4,5,3,4,4,6,8,5,5,4,2,7,4,7,4,7,3,7,11,10,4,1,5,3,2,8,5,7,8,5,6,5,4,8,0,5,6,2,1,4,5,3,9,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidente vascular encefálico,184,8,2,3,0,5,4,5,5,7,3,1,5,3,6,4,5,3,5,4,2,4,3,2,7,3,5,3,6,1,4,4,3,2,4,1,4,4,4,4,0,5,3,6,3,3,4,2,3,2,2,2,1,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis hipertensiva,943,27,10,13,10,17,7,7,13,8,17,13,12,18,10,20,20,17,16,12,23,28,15,21,18,31,20,21,21,18,21,23,27,19,22,30,25,26,31,15,16,17,22,16,21,15,18,15,21,9,15,20,16,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas circulatorias,877,23,26,19,21,20,18,18,19,14,17,14,17,15,17,15,16,7,21,9,9,19,14,30,13,14,14,22,15,19,25,16,15,8,18,13,14,24,14,16,20,15,18,20,17,15,20,19,12,21,11,19,12,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12603,256,214,185,203,178,198,171,209,219,220,350,251,302,271,281,307,292,263,269,253,297,209,286,309,297,194,219,167,119,202,241,252,259,286,246,303,255,182,273,294,263,247,255,189,286,218,281,244,202,199,221,216,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidentes del tránsito,585,16,21,6,15,5,14,7,9,19,9,13,4,5,17,11,12,8,8,9,6,13,10,8,15,8,9,13,14,17,17,16,9,8,3,16,13,5,5,8,7,13,13,8,13,11,8,30,18,13,9,10,11,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas externas,12018,240,193,179,188,173,184,164,200,200,211,337,247,297,254,270,295,284,255,260,247,284,199,278,294,289,185,206,153,102,185,225,243,251,283,230,290,250,177,265,287,250,234,247,176,275,210,251,226,189,190,211,205,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
DIARREA AGUDA (A00-A09),11756,157,170,155,270,365,331,311,238,198,244,245,331,274,215,211,148,91,105,93,184,128,189,113,113,244,365,270,313,223,235,192,221,177,248,165,185,169,240,283,240,281,314,391,358,238,165,242,203,217,206,269,223,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL DEMÁS CAUSAS,44257,1087,938,929,869,873,910,894,866,1004,903,1080,892,892,840,789,827,926,905,962,819,866,828,874,943,733,678,695,661,759,770,823,768,848,810,853,890,819,867,846,924,833,760,666,806,963,1024,805,821,787,873,717,742,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5369,105,87,91,108,99,98,98,115,113,121,109,87,98,113,105,109,94,95,99,102,107,102,107,96,100,107,117,123,105,89,101,111,113,117,97,113,111,111,110,101,111,96,110,104,94,114,89,90,96,84,88,109,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA CIRCULATORIO,528,14,6,10,12,12,13,9,12,15,11,6,8,12,12,10,16,8,20,11,5,15,11,17,7,11,8,8,13,15,12,6,10,6,10,5,14,8,7,9,10,12,5,11,8,9,15,8,7,7,8,7,7,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA RESPIRATORIO,560,3,3,10,3,3,7,10,10,12,9,10,4,5,5,7,9,1,4,11,9,9,11,15,12,16,14,17,24,22,14,29,14,22,15,15,12,11,18,21,12,14,12,13,12,10,4,2,5,6,7,6,11,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- TRAUMATISMOS Y ENVENENAMIENTOS,1072,14,18,16,21,15,16,19,23,17,20,20,13,19,20,25,26,19,18,26,17,26,21,21,17,25,19,26,23,15,14,14,25,23,26,21,31,21,22,19,20,22,24,16,23,16,20,22,22,20,25,20,31,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- LAS DEMÁS CAUSAS,3209,74,60,55,72,69,62,60,70,69,81,73,62,62,76,63,58,66,53,51,71,57,59,54,60,48,66,66,63,53,49,52,62,62,66,56,56,71,64,61,59,63,55,70,61,59,75,57,56,63,44,55,60,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
CIRUGÍAS DE URGENCIA,1285,28,15,23,27,23,25,19,30,32,31,22,28,22,27,28,26,27,22,29,16,20,21,21,14,26,21,29,22,22,20,17,33,22,23,17,26,36,28,32,22,21,26,29,32,30,24,18,25,23,23,30,32,2016,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
