Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,1480,29,21,33,32,27,27,20,26,28,27,31,40,31,33,25,36,24,35,19,29,38,24,32,27,27,24,25,21,33,13,27,27,22,26,19,27,18,43,25,23,30,39,36,34,23,30,30,41,32,27,24,40,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Infarto agudo miocardio,20,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,1,2,1,0,0,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Accidente vascular encefálico,240,5,3,9,5,3,2,7,9,9,4,3,6,4,4,6,3,4,7,3,6,9,7,6,5,10,4,5,5,3,3,6,6,1,4,2,2,0,1,3,4,5,7,5,3,2,5,4,3,4,5,7,2,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Crisis hipertensiva,425,10,6,10,11,10,7,3,4,7,5,7,7,5,11,11,8,3,8,8,8,12,11,14,12,4,9,5,6,10,2,8,5,8,4,6,9,8,6,11,7,8,15,14,12,6,4,10,13,10,7,8,12,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Otras causas circulatorias,795,14,12,14,16,14,18,8,12,11,18,20,26,22,18,8,25,17,20,8,14,16,6,11,9,13,11,15,10,20,8,13,16,13,18,11,16,9,36,11,12,17,17,16,19,14,18,16,24,16,14,9,26,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8118,156,175,176,186,164,198,167,162,143,198,199,150,176,209,168,161,138,184,150,165,190,147,161,170,165,131,125,73,108,131,118,143,124,179,117,175,164,132,138,211,205,144,136,131,134,128,148,172,148,142,135,168,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Accidentes del tránsito,1144,38,23,29,35,24,14,24,23,31,25,22,22,29,26,24,3,21,27,11,20,13,20,24,18,15,19,26,3,34,10,11,7,11,23,10,33,20,13,33,38,59,14,3,21,16,22,25,18,42,25,27,20,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Otras causas externas,6974,118,152,147,151,140,184,143,139,112,173,177,128,147,183,144,158,117,157,139,145,177,127,137,152,150,112,99,70,74,121,107,136,113,156,107,142,144,119,105,173,146,130,133,110,118,106,123,154,106,117,108,148,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
DIARREA AGUDA (A00-A09),315,10,5,4,3,12,4,5,10,4,4,2,7,7,8,5,7,2,8,7,10,5,8,8,1,6,1,4,2,7,9,1,4,7,12,7,4,12,5,6,11,10,2,0,7,5,8,8,3,5,8,4,11,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL DEMÁS CAUSAS,20297,440,372,374,408,416,414,414,389,369,430,413,404,408,400,360,389,387,379,398,388,412,413,353,417,355,366,293,276,267,322,382,351,382,394,356,403,415,437,426,368,461,355,382,396,325,339,460,384,472,521,414,448,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3185,40,60,52,57,44,59,37,61,57,67,62,35,51,67,78,75,63,71,66,82,74,76,72,72,70,70,68,65,66,65,68,61,37,68,62,78,60,60,72,58,42,53,49,43,48,47,52,110,46,46,66,77,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CAUSAS SISTEMA CIRCULATORIO,466,11,12,6,8,7,12,7,11,9,13,9,8,7,13,16,14,15,11,9,15,13,6,12,7,11,12,10,5,10,4,10,6,6,5,7,7,6,8,8,12,7,6,6,7,5,6,10,7,6,10,9,9,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CAUSAS SISTEMA RESPIRATORIO,580,3,7,7,9,1,8,2,5,11,5,8,5,5,4,10,14,9,8,7,15,15,18,14,26,22,24,21,27,26,27,22,21,12,16,10,16,13,7,15,6,7,12,8,6,4,7,7,2,6,1,9,10,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- TRAUMATISMOS Y ENVENENAMIENTOS,51,0,0,3,2,0,2,1,2,1,1,0,1,0,3,0,2,0,1,2,3,1,1,2,1,0,1,0,1,0,0,0,3,0,0,1,2,0,1,0,0,0,0,0,2,0,1,1,2,1,1,3,2,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- LAS DEMÁS CAUSAS,2088,26,41,36,38,36,37,27,43,36,48,45,21,39,47,52,45,39,51,48,49,45,51,44,38,37,33,37,32,30,34,36,31,19,47,44,53,41,44,49,40,28,35,35,28,39,33,34,99,33,34,45,56,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
