Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
TOTAL CAUSAS SISTEMA CIRCULATORIO,442,4,3,8,3,10,5,7,8,10,7,8,13,12,9,6,10,8,10,14,5,4,11,8,9,10,11,10,4,12,6,9,10,8,12,14,9,11,10,9,7,13,9,15,7,6,8,14,11,5,2,5,3,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Infarto agudo miocardio,20,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Accidente vascular encefálico,48,0,0,0,0,2,1,0,4,2,0,1,0,0,1,1,2,1,2,4,2,0,0,2,0,0,2,0,0,0,1,0,0,3,1,0,3,2,1,0,0,0,0,2,1,0,2,3,1,1,0,0,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Crisis hipertensiva,70,0,0,0,0,2,3,1,0,0,0,1,3,1,4,2,3,3,0,4,0,0,1,1,3,0,1,1,0,3,2,4,0,0,1,1,1,2,3,2,2,0,0,1,3,1,2,1,1,1,1,2,2,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Arritmia grave,39,2,1,1,1,0,0,4,1,2,3,3,1,4,1,3,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Otras causas circulatorias,265,2,2,6,2,6,1,2,3,6,4,3,7,6,3,0,3,4,2,4,3,4,8,4,5,10,8,8,4,9,3,4,10,5,10,13,5,6,6,6,4,13,8,11,3,3,2,9,9,3,1,1,1,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3134,77,55,92,78,73,55,79,79,83,78,78,104,120,69,91,79,76,75,70,98,61,77,35,31,32,20,23,72,43,48,45,90,23,49,47,66,26,33,26,58,72,42,39,30,40,44,68,76,60,52,45,52,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Accidentes del tránsito,113,8,2,1,1,2,0,3,0,0,5,1,0,6,2,7,4,0,0,3,3,5,1,3,6,1,0,0,1,5,0,6,1,0,0,2,1,2,3,0,2,0,3,1,0,0,4,3,0,2,12,1,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Otras causas externas,3021,69,53,91,77,71,55,76,79,83,73,77,104,114,67,84,75,76,75,67,95,56,76,32,25,31,20,23,71,38,48,39,89,23,49,45,65,24,30,26,56,72,39,38,30,40,40,65,76,58,40,44,52,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
DIARREA AGUDA (A00-A09),915,28,26,17,35,28,22,28,22,8,13,16,25,20,16,13,26,25,35,19,13,12,11,5,4,5,9,18,6,9,13,16,17,9,5,12,15,21,31,17,9,23,21,16,13,16,14,51,27,16,17,11,11,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
TOTAL DEMÁS CAUSAS,7664,139,132,117,116,152,177,134,128,147,123,153,140,142,145,141,183,122,143,159,118,151,71,161,198,177,177,159,73,134,132,119,94,141,145,135,120,146,202,163,174,153,184,179,160,162,168,135,148,185,197,170,140,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,799,19,18,20,21,24,17,13,17,27,20,17,12,17,21,8,11,11,13,13,13,10,18,15,11,14,17,18,15,18,19,14,14,16,22,16,12,14,15,15,16,11,18,13,13,10,15,14,14,10,13,14,13,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- CAUSAS SISTEMA CIRCULATORIO,93,0,2,3,0,3,2,0,2,5,2,2,3,1,1,1,0,2,3,3,1,0,3,2,0,4,1,3,1,2,0,3,4,3,4,1,1,2,1,5,3,1,2,1,0,1,2,1,3,1,1,1,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- CAUSAS SISTEMA RESPIRATORIO,207,4,5,2,4,2,2,3,3,4,0,1,0,5,1,0,2,3,1,3,6,4,6,3,5,3,10,4,8,6,11,5,3,6,11,7,5,4,7,7,1,1,6,6,2,6,0,2,2,3,4,4,4,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- TRAUMATISMOS Y ENVENENAMIENTOS,73,9,2,4,6,7,1,2,1,5,8,4,2,4,5,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
- LAS DEMÁS CAUSAS,426,6,9,11,11,12,12,8,11,13,10,10,7,7,14,6,9,5,9,7,5,5,9,10,6,7,6,11,5,10,8,6,7,7,7,8,6,8,7,3,12,9,10,6,11,3,13,9,7,6,4,9,9,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
CIRUGÍAS DE URGENCIA,11,1,4,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
