Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
TOTAL CAUSAS SISTEMA CIRCULATORIO,107,1,2,1,1,0,0,1,0,1,0,1,1,2,4,1,7,1,1,1,3,1,0,3,0,2,1,3,5,5,2,2,4,6,4,4,1,2,6,5,3,3,3,2,2,2,2,3,1,0,0,0,1,2021,Araucanía Norte,SAPU,SAPU Huequén
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Crisis hipertensiva,60,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,5,1,0,0,2,0,0,1,0,1,1,1,1,1,2,2,3,5,4,3,0,2,2,4,3,1,3,0,1,1,1,1,1,0,0,0,1,2021,Araucanía Norte,SAPU,SAPU Huequén
Arritmia grave,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Otras causas circulatorias,41,1,2,0,1,0,0,0,0,1,0,0,0,1,1,1,2,0,1,1,1,1,0,1,0,0,0,2,4,3,0,0,1,1,0,1,1,0,4,1,0,2,0,1,1,1,1,2,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,199,6,0,0,1,4,4,9,3,10,1,7,0,10,3,3,3,6,0,1,4,4,0,4,3,9,4,4,4,8,9,6,0,1,0,1,1,2,3,3,1,2,0,2,7,8,7,7,3,2,7,8,4,2021,Araucanía Norte,SAPU,SAPU Huequén
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Otras causas externas,197,6,0,0,1,4,4,9,3,10,1,7,0,10,3,3,3,6,0,1,4,4,0,4,3,9,4,4,4,8,9,6,0,1,0,1,1,2,3,3,1,2,0,2,7,8,7,5,3,2,7,8,4,2021,Araucanía Norte,SAPU,SAPU Huequén
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),48,1,2,0,0,4,3,0,0,0,1,3,1,0,1,0,3,1,1,0,2,1,1,1,1,0,0,0,5,0,0,1,3,1,1,2,0,0,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Ideación Suicida (R458),5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",9,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
Otros trastornos mentales no contenidos en las categorías anteriores,32,0,0,0,0,0,1,0,0,0,1,3,1,0,1,0,2,1,0,0,2,1,1,0,1,0,0,0,2,0,0,0,3,1,1,2,0,0,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
DIARREA AGUDA (A00-A09),496,9,5,6,9,7,13,23,10,13,13,5,14,6,2,12,4,1,7,1,8,1,4,11,16,14,14,12,12,17,17,13,11,19,9,8,6,6,20,13,10,4,5,4,11,16,10,11,6,4,10,6,8,2021,Araucanía Norte,SAPU,SAPU Huequén
TOTAL DEMÁS CAUSAS,4726,91,75,66,108,107,93,73,111,120,106,74,85,85,100,69,76,74,78,74,97,79,82,75,88,77,114,77,94,64,80,84,77,55,92,96,91,93,85,66,64,104,104,96,126,110,113,126,124,137,104,91,96,2021,Araucanía Norte,SAPU,SAPU Huequén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAPU,SAPU Huequén
