Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL CAUSAS SISTEMA CIRCULATORIO,575,8,7,8,13,15,14,11,15,7,8,5,13,9,8,10,3,7,11,17,7,13,13,11,7,14,12,18,12,10,13,12,12,11,9,12,12,11,11,15,11,15,11,11,13,21,12,8,15,12,8,9,5,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Infarto agudo miocardio,10,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Accidente vascular encefálico,45,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,0,1,2,2,0,0,1,0,2,1,1,1,2,1,0,0,0,2,0,2,1,1,3,1,0,2,2,2,2,0,1,2,0,1,2,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Crisis hipertensiva,279,3,3,6,8,8,9,5,9,3,5,1,6,3,6,4,2,2,1,8,3,4,7,8,4,4,4,8,7,4,5,3,5,8,6,2,5,8,2,11,10,9,3,6,8,6,5,6,10,5,5,2,4,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Arritmia grave,33,0,2,0,2,1,1,1,0,0,0,1,2,3,0,0,0,1,4,4,1,2,1,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Otras causas circulatorias,208,5,2,2,2,5,4,4,4,3,3,3,4,0,2,6,1,3,4,2,2,7,4,3,1,9,7,9,3,4,6,7,6,1,3,4,6,2,6,2,1,4,6,3,3,15,6,0,4,6,1,7,1,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2434,53,52,53,48,60,36,30,72,62,49,52,49,55,49,40,59,54,34,54,38,62,32,44,43,33,38,40,48,49,53,53,41,38,30,48,53,58,31,38,30,32,41,59,49,50,41,52,48,43,53,63,42,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Accidentes del tránsito,705,11,18,17,7,13,10,5,25,23,18,17,22,16,20,17,24,20,7,12,14,17,13,23,12,9,8,11,20,11,28,18,12,11,7,19,9,17,9,14,11,6,14,13,2,6,6,7,13,6,16,15,6,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Otras causas externas,1729,42,34,36,41,47,26,25,47,39,31,35,27,39,29,23,35,34,27,42,24,45,19,21,31,24,30,29,28,38,25,35,29,27,23,29,44,41,22,24,19,26,27,46,47,44,35,45,35,37,37,48,36,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
DIARREA AGUDA (A00-A09),3524,82,60,83,62,82,62,78,71,91,77,94,96,79,65,77,71,71,90,58,69,59,46,52,59,43,27,39,26,27,34,37,48,48,50,52,59,49,67,83,92,93,69,105,60,82,69,84,92,94,57,96,108,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL DEMÁS CAUSAS,36525,924,813,815,719,664,668,615,644,697,729,743,752,765,747,768,774,710,724,730,640,569,598,598,584,671,686,561,540,553,613,628,548,636,680,660,634,651,798,749,656,797,779,775,779,769,804,809,737,753,735,757,777,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
