Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAR,SAR Sur de Iquique
TOTAL CAUSAS SISTEMA CIRCULATORIO,522,7,9,26,8,11,6,5,5,8,5,10,9,8,9,14,7,0,9,8,11,5,5,12,8,8,13,10,9,10,9,16,13,8,17,16,12,12,6,11,12,16,16,17,11,22,12,3,8,13,6,9,2,2018,Iquique,SAR,SAR Sur de Iquique
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,2018,Iquique,SAR,SAR Sur de Iquique
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
Crisis hipertensiva,431,7,9,26,8,11,6,5,5,7,4,10,8,8,8,12,7,0,9,7,11,5,5,12,7,7,11,7,9,8,8,11,8,6,14,15,6,9,5,5,9,15,9,13,11,17,7,3,5,5,4,6,1,2018,Iquique,SAR,SAR Sur de Iquique
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2018,Iquique,SAR,SAR Sur de Iquique
Otras causas circulatorias,65,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,5,0,3,1,3,3,1,4,3,1,6,4,0,5,3,0,3,4,1,2,1,2018,Iquique,SAR,SAR Sur de Iquique
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2287,41,2,4,0,7,28,30,41,26,22,43,44,35,57,52,42,13,23,18,33,0,26,39,27,26,34,32,49,29,59,48,29,96,55,112,40,33,35,44,47,61,65,67,127,61,50,128,61,68,53,81,44,2018,Iquique,SAR,SAR Sur de Iquique
Accidentes del tránsito,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,2018,Iquique,SAR,SAR Sur de Iquique
Otras causas externas,2275,41,2,4,0,7,28,30,41,26,22,43,44,35,57,52,42,11,22,18,33,0,25,39,27,26,34,32,49,29,59,48,29,96,55,112,40,33,34,43,46,61,65,67,127,61,50,128,61,68,53,76,44,2018,Iquique,SAR,SAR Sur de Iquique
DIARREA AGUDA (A00-A09),3938,61,79,79,54,40,76,72,81,70,78,177,111,84,99,94,74,100,93,60,50,48,58,82,43,52,53,51,48,48,58,61,44,45,50,32,56,146,211,72,57,65,138,68,107,53,67,32,101,64,156,66,74,2018,Iquique,SAR,SAR Sur de Iquique
TOTAL DEMÁS CAUSAS,23064,540,860,829,850,836,435,482,434,440,442,356,439,590,544,504,436,464,461,332,400,506,416,421,398,409,411,466,322,360,340,304,325,330,388,321,364,345,416,399,390,353,380,400,315,456,427,400,348,408,352,432,488,2018,Iquique,SAR,SAR Sur de Iquique
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAR,SAR Sur de Iquique
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAR,SAR Sur de Iquique
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAR,SAR Sur de Iquique
