Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL CAUSAS SISTEMA CIRCULATORIO,1702,22,29,26,29,22,27,23,15,20,36,34,44,30,35,33,27,31,25,32,33,19,29,30,27,35,33,32,44,36,32,35,49,33,21,27,44,32,31,34,46,35,36,48,36,27,35,46,30,48,34,43,42,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Infarto agudo miocardio,59,1,0,0,0,0,0,1,0,0,2,1,4,1,3,1,1,3,0,3,2,0,2,0,2,2,1,1,1,0,1,0,0,1,3,1,3,1,1,1,0,0,2,0,0,2,1,1,3,2,2,1,1,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Accidente vascular encefálico,113,1,2,1,3,0,1,4,1,0,6,3,3,1,1,2,3,1,2,2,1,1,2,0,2,1,4,2,3,4,4,2,0,4,2,1,6,2,1,1,4,2,2,5,3,4,2,1,2,1,2,2,3,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Crisis hipertensiva,720,9,8,10,9,5,7,6,2,6,12,13,11,9,13,11,14,11,11,12,14,8,11,17,12,15,17,16,26,17,16,21,29,18,9,10,17,17,19,13,23,17,27,25,19,5,19,11,15,18,15,12,13,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Arritmia grave,134,1,2,1,5,4,4,5,3,0,2,6,5,0,2,1,3,3,1,3,3,2,2,3,2,2,6,1,4,2,0,0,3,3,0,2,4,1,3,0,6,3,0,2,0,3,5,7,1,6,0,3,4,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Otras causas circulatorias,676,10,17,14,12,13,15,7,9,14,14,11,21,19,16,18,6,13,11,12,13,8,12,10,9,15,5,12,10,13,11,12,17,7,7,13,14,11,7,19,13,13,5,16,14,13,8,26,9,21,15,25,21,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Accidentes del tránsito,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
DIARREA AGUDA (A00-A09),6408,139,159,154,185,191,165,116,140,179,179,183,175,173,79,106,168,222,226,238,185,188,180,130,139,111,63,78,93,67,59,73,90,92,89,79,116,78,81,113,98,110,89,86,55,75,74,79,100,98,66,91,106,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL DEMÁS CAUSAS,69617,1458,1434,1387,1277,1258,1184,1262,1255,1270,1296,1258,1263,1332,1599,1468,1417,1362,1256,1305,1168,1187,1295,1156,1155,1308,1187,1075,1211,1059,1077,1252,1339,1340,1345,1343,1404,1296,1208,1381,1513,1411,1334,1488,1344,1561,1447,1657,1621,1542,1544,1492,1536,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-La Granja
