Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,978,17,18,16,20,10,19,15,17,16,24,14,17,20,17,20,11,22,21,21,9,16,19,16,11,11,19,17,13,22,16,17,14,22,22,14,26,24,12,30,19,20,23,24,16,23,28,31,23,32,20,22,12,2019,Chiloé,Hospital,Hospital de Queilén
Accidentes del tránsito,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,Hospital,Hospital de Queilén
Otras causas externas,970,17,18,16,20,10,19,13,17,16,24,14,17,20,17,20,11,21,20,21,9,16,19,15,11,10,18,17,13,22,16,17,14,22,22,14,26,23,12,30,19,20,23,24,16,23,28,31,23,32,20,22,12,2019,Chiloé,Hospital,Hospital de Queilén
DIARREA AGUDA (A00-A09),147,6,0,1,1,5,5,3,3,4,5,4,3,4,7,2,2,1,3,4,0,0,0,1,0,1,0,0,1,5,2,2,2,4,3,6,3,1,9,0,8,7,6,0,2,3,1,9,6,1,1,0,0,2019,Chiloé,Hospital,Hospital de Queilén
TOTAL DEMÁS CAUSAS,3636,67,56,53,67,62,56,69,76,68,49,59,80,72,75,69,55,68,66,58,68,82,57,70,52,53,50,52,51,41,71,68,64,76,98,85,88,80,76,76,90,86,84,65,92,77,63,92,91,84,65,80,84,2019,Chiloé,Hospital,Hospital de Queilén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,19,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,2019,Chiloé,Hospital,Hospital de Queilén
- CAUSAS SISTEMA CIRCULATORIO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Chiloé,Hospital,Hospital de Queilén
- CAUSAS SISTEMA RESPIRATORIO,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2019,Chiloé,Hospital,Hospital de Queilén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Queilén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Queilén
- TRAUMATISMOS Y ENVENENAMIENTOS,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2019,Chiloé,Hospital,Hospital de Queilén
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,Hospital,Hospital de Queilén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,Hospital,Hospital de Queilén
