Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,114,2,1,1,2,3,0,2,1,7,2,16,1,2,1,3,3,0,1,1,3,3,1,4,2,0,0,0,2,1,3,3,1,2,2,0,0,3,1,0,4,3,2,5,2,1,1,1,0,4,4,5,2,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1857,35,38,56,50,45,38,33,29,44,35,29,28,28,43,44,42,30,37,21,35,38,42,29,31,27,28,28,20,48,32,45,36,33,22,37,44,24,62,33,33,40,22,28,30,29,41,28,34,50,41,45,37,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Accidentes del tránsito,139,0,0,6,0,2,0,7,1,2,2,3,1,0,13,1,10,5,4,0,1,3,10,1,1,5,1,2,1,9,2,6,7,3,4,2,4,1,6,1,0,1,0,0,0,1,0,0,0,0,5,5,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
Otras causas externas,1718,35,38,50,50,43,38,26,28,42,33,26,27,28,30,43,32,25,33,21,34,35,32,28,30,22,27,26,19,39,30,39,29,30,18,35,40,23,56,32,33,39,22,28,30,28,41,28,34,50,36,40,37,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
DIARREA AGUDA (A00-A09),657,15,7,11,8,27,22,17,17,13,14,20,16,6,11,7,12,19,20,11,11,12,13,5,3,7,2,3,7,7,5,9,13,5,5,7,12,8,20,20,13,15,9,4,25,11,10,12,23,12,21,26,29,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
TOTAL DEMÁS CAUSAS,4288,89,73,74,84,80,94,108,97,92,72,86,101,91,76,86,89,77,79,85,80,82,62,78,66,60,76,62,68,91,63,79,74,70,54,64,70,89,112,79,86,67,100,75,108,87,109,119,70,97,72,85,101,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,168,3,3,1,3,3,3,1,5,3,3,2,3,1,2,2,4,1,2,3,3,3,2,5,3,5,2,5,4,5,7,5,4,0,0,1,0,4,7,7,3,3,6,4,3,6,3,5,2,4,3,2,4,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CAUSAS SISTEMA CIRCULATORIO,17,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CAUSAS SISTEMA RESPIRATORIO,52,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,1,2,3,0,3,0,4,3,2,2,0,0,0,0,1,2,2,2,3,2,1,0,1,0,2,0,2,0,0,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- TRAUMATISMOS Y ENVENENAMIENTOS,32,2,1,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,2,1,0,2,0,1,0,0,0,0,0,2,4,0,0,0,2,0,1,1,0,0,1,2,1,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
- LAS DEMÁS CAUSAS,67,0,1,0,1,2,3,1,5,1,2,2,2,0,1,1,2,1,0,0,0,0,2,2,1,1,2,0,1,1,1,2,1,0,0,1,0,3,2,1,1,0,4,1,2,4,2,2,2,1,0,1,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Lolol
