Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL CAUSAS SISTEMA CIRCULATORIO,655,10,11,12,13,12,16,8,10,6,12,9,21,18,15,14,15,13,10,8,9,14,14,5,10,9,11,8,6,11,19,14,14,9,23,19,15,12,7,15,10,15,13,15,9,11,7,12,23,26,15,11,11,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Crisis hipertensiva,561,6,5,8,12,11,8,7,9,6,9,8,19,10,12,11,9,9,10,8,9,14,12,5,6,5,11,8,6,11,18,12,13,8,23,19,15,12,7,15,10,15,13,15,9,11,7,12,21,16,11,7,8,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Arritmia grave,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas circulatorias,89,4,6,4,0,1,8,1,0,0,3,1,1,8,3,3,6,4,0,0,0,0,1,0,4,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,4,3,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4288,86,89,71,36,56,89,67,69,44,71,66,79,83,100,105,99,88,90,72,71,88,85,55,57,59,63,60,56,64,67,78,61,68,65,81,74,58,99,103,82,110,71,112,58,95,99,102,84,135,153,152,163,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidentes del tránsito,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,1,1,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas externas,4277,86,89,71,36,56,89,67,69,44,71,66,79,83,100,105,99,88,90,72,71,88,85,55,57,59,63,60,56,64,67,78,61,68,65,81,74,58,99,101,82,109,71,112,58,95,99,102,84,130,152,151,162,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
DIARREA AGUDA (A00-A09),1658,46,33,48,28,38,52,56,42,25,16,31,45,25,34,58,36,11,11,18,18,17,12,9,4,4,18,16,8,14,9,13,14,22,26,21,20,28,26,45,36,43,45,73,55,51,47,48,48,56,55,53,51,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL DEMÁS CAUSAS,18461,399,450,399,482,411,367,404,455,493,420,438,384,423,373,381,405,345,403,301,325,298,277,248,270,228,263,239,225,265,285,290,270,347,336,342,328,319,322,306,351,345,409,367,419,402,395,397,359,359,366,385,391,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
