Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
Otras causas circulatorias,61,0,3,1,3,1,2,0,1,3,0,1,1,1,0,2,1,0,0,4,2,1,1,1,1,0,2,0,2,0,0,1,0,2,1,3,2,1,0,3,2,2,1,1,2,2,0,1,0,1,0,1,1,2018,Valdivia,SAPU,SAPU-Angachilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1070,20,33,32,26,32,20,22,21,22,22,14,19,17,17,10,19,18,24,21,12,18,17,18,9,13,18,20,21,18,15,18,13,23,13,28,9,19,18,10,16,27,20,24,27,31,17,26,31,29,27,31,25,2018,Valdivia,SAPU,SAPU-Angachilla
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
Otras causas externas,1070,20,33,32,26,32,20,22,21,22,22,14,19,17,17,10,19,18,24,21,12,18,17,18,9,13,18,20,21,18,15,18,13,23,13,28,9,19,18,10,16,27,20,24,27,31,17,26,31,29,27,31,25,2018,Valdivia,SAPU,SAPU-Angachilla
DIARREA AGUDA (A00-A09),594,10,7,9,12,11,14,13,3,7,2,4,14,6,19,11,28,11,11,13,10,11,5,11,7,10,10,6,5,8,8,12,4,8,6,18,11,22,14,16,17,22,5,16,10,17,13,19,12,15,11,17,13,2018,Valdivia,SAPU,SAPU-Angachilla
TOTAL DEMÁS CAUSAS,5854,70,111,121,110,109,113,116,99,132,143,63,101,115,110,119,127,123,131,115,117,101,104,99,108,88,90,92,106,85,117,107,115,137,126,118,120,103,124,135,123,100,131,121,116,114,97,113,117,123,140,95,144,2018,Valdivia,SAPU,SAPU-Angachilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Angachilla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Angachilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Angachilla
