Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3398,76,66,71,75,69,89,59,44,69,63,61,46,65,57,55,43,57,34,56,67,50,56,36,46,53,48,76,61,67,65,57,67,86,62,69,67,60,92,79,66,67,89,92,71,69,76,84,77,73,70,58,87,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidentes del tránsito,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas externas,3392,76,66,70,75,69,89,58,44,69,63,61,46,64,57,55,43,57,34,56,67,50,56,36,45,53,48,76,61,67,65,57,67,86,62,69,67,60,92,79,66,67,88,92,71,69,76,84,77,73,69,58,87,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),458,0,0,1,4,11,6,7,12,11,11,9,9,12,14,10,11,8,9,10,10,7,13,14,7,11,12,11,5,9,2,8,9,7,14,8,8,7,6,11,5,6,7,5,11,9,11,10,15,10,14,13,8,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),95,0,0,0,2,2,1,4,3,2,0,3,3,3,0,4,3,3,3,2,0,1,3,4,1,2,3,3,1,0,1,0,1,3,3,1,1,1,0,2,0,0,2,0,2,3,1,2,4,3,4,4,1,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Trastornos del Humor (Afectivos) (F30-F39),31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,1,2,0,2,1,1,3,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,3,1,2,0,0,0,3,0,0,1,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",291,0,0,0,1,8,5,2,7,9,10,6,5,8,12,4,6,4,5,6,6,4,7,8,4,7,6,7,3,9,1,6,5,3,10,7,7,5,4,8,4,6,2,3,6,5,9,5,8,7,7,7,7,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otros trastornos mentales no contenidos en las categorías anteriores,41,0,0,1,1,1,0,0,2,0,1,0,1,1,1,1,0,1,0,2,3,0,3,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,2,1,0,0,0,1,1,1,1,3,0,0,3,1,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
DIARREA AGUDA (A00-A09),534,6,1,0,6,1,4,5,3,4,8,6,3,4,5,5,5,6,9,6,3,3,3,10,6,11,5,6,11,9,14,20,12,14,32,21,16,13,15,13,16,13,16,23,14,21,23,8,12,12,14,16,22,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL DEMÁS CAUSAS,11414,196,205,208,207,237,214,217,210,217,203,223,198,214,219,205,209,228,177,193,193,193,198,205,197,196,208,216,178,234,209,227,223,229,224,249,259,222,252,268,242,225,252,250,247,253,255,247,242,206,228,169,238,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,233,8,3,9,5,6,8,8,6,7,5,2,4,4,5,6,13,11,4,2,0,0,0,0,0,0,0,0,0,0,0,5,4,2,6,10,6,4,7,4,11,4,7,2,4,5,6,5,4,4,10,6,1,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA RESPIRATORIO,50,3,0,2,1,3,2,3,0,2,0,2,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,1,3,0,0,3,3,1,0,0,1,1,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- COVID 19 SOSPECHOSO (U072),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- COVID 19 CONFIRMADO (U071),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA CIRCULATORIO,101,5,3,4,1,0,1,4,4,4,4,0,2,4,4,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,6,1,1,4,2,3,2,3,2,2,1,1,0,2,2,4,3,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- TRAUMATISMOS Y ENVENENAMIENTOS,58,0,0,2,2,2,5,1,1,1,0,0,1,0,1,2,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,3,2,0,0,3,1,1,0,2,0,2,2,1,0,2,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),12,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- LAS DEMÁS CAUSAS,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
