Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,977,15,15,10,10,21,28,14,26,14,14,26,26,27,21,28,31,25,14,16,39,24,28,20,45,27,20,26,16,24,20,13,22,15,28,17,15,16,15,10,15,19,22,10,12,11,10,9,13,7,5,7,16,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Infarto agudo miocardio,77,1,3,3,0,4,7,1,3,1,1,6,4,7,2,2,2,1,0,0,2,0,3,1,1,2,0,1,1,3,1,0,2,0,1,0,1,1,0,0,1,2,1,0,0,0,1,1,1,0,1,0,1,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Accidente vascular encefálico,81,1,1,0,0,1,2,2,2,2,3,3,2,3,1,5,0,5,4,3,2,1,2,3,0,2,2,0,2,2,2,0,4,4,2,1,0,0,0,3,0,2,2,0,1,1,0,1,1,0,0,1,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Crisis hipertensiva,449,9,8,5,5,5,13,7,14,7,4,15,12,11,13,12,9,7,6,8,6,13,16,13,25,8,7,13,10,13,8,7,12,6,15,9,12,9,6,2,9,9,11,3,6,2,3,2,8,5,3,3,5,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Arritmia grave,42,0,0,0,0,3,0,1,1,0,2,0,0,0,2,2,1,1,2,1,2,0,1,0,2,1,1,0,0,1,3,3,0,1,2,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Otras causas circulatorias,328,4,3,2,5,8,6,3,6,4,4,2,8,6,3,7,19,11,2,4,27,10,6,3,17,14,10,12,3,5,6,3,4,4,8,6,2,5,8,4,5,6,7,7,5,7,5,5,3,1,1,3,9,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3507,72,58,68,54,55,66,50,57,65,69,69,50,62,76,70,45,56,72,62,47,87,81,62,45,60,58,59,70,68,64,82,71,78,64,79,75,74,84,61,84,89,83,88,77,66,68,64,84,67,55,76,61,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Accidentes del tránsito,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Lesiones autoinfligidas intencionalmente (X60-X84),9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Otras causas externas,3490,72,58,67,54,55,66,50,57,65,69,68,49,61,76,69,45,56,71,62,47,87,80,62,45,60,58,59,69,67,63,82,70,78,64,79,75,74,82,61,84,89,82,88,77,66,68,64,84,66,55,74,61,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),535,0,0,12,9,12,11,9,8,16,3,13,16,12,14,17,18,5,10,13,14,14,11,8,10,13,16,5,11,10,24,14,17,14,10,16,6,5,9,7,6,11,10,20,3,4,8,10,5,7,7,5,7,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),18,0,0,1,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Trastornos del Humor (Afectivos) (F30-F39),15,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",451,0,0,8,7,10,9,8,8,13,3,12,12,8,13,15,15,5,6,12,11,10,10,7,8,13,13,4,7,10,23,14,15,14,6,11,4,5,9,6,5,11,9,17,3,2,7,7,4,5,6,5,6,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
Otros trastornos mentales no contenidos en las categorías anteriores,50,0,0,1,2,1,2,1,0,1,0,1,1,4,1,1,2,0,3,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,3,3,2,0,0,1,0,0,1,3,0,2,1,2,0,1,1,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
DIARREA AGUDA (A00-A09),67,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,2,1,2,1,3,0,4,0,1,2,4,1,0,3,3,8,3,6,6,1,2,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
TOTAL DEMÁS CAUSAS,14050,258,248,238,247,238,237,229,244,218,241,274,278,245,226,242,224,232,241,235,245,272,271,246,227,242,235,241,240,243,324,257,281,288,342,332,265,290,313,325,324,284,307,310,348,358,333,345,258,297,254,271,287,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SUR,SUR Isla de Maipo
