Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,29,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,3,0,0,4,1,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,2018,Osorno,Hospital,Hospital de Río Negro
Accidente vascular encefálico,104,0,3,2,1,2,2,2,3,3,2,0,2,1,0,1,1,3,2,4,2,0,0,3,1,4,0,1,1,1,1,2,1,2,2,4,5,2,1,2,3,2,3,5,2,4,1,4,3,3,2,3,0,2018,Osorno,Hospital,Hospital de Río Negro
Crisis hipertensiva,138,1,3,1,3,2,3,5,3,0,1,0,2,1,1,3,3,2,3,3,5,5,1,1,1,1,2,2,1,4,5,5,4,3,3,3,3,2,2,5,8,4,2,7,1,6,1,2,2,0,2,3,2,2018,Osorno,Hospital,Hospital de Río Negro
Arritmia grave,87,1,1,0,0,0,2,0,2,2,0,3,3,3,3,1,3,0,2,1,4,0,1,2,2,1,0,5,1,4,8,1,2,1,2,3,3,0,1,1,3,2,2,1,0,1,2,0,4,0,1,1,1,2018,Osorno,Hospital,Hospital de Río Negro
Otras causas circulatorias,441,10,8,6,12,7,8,12,10,10,6,6,17,16,8,12,13,13,6,6,8,3,6,8,6,7,6,11,6,2,4,6,9,12,6,6,9,14,8,5,8,6,10,5,14,10,7,6,7,10,11,7,12,2018,Osorno,Hospital,Hospital de Río Negro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3423,56,59,69,61,67,67,58,39,44,65,60,56,74,74,86,82,68,58,66,61,62,79,72,55,64,66,53,63,39,42,55,79,63,73,85,70,80,51,70,71,64,62,88,75,70,69,69,74,99,74,60,57,2018,Osorno,Hospital,Hospital de Río Negro
Accidentes del tránsito,39,0,0,0,0,1,7,6,0,0,2,2,1,0,0,0,0,0,0,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2018,Osorno,Hospital,Hospital de Río Negro
Otras causas externas,3384,56,59,69,61,66,60,52,39,44,63,58,55,74,74,86,82,68,58,58,57,62,79,72,54,64,66,53,63,39,42,55,79,63,73,85,70,80,49,70,71,64,61,88,75,70,69,69,74,95,74,60,57,2018,Osorno,Hospital,Hospital de Río Negro
DIARREA AGUDA (A00-A09),1225,33,26,26,21,24,17,21,21,17,17,8,25,27,29,28,23,36,20,18,29,21,25,29,31,24,24,26,19,17,6,21,15,27,19,28,31,24,29,20,34,28,42,25,21,34,35,20,25,14,17,12,16,2018,Osorno,Hospital,Hospital de Río Negro
TOTAL DEMÁS CAUSAS,11049,165,162,173,170,183,147,147,173,189,173,181,162,147,190,222,227,180,180,231,221,221,199,220,211,232,174,162,209,213,202,156,221,208,280,300,257,227,239,295,243,209,208,259,272,221,265,266,258,257,244,257,241,2018,Osorno,Hospital,Hospital de Río Negro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,488,4,11,9,5,11,13,6,11,5,10,10,10,8,10,6,11,8,10,6,6,7,5,10,10,12,8,10,12,11,8,15,17,10,4,15,13,11,11,6,13,13,10,10,11,8,9,8,9,12,7,8,5,2018,Osorno,Hospital,Hospital de Río Negro
- CAUSAS SISTEMA CIRCULATORIO,109,1,2,2,0,2,2,0,5,2,3,2,2,0,2,1,3,2,1,3,0,0,0,3,3,2,1,5,2,1,1,3,2,5,1,5,4,1,2,1,3,3,1,3,2,3,3,2,1,1,4,5,1,2018,Osorno,Hospital,Hospital de Río Negro
- CAUSAS SISTEMA RESPIRATORIO,135,2,0,3,1,2,1,3,1,1,0,1,0,3,3,2,4,1,3,0,1,1,1,1,2,5,2,4,5,5,3,5,10,3,1,5,3,2,3,2,4,5,4,2,4,1,1,4,4,5,1,2,3,2018,Osorno,Hospital,Hospital de Río Negro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Río Negro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Río Negro
- TRAUMATISMOS Y ENVENENAMIENTOS,20,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2018,Osorno,Hospital,Hospital de Río Negro
- LAS DEMÁS CAUSAS,224,1,9,3,4,6,10,3,4,2,7,6,7,5,5,3,4,4,5,3,4,6,4,6,5,4,4,0,5,5,4,4,5,2,1,5,6,6,5,3,6,5,4,5,5,4,5,2,4,5,2,1,1,2018,Osorno,Hospital,Hospital de Río Negro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital de Río Negro
