Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,35,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,1,1,0,0,2,0,0,1,3,1,1,1,1,0,1,0,0,1,0,8,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
Otras causas externas,3478,59,51,81,86,73,80,81,54,51,77,70,59,81,57,82,85,69,55,95,45,74,93,61,88,102,71,60,51,58,33,48,48,73,67,57,86,62,42,24,72,73,53,80,16,81,83,59,46,91,87,81,67,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
DIARREA AGUDA (A00-A09),452,5,3,5,9,18,7,13,18,10,3,4,3,6,11,8,13,5,7,19,12,20,7,3,13,20,6,17,7,5,0,18,12,2,18,8,6,9,1,2,12,7,11,10,3,6,11,15,1,9,3,4,7,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL DEMÁS CAUSAS,13622,251,161,284,236,257,298,285,338,288,258,284,230,265,291,304,296,198,218,433,253,295,265,191,330,330,287,217,288,256,115,267,210,301,306,212,281,275,273,129,309,249,269,351,71,328,341,200,127,280,295,274,272,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,272,3,5,3,4,2,6,4,3,2,2,2,4,4,4,5,5,7,4,5,5,6,9,6,14,6,4,9,4,9,7,5,7,8,6,3,5,16,7,1,7,3,6,3,0,7,5,3,4,7,4,8,4,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- CAUSAS SISTEMA CIRCULATORIO,68,0,1,0,1,0,1,2,1,2,0,0,3,1,2,2,0,0,2,0,1,2,2,0,3,2,2,5,0,2,0,3,1,3,1,2,1,4,1,1,2,0,1,1,0,0,2,2,0,1,2,2,1,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- CAUSAS SISTEMA RESPIRATORIO,87,3,0,1,1,1,1,0,0,0,0,0,0,3,1,2,1,4,2,3,2,1,1,0,6,4,2,1,2,4,2,2,1,5,3,1,1,3,3,0,4,0,1,1,0,4,2,0,2,3,0,3,0,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- TRAUMATISMOS Y ENVENENAMIENTOS,107,0,3,2,2,1,3,2,2,0,2,2,1,0,1,1,4,3,0,2,2,3,6,4,5,0,0,3,2,3,4,0,3,0,2,0,3,8,3,0,1,3,4,1,0,2,0,1,2,3,2,3,3,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
- LAS DEMÁS CAUSAS,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Llanquihue
