Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1064,15,30,18,20,25,23,15,11,16,21,30,24,21,20,19,18,22,20,13,20,19,19,17,16,14,19,20,16,21,25,23,29,19,19,17,18,22,27,36,21,22,23,12,29,18,21,17,16,14,24,25,25,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Infarto agudo miocardio,59,1,0,0,0,1,2,1,0,1,1,4,1,1,0,2,1,1,0,0,0,1,1,0,0,0,1,1,0,5,1,4,3,0,1,0,2,4,1,3,3,2,2,0,1,1,0,0,1,0,1,1,2,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidente vascular encefálico,181,2,1,3,3,7,4,4,5,1,3,10,6,3,5,2,3,2,2,6,7,4,4,2,3,1,3,5,0,3,2,5,4,2,7,4,2,3,6,8,3,7,3,3,5,2,1,1,3,0,1,3,2,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Crisis hipertensiva,126,1,7,3,2,1,2,3,0,0,2,2,2,3,4,2,3,2,3,0,0,5,3,1,2,0,2,2,1,0,4,2,6,3,0,3,3,5,6,6,2,1,4,0,1,3,5,1,0,3,2,5,3,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Arritmia grave,145,3,6,3,4,3,2,2,0,5,1,2,3,0,1,5,4,5,3,2,4,2,2,4,3,5,3,3,3,3,7,4,5,4,1,2,2,1,3,3,1,2,2,1,2,2,2,4,3,0,3,3,2,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Otras causas circulatorias,553,8,16,9,11,13,13,5,6,9,14,12,12,14,10,8,7,12,12,5,9,7,9,10,8,8,10,9,12,10,11,8,11,10,10,8,9,9,11,16,12,10,12,8,20,10,13,11,9,11,17,13,16,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4981,93,110,78,75,110,105,98,100,117,96,102,113,100,113,110,108,113,93,105,106,77,75,80,95,81,96,86,82,75,98,99,111,95,81,105,89,89,79,96,98,100,98,93,79,98,101,91,115,95,106,88,85,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidentes del tránsito,351,17,13,7,3,15,16,3,7,6,10,2,3,8,8,6,4,7,7,7,12,7,4,12,2,7,5,8,5,5,2,3,8,8,5,2,10,2,11,4,3,5,4,8,5,8,11,5,3,9,5,8,6,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Otras causas externas,4630,76,97,71,72,95,89,95,93,111,86,100,110,92,105,104,104,106,86,98,94,70,71,68,93,74,91,78,77,70,96,96,103,87,76,103,79,87,68,92,95,95,94,85,74,90,90,86,112,86,101,80,79,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
DIARREA AGUDA (A00-A09),285,10,8,16,8,12,10,6,12,6,3,8,5,7,5,6,8,11,5,5,5,4,0,2,4,5,2,7,4,6,7,1,3,0,1,2,2,5,3,3,5,4,4,5,2,9,5,4,2,1,11,10,6,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL DEMÁS CAUSAS,17348,322,296,360,368,341,332,355,330,302,317,345,339,360,364,319,349,355,329,331,335,329,325,320,304,338,323,345,313,320,335,320,294,367,180,288,298,306,317,348,320,380,330,342,318,357,368,339,361,391,382,364,377,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4141,75,70,90,79,63,85,60,68,53,76,69,93,76,90,75,68,66,71,90,80,82,80,76,81,98,86,84,82,91,97,84,110,89,75,90,89,72,72,99,71,90,82,78,74,76,77,72,83,94,72,70,68,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- CAUSAS SISTEMA CIRCULATORIO,518,7,12,10,9,8,9,8,4,8,9,10,14,10,7,7,8,10,10,9,11,7,10,10,7,6,11,14,10,12,14,13,17,10,11,6,12,13,15,20,8,10,11,9,14,10,4,8,10,10,9,8,9,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- CAUSAS SISTEMA RESPIRATORIO,787,15,11,11,5,12,11,2,6,8,8,12,14,11,18,10,8,2,13,14,11,15,20,22,21,33,19,17,25,22,18,25,29,18,20,29,28,18,8,20,17,19,19,21,13,15,15,9,10,12,9,12,7,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- TRAUMATISMOS Y ENVENENAMIENTOS,283,5,11,2,4,3,7,4,5,6,6,10,7,3,6,4,5,5,7,8,5,7,1,5,7,6,5,10,8,11,6,3,8,6,15,0,6,0,5,5,2,7,6,4,12,6,2,2,5,2,4,2,2,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
- LAS DEMÁS CAUSAS,2553,48,36,67,61,40,58,46,53,31,53,37,58,52,59,54,47,49,41,59,53,53,49,39,46,53,51,43,39,46,59,43,56,55,29,55,43,41,44,54,44,54,46,44,35,45,56,53,58,70,50,48,50,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
