Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL CAUSAS SISTEMA CIRCULATORIO,236,6,3,3,2,0,0,2,6,2,6,2,7,5,2,1,2,2,1,4,4,3,3,3,3,3,6,6,9,7,4,17,2,4,5,7,5,5,9,8,6,2,6,8,7,11,6,3,7,2,3,3,3,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Infarto agudo miocardio,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Accidente vascular encefálico,21,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,0,1,0,0,0,1,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Crisis hipertensiva,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,3,0,1,2,2,1,0,0,2,2,5,2,0,1,0,1,2,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Arritmia grave,38,2,1,1,1,0,0,1,0,1,2,0,3,1,0,0,1,0,0,0,1,1,0,0,0,0,2,1,2,1,1,2,0,1,1,1,1,0,4,0,0,0,1,1,0,0,0,1,2,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Otras causas circulatorias,128,4,2,1,1,0,0,1,6,1,2,1,4,4,2,1,1,2,0,3,3,2,3,3,2,2,2,4,4,3,1,5,1,3,4,3,4,4,3,3,4,1,2,4,2,6,3,1,3,2,2,1,2,2017,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1857,29,15,39,46,37,24,19,37,16,47,54,42,50,40,37,26,18,38,37,34,40,43,35,32,24,35,31,28,28,31,46,38,46,23,34,39,33,23,38,18,61,33,50,24,46,58,53,57,36,18,33,38,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Accidentes del tránsito,15,0,0,0,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
Otras causas externas,1842,29,15,39,44,37,24,14,36,16,47,54,42,50,39,37,26,18,38,37,34,40,43,35,32,24,35,31,27,25,31,46,38,46,23,34,39,33,23,38,18,60,33,50,24,46,58,53,57,36,17,33,38,2017,Del Reloncaví,Hospital,Hospital de Frutillar
DIARREA AGUDA (A00-A09),359,8,6,4,8,3,3,9,7,8,10,8,2,5,19,12,4,4,6,5,5,8,2,4,1,1,32,5,2,6,1,4,4,8,3,4,9,2,8,4,7,11,6,17,6,4,7,4,9,4,5,6,29,2017,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL DEMÁS CAUSAS,5646,85,67,108,105,97,40,70,135,66,131,157,114,141,111,163,71,90,120,102,106,125,117,139,94,101,93,97,101,109,79,132,84,145,95,111,124,91,129,119,101,177,89,158,93,145,173,121,107,89,38,75,116,2017,Del Reloncaví,Hospital,Hospital de Frutillar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,88,0,1,0,0,0,0,0,1,0,3,0,1,1,3,0,3,2,1,0,0,6,1,1,4,2,0,0,2,0,2,6,0,4,2,2,2,2,3,2,4,6,2,5,0,1,6,3,0,0,0,2,2,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA CIRCULATORIO,23,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,3,0,1,1,1,1,0,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA RESPIRATORIO,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1,3,1,0,0,1,0,0,3,0,1,0,1,1,2,1,2,3,5,2,1,0,0,2,2,0,0,0,0,1,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- TRAUMATISMOS Y ENVENENAMIENTOS,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,0,0,2,0,1,3,1,0,0,0,1,1,2017,Del Reloncaví,Hospital,Hospital de Frutillar
- LAS DEMÁS CAUSAS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Frutillar
