Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4244,116,93,118,105,99,113,100,90,99,90,71,93,84,93,81,71,64,69,76,57,59,75,69,67,79,61,76,69,87,69,71,73,92,101,94,76,75,62,90,69,106,76,57,61,49,70,80,108,75,80,76,110,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
Accidentes del tránsito,66,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,2,0,3,0,5,2,2,0,4,1,0,1,5,0,1,1,0,4,4,0,3,4,0,0,2,3,1,2,2,1,3,2,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
Otras causas externas,4178,116,93,117,105,99,113,100,90,98,90,70,92,84,93,81,71,64,69,74,55,57,75,66,67,74,59,74,69,83,68,71,72,87,101,93,75,75,58,86,69,103,72,57,61,47,67,79,106,73,79,73,108,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
DIARREA AGUDA (A00-A09),1552,37,29,15,11,11,9,16,33,18,16,31,63,40,16,15,42,39,42,25,52,36,19,22,15,25,28,10,15,25,18,17,20,37,20,18,18,32,26,43,41,57,34,37,31,31,19,29,29,37,63,73,67,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL DEMÁS CAUSAS,30045,675,639,652,649,634,647,633,711,640,635,761,619,687,666,678,657,677,620,617,565,546,598,595,507,497,530,509,502,516,557,533,506,499,583,562,494,539,481,636,549,590,622,418,387,396,399,458,562,613,619,609,571,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Consultorio Curicó
