Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,52,0,0,1,3,0,2,0,0,5,0,0,0,0,0,0,3,2,1,0,1,0,0,1,0,1,2,0,0,0,2,1,3,3,1,0,1,2,1,0,1,2,3,0,0,1,3,2,1,1,1,1,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Crisis hipertensiva,236,8,3,3,8,5,2,3,3,1,3,0,3,2,5,4,3,5,3,3,5,1,3,0,6,3,6,1,5,7,4,6,9,9,11,4,9,3,10,3,8,3,4,5,1,5,5,7,2,6,10,4,4,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Arritmia grave,70,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,2,0,0,1,0,1,0,1,1,0,1,4,2,2,0,1,0,1,4,2,1,3,2,4,3,2,4,4,4,1,0,3,1,1,1,3,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Otras causas circulatorias,155,3,4,5,1,3,5,1,2,4,4,4,1,6,5,3,0,1,0,5,3,1,3,0,2,2,1,3,2,2,1,5,2,1,1,1,3,1,3,5,0,4,12,1,4,4,3,3,4,3,6,8,4,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2685,64,56,43,51,66,58,69,47,52,64,42,31,40,47,47,28,26,41,36,36,34,53,85,61,45,48,58,53,55,57,37,42,58,43,52,46,36,56,68,61,55,41,57,55,63,52,66,62,52,67,55,68,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Accidentes del tránsito,41,0,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,21,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Lesiones autoinfligidas intencionalmente (X60-X84),17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Otras causas externas,2627,64,56,43,43,66,58,67,47,51,64,42,31,40,46,46,28,26,41,36,36,34,53,64,61,45,43,58,52,49,57,37,42,58,43,52,45,36,55,68,59,54,41,54,55,63,51,66,62,51,66,54,68,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),262,0,0,5,5,6,4,9,5,7,1,1,3,3,8,6,3,14,4,6,6,7,2,8,1,2,3,6,2,4,2,3,5,5,4,4,6,3,7,10,6,9,8,8,5,9,6,6,7,5,4,5,4,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,0,1,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",192,0,0,0,4,5,4,9,4,7,1,1,3,2,8,5,2,3,3,5,5,5,2,4,1,2,3,6,1,3,2,2,1,4,4,3,5,2,7,9,4,6,5,5,5,6,6,3,5,3,2,2,3,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Otros trastornos mentales no contenidos en las categorías anteriores,47,0,0,4,1,1,0,0,1,0,0,0,0,0,0,1,1,10,0,1,0,1,0,2,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,3,3,0,1,0,2,1,2,1,2,1,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
DIARREA AGUDA (A00-A09),58,0,0,0,2,1,5,0,1,0,0,0,0,1,0,2,1,0,1,1,2,1,1,0,2,2,1,0,0,0,2,0,4,9,2,1,1,0,2,0,1,1,0,0,0,2,0,0,2,0,0,4,3,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL DEMÁS CAUSAS,10837,235,243,238,233,207,260,200,196,239,189,196,156,188,168,194,199,179,167,219,189,187,217,214,181,230,169,220,174,186,230,169,176,225,219,230,213,200,215,216,223,205,215,225,210,220,209,247,209,223,230,237,218,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,270,2,2,5,4,6,2,2,3,6,1,2,0,4,6,5,7,7,2,4,4,51,3,9,4,5,2,3,4,3,3,3,7,2,6,5,4,2,2,6,4,3,10,6,8,6,6,5,5,7,3,6,3,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CAUSAS SISTEMA RESPIRATORIO,26,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,3,0,3,1,0,0,1,0,1,1,1,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- COVID 19 SOSPECHOSO (U072),20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,3,1,1,0,3,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- COVID 19 CONFIRMADO (U071),25,0,0,0,1,0,0,0,0,1,0,0,0,3,1,2,2,2,0,0,0,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CAUSAS SISTEMA CIRCULATORIO,10,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- TRAUMATISMOS Y ENVENENAMIENTOS,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- LAS DEMÁS CAUSAS,171,1,1,5,3,6,1,2,1,5,0,2,0,1,3,3,3,4,2,4,3,38,2,6,2,3,2,1,1,3,2,1,5,1,4,4,2,1,1,3,4,1,7,2,3,3,4,2,2,6,1,3,1,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
