Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,5904,189,115,164,118,123,167,147,114,137,116,129,96,116,127,116,113,107,127,96,95,97,100,68,64,84,172,88,72,82,71,71,62,66,105,127,156,88,80,122,105,111,170,88,136,149,134,136,122,105,104,134,123,2019,Bíobío,Hospital,Hospital de Mulchén
DIARREA AGUDA (A00-A09),4072,87,94,201,104,82,197,87,76,66,71,78,99,91,110,98,99,133,88,56,72,56,55,50,39,47,28,69,44,51,47,32,43,50,43,45,45,54,51,90,90,66,90,81,71,64,96,105,91,98,100,96,96,2019,Bíobío,Hospital,Hospital de Mulchén
TOTAL DEMÁS CAUSAS,30705,552,616,532,632,601,558,593,570,570,522,613,600,599,614,601,551,564,558,598,580,534,537,558,516,492,431,564,547,516,504,654,573,599,655,586,551,618,521,739,639,616,637,603,580,664,618,649,697,712,650,681,640,2019,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1634,42,34,33,30,40,33,34,25,28,29,26,26,27,19,45,31,42,36,26,30,34,23,30,25,33,25,26,26,25,42,34,42,34,31,37,35,24,23,44,15,32,35,35,39,34,28,30,29,44,24,37,23,2019,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA CIRCULATORIO,30,1,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,2,0,0,3,1,3,0,4,0,0,0,2019,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA RESPIRATORIO,359,8,1,2,3,9,0,7,2,4,6,4,8,4,6,13,5,8,13,7,1,15,5,4,9,6,5,8,10,9,13,5,9,6,7,13,12,6,10,11,4,8,8,10,13,7,6,6,4,5,7,5,2,2019,Bíobío,Hospital,Hospital de Mulchén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Mulchén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Mulchén
- TRAUMATISMOS Y ENVENENAMIENTOS,76,2,3,1,2,2,0,0,1,3,2,1,3,0,1,0,2,0,0,0,1,0,2,1,7,1,1,3,1,0,0,0,2,2,1,2,0,2,0,3,0,2,3,5,2,3,1,1,0,3,1,0,3,2019,Bíobío,Hospital,Hospital de Mulchén
- LAS DEMÁS CAUSAS,1169,31,29,30,25,29,31,24,22,21,21,21,15,23,12,31,24,34,23,19,27,19,16,24,8,26,17,15,15,16,29,27,31,25,23,22,23,15,13,30,11,22,22,20,24,21,20,20,25,32,16,32,18,2019,Bíobío,Hospital,Hospital de Mulchén
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Mulchén
