Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL CAUSAS SISTEMA CIRCULATORIO,416,10,7,9,7,10,4,8,6,8,6,10,11,4,12,7,6,11,7,21,1,3,8,9,6,5,3,5,4,7,8,16,11,11,8,21,11,8,10,14,2,5,7,3,13,3,11,10,4,8,5,4,8,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Accidente vascular encefálico,18,0,0,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Crisis hipertensiva,255,8,4,6,5,8,3,7,2,3,2,5,7,2,5,3,4,8,3,16,1,2,5,5,4,5,0,1,2,4,4,10,9,9,7,14,5,6,3,9,2,3,4,3,8,3,7,6,2,6,3,1,1,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Arritmia grave,30,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,2,1,2,1,0,0,1,2,0,2,0,1,0,0,1,2,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Otras causas circulatorias,106,2,3,1,2,2,0,0,4,5,2,5,3,2,5,2,2,2,2,3,0,1,2,4,1,0,1,3,1,1,1,4,1,0,0,4,4,0,4,3,0,1,1,0,2,0,3,4,2,1,0,3,7,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2647,73,65,72,62,68,62,56,44,47,64,52,54,60,49,48,57,45,51,60,45,40,48,45,49,42,44,24,22,32,25,42,46,45,37,33,42,55,36,56,48,45,56,60,58,49,63,68,77,56,45,64,61,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Otras causas externas,2645,73,65,72,62,68,62,56,44,47,64,52,54,60,49,48,57,45,51,60,45,39,48,45,49,42,44,24,22,32,25,42,46,45,37,33,42,55,36,56,48,45,56,60,58,49,63,68,77,56,45,63,61,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
DIARREA AGUDA (A00-A09),1874,50,51,50,51,32,39,30,51,27,43,48,76,43,72,64,41,29,43,32,41,35,36,28,27,48,15,10,10,11,18,13,23,18,20,46,28,38,35,31,25,8,37,24,33,40,43,57,61,41,44,33,25,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL DEMÁS CAUSAS,14743,298,311,307,267,263,257,266,237,258,269,302,309,326,279,270,302,324,327,292,275,289,225,253,231,271,293,253,235,259,231,240,277,349,301,309,284,289,302,318,252,290,312,344,293,317,330,295,303,289,261,244,265,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Cristo Vive
