Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2928,56,53,65,63,83,53,50,68,55,59,53,67,57,71,61,54,50,60,40,55,43,41,60,41,51,41,48,81,63,71,68,62,60,47,57,53,52,52,66,40,59,49,47,50,50,45,47,50,42,75,70,74,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Infarto agudo miocardio,72,1,4,0,4,0,1,3,3,5,0,0,2,0,2,3,2,1,2,0,2,1,0,1,1,0,0,1,3,0,2,0,1,6,0,1,2,1,2,0,2,2,1,0,0,1,0,1,2,1,2,1,2,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidente vascular encefálico,402,7,9,10,7,10,11,4,7,10,6,9,12,12,4,9,6,10,16,2,11,7,10,12,8,8,8,6,2,13,13,7,10,5,7,9,7,5,6,9,10,5,6,1,5,7,5,6,5,5,9,4,10,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Crisis hipertensiva,485,6,12,11,11,13,4,4,12,6,15,7,12,6,13,13,12,6,8,9,7,7,5,8,4,15,3,6,17,10,17,13,12,13,7,9,11,9,10,17,7,8,10,10,9,10,5,8,8,5,11,8,6,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Arritmia grave,16,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas circulatorias,1953,42,28,44,41,60,37,39,46,34,37,37,38,38,52,36,34,33,34,29,35,28,26,39,28,28,30,35,59,40,39,48,39,36,30,37,33,36,34,40,20,43,30,36,36,32,35,31,34,31,53,57,56,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10381,184,175,197,185,196,178,209,182,194,214,219,266,231,250,202,180,222,197,218,213,189,182,176,188,196,196,190,126,118,124,188,223,178,246,213,177,218,213,222,203,217,245,188,170,207,198,248,229,212,201,201,187,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidentes del tránsito,913,24,19,30,26,16,14,37,14,20,23,14,18,16,22,15,22,33,15,8,25,13,10,15,16,13,29,16,19,8,7,16,12,21,13,21,11,18,15,17,19,14,23,21,9,17,9,21,19,14,14,24,8,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas externas,9468,160,156,167,159,180,164,172,168,174,191,205,248,215,228,187,158,189,182,210,188,176,172,161,172,183,167,174,107,110,117,172,211,157,233,192,166,200,198,205,184,203,222,167,161,190,189,227,210,198,187,177,179,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
DIARREA AGUDA (A00-A09),1919,50,49,39,35,57,46,41,43,53,42,46,60,46,45,40,34,39,45,34,36,24,30,20,28,25,29,11,21,22,20,30,32,31,49,42,26,28,38,29,29,43,46,36,32,38,32,48,30,51,36,45,38,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL DEMÁS CAUSAS,24490,530,564,543,529,507,544,501,543,513,506,566,508,527,494,467,584,556,505,515,515,457,521,481,504,472,480,413,408,354,349,385,387,391,440,438,429,417,389,447,375,373,431,418,408,468,485,444,460,456,442,495,556,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3623,52,85,59,64,58,58,46,72,58,65,75,73,61,67,57,70,62,78,65,61,62,81,59,60,72,69,82,87,86,79,79,64,74,60,88,62,67,57,82,64,82,80,88,67,85,79,73,68,77,67,68,69,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA CIRCULATORIO,595,7,13,13,11,13,6,9,13,12,17,14,12,13,16,15,15,12,15,12,12,6,11,10,10,5,7,10,11,11,12,8,16,14,5,16,15,8,9,14,15,16,9,9,8,15,10,15,9,10,11,11,9,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA RESPIRATORIO,613,4,6,5,3,3,7,3,5,3,10,5,10,6,9,3,4,4,15,8,11,12,19,13,19,27,17,24,37,38,26,33,13,24,14,19,16,14,9,16,13,15,12,7,5,5,6,3,8,9,6,5,5,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,159,1,4,2,2,3,3,1,3,0,2,3,7,4,1,3,2,1,2,4,5,1,2,2,1,4,6,5,2,1,5,1,4,4,1,3,0,3,5,5,0,3,7,10,4,2,4,6,4,2,4,4,1,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- LAS DEMÁS CAUSAS,2256,40,62,39,48,39,42,33,51,43,36,53,44,38,41,36,49,45,46,41,33,43,49,34,30,36,39,43,37,36,36,37,31,32,40,50,31,42,34,47,36,48,52,62,50,63,59,49,47,56,46,48,54,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
CIRUGÍAS DE URGENCIA,260,2,7,4,9,4,1,3,5,4,1,13,5,3,4,4,8,1,6,8,2,4,8,1,3,4,4,3,3,8,8,3,1,5,2,3,1,3,6,6,2,4,6,8,4,10,13,10,7,10,5,5,6,2019,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
