Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),232,4,1,3,2,2,4,4,4,5,5,7,5,6,10,11,8,11,10,8,4,14,13,6,11,6,12,8,12,4,2,2,0,0,1,2,0,1,3,0,1,1,1,0,1,6,1,1,3,0,1,3,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
TOTAL CAUSAS SISTEMA CIRCULATORIO,823,12,17,24,13,17,12,14,6,16,15,10,15,11,11,16,14,14,15,12,14,12,16,7,8,11,14,10,11,14,18,13,16,15,12,22,20,12,11,20,25,30,11,22,26,19,22,20,18,34,21,10,25,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Infarto agudo miocardio,22,0,0,1,0,0,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Accidente vascular encefálico,67,0,1,2,1,1,3,0,1,0,1,2,3,3,1,3,2,3,1,1,2,1,3,1,2,2,1,1,0,1,5,1,1,1,3,1,1,1,1,1,1,1,0,0,3,1,2,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Crisis hipertensiva,252,5,7,7,5,6,5,4,1,9,3,3,2,5,2,6,5,3,6,4,4,6,5,2,4,5,3,2,6,8,6,4,5,4,1,4,5,3,3,6,10,14,1,4,6,2,4,8,8,7,7,2,5,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Arritmia grave,97,7,1,3,0,3,1,1,0,1,3,2,2,2,3,2,0,1,1,0,3,2,1,1,0,3,4,4,1,1,1,1,0,5,0,0,1,3,1,4,3,3,1,3,2,2,0,1,4,4,2,1,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Otras causas circulatorias,385,0,8,11,7,7,2,7,3,5,8,3,7,1,5,5,6,7,7,7,5,3,7,3,1,1,5,3,4,4,2,5,10,5,8,17,13,5,6,8,11,12,9,14,15,13,16,11,6,22,12,7,16,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4552,80,100,89,114,112,110,117,120,91,73,65,53,68,41,59,63,67,80,75,80,77,90,70,61,56,60,52,68,70,75,66,79,100,85,61,85,96,113,106,111,86,101,117,139,114,140,97,114,110,93,103,100,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Accidentes del tránsito,87,0,1,3,2,1,1,4,11,2,0,1,1,0,0,0,0,0,1,5,1,5,3,0,1,3,0,1,2,2,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,6,4,1,2,15,1,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Lesiones autoinfligidas intencionalmente (X60-X84),81,0,0,9,0,0,0,0,25,0,0,0,0,0,3,0,8,0,8,0,10,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Otras causas externas,4384,80,99,77,112,111,109,113,84,89,73,64,52,68,38,59,55,67,71,70,69,72,87,70,60,53,60,46,66,57,72,66,79,100,84,61,85,94,113,106,111,86,101,117,138,113,134,93,113,108,77,102,100,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),608,8,16,14,14,1,9,12,11,10,10,7,7,11,6,6,3,10,10,8,5,8,7,10,6,10,6,13,17,6,7,19,11,5,13,15,16,10,8,12,11,16,12,15,13,24,27,24,13,20,15,18,23,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),64,0,2,0,1,0,2,0,0,2,0,1,0,0,1,0,0,1,1,0,1,0,0,2,1,0,0,2,1,0,1,1,0,1,2,2,1,2,1,1,0,3,0,1,4,3,6,5,2,1,1,3,5,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Trastornos del Humor (Afectivos) (F30-F39),47,2,2,0,0,0,1,0,4,3,1,2,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,2,1,6,1,1,3,1,1,0,0,0,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",376,3,9,11,8,0,5,9,5,4,6,3,5,7,2,3,2,7,9,5,4,6,5,8,5,5,6,10,13,6,5,14,11,3,7,9,11,6,4,6,7,6,5,4,3,13,14,15,10,17,11,11,13,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
Otros trastornos mentales no contenidos en las categorías anteriores,116,3,3,3,5,1,1,3,2,1,3,1,2,2,2,3,1,2,0,3,0,0,2,0,0,5,0,1,3,0,1,4,0,1,3,4,2,1,1,3,3,5,6,3,5,7,3,3,0,1,2,4,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
DIARREA AGUDA (A00-A09),1998,41,37,40,57,54,28,39,52,37,40,21,30,14,19,22,12,14,15,20,22,24,20,25,25,21,15,22,23,20,12,36,30,39,31,29,34,41,65,67,64,82,90,57,58,59,55,76,58,55,65,36,50,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
TOTAL DEMÁS CAUSAS,15274,276,315,314,321,294,333,346,354,340,294,242,265,214,253,224,218,232,252,272,282,289,248,258,253,252,254,260,249,265,266,263,256,260,310,330,312,281,292,313,345,308,328,340,305,331,337,382,317,371,360,359,339,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1030,13,11,21,20,11,18,17,18,29,24,19,24,21,24,26,25,27,25,30,19,22,25,32,21,21,23,19,14,25,15,17,20,11,13,16,19,17,26,18,15,19,18,21,14,24,21,13,18,16,18,19,18,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- CAUSAS SISTEMA RESPIRATORIO,234,1,3,5,6,0,4,2,2,8,6,3,11,6,7,3,8,2,7,11,4,6,5,12,7,9,10,10,5,9,5,2,3,3,3,3,3,9,3,1,3,2,2,2,3,2,1,1,4,1,3,0,3,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- COVID 19 SOSPECHOSO (U072),78,0,0,1,3,1,2,2,0,6,1,1,1,2,3,3,3,3,4,5,2,5,1,5,4,1,3,0,1,0,1,1,2,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,1,0,1,1,1,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- COVID 19 CONFIRMADO (U071),114,0,1,2,0,1,2,2,4,3,4,3,2,3,3,6,7,10,9,4,4,6,10,3,5,2,3,3,2,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- CAUSAS SISTEMA CIRCULATORIO,98,0,0,2,1,3,1,3,2,2,2,0,2,0,2,4,3,2,0,4,3,2,3,1,0,1,0,2,1,4,1,1,5,0,1,2,2,2,2,3,3,3,4,3,5,0,1,3,1,2,1,1,2,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- TRAUMATISMOS Y ENVENENAMIENTOS,58,1,2,1,0,1,0,1,3,2,1,1,2,1,0,1,0,1,1,0,0,0,0,1,2,3,2,1,2,3,3,0,3,0,2,0,0,1,4,1,1,0,1,2,0,1,0,0,2,1,0,2,1,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),48,0,0,0,1,0,0,1,0,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,0,0,4,0,1,1,2,1,3,0,4,0,4,6,2,0,1,1,2,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
- LAS DEMÁS CAUSAS,400,11,5,10,9,5,9,6,7,8,9,10,5,8,9,7,4,9,4,6,6,3,5,10,3,4,5,2,2,7,3,9,7,8,7,6,14,4,15,10,7,8,9,10,6,15,11,7,9,11,12,13,11,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Francisco (Llaillay)
