Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,250,3,3,7,3,6,8,4,5,7,3,4,3,3,12,4,1,3,3,5,5,4,7,7,2,2,3,4,5,6,5,3,4,6,3,5,5,6,4,4,1,5,6,9,7,12,10,5,5,4,3,3,3,2018,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4883,88,113,56,64,96,98,84,100,101,106,108,95,91,97,111,62,52,102,101,89,89,89,98,54,37,84,84,76,63,79,66,89,117,113,90,118,93,89,108,109,93,87,130,99,141,123,108,117,120,95,110,101,2018,Aisén,Hospital,Hospital de Puerto Aisén
Accidentes del tránsito,81,0,0,0,0,0,1,2,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,2,0,0,3,1,3,16,0,0,3,0,2,4,1,3,1,1,1,1,3,1,2,2,1,5,7,5,3,1,2018,Aisén,Hospital,Hospital de Puerto Aisén
Otras causas externas,4802,88,113,56,64,96,97,82,100,101,106,108,93,91,94,111,62,52,102,101,89,88,89,98,52,37,84,81,75,60,63,66,89,114,113,88,114,92,86,107,108,92,86,127,98,139,121,107,112,113,90,107,100,2018,Aisén,Hospital,Hospital de Puerto Aisén
DIARREA AGUDA (A00-A09),1504,14,25,22,15,14,8,17,24,14,9,16,17,13,18,14,9,10,24,37,36,47,43,53,33,28,29,23,31,27,14,9,35,37,39,31,16,12,20,27,30,18,25,54,48,66,48,72,42,52,45,48,46,2018,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL DEMÁS CAUSAS,17227,305,345,257,238,359,352,353,328,325,354,346,368,342,409,323,215,198,436,388,448,430,369,360,220,176,295,310,280,336,307,274,369,355,364,314,335,353,277,318,339,288,343,358,324,353,378,410,364,340,315,340,344,2018,Aisén,Hospital,Hospital de Puerto Aisén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,761,4,7,6,4,3,6,11,6,6,10,7,8,6,10,7,4,5,10,7,16,7,13,8,3,1,14,23,29,24,24,17,23,22,21,19,29,26,24,12,26,20,30,21,22,21,16,24,25,22,20,15,17,2018,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA CIRCULATORIO,105,1,3,2,0,1,1,3,2,2,3,0,2,2,4,1,1,2,6,3,3,1,3,5,0,0,1,2,2,2,2,1,3,0,4,2,1,0,1,0,2,6,2,1,4,4,5,1,3,1,1,2,1,2018,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA RESPIRATORIO,201,0,1,3,3,0,3,5,3,2,2,4,1,3,3,0,1,0,3,3,8,2,2,1,2,1,5,7,10,8,6,4,5,6,8,5,8,6,6,2,11,3,4,5,3,3,4,3,7,5,6,3,2,2018,Aisén,Hospital,Hospital de Puerto Aisén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital de Puerto Aisén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital de Puerto Aisén
- TRAUMATISMOS Y ENVENENAMIENTOS,102,3,3,1,1,2,2,3,1,0,5,3,1,0,2,6,1,3,1,1,5,4,7,1,1,0,2,0,2,0,3,1,2,3,3,3,2,2,4,1,1,1,3,0,1,2,1,3,1,1,2,1,0,2018,Aisén,Hospital,Hospital de Puerto Aisén
- LAS DEMÁS CAUSAS,353,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,1,0,0,0,0,0,1,1,0,0,6,14,15,14,13,11,13,13,6,9,18,18,13,9,12,10,21,15,14,12,6,17,14,15,11,9,14,2018,Aisén,Hospital,Hospital de Puerto Aisén
CIRUGÍAS DE URGENCIA,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,4,0,0,2018,Aisén,Hospital,Hospital de Puerto Aisén
