Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,55,2,0,2,1,0,2,1,0,0,0,0,2,0,0,1,3,2,1,0,1,1,1,1,0,1,1,3,0,0,1,1,1,0,1,0,1,3,0,0,0,0,0,3,5,2,2,0,3,3,1,2,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Crisis hipertensiva,153,4,4,3,3,0,0,1,2,1,2,1,0,2,4,3,4,5,5,3,5,3,2,3,6,4,4,6,3,2,2,4,2,4,2,3,4,3,2,1,2,2,0,3,3,0,10,6,3,4,5,1,2,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Arritmia grave,64,1,3,2,0,1,0,0,2,2,1,1,1,1,3,6,1,2,1,1,1,2,0,0,2,2,0,0,1,1,0,1,2,1,2,1,1,2,2,2,1,1,0,1,0,0,3,0,0,1,3,0,2,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Otras causas circulatorias,246,7,13,4,4,6,3,4,7,4,2,3,5,4,3,6,3,4,6,3,1,6,9,5,3,4,5,5,3,7,4,4,4,5,3,6,7,3,9,5,9,6,3,5,2,3,6,7,7,5,0,2,2,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4049,97,82,129,111,102,111,115,90,82,58,52,67,39,58,56,62,51,46,53,77,68,63,56,89,76,65,73,52,80,74,72,81,75,66,83,62,76,91,106,88,82,88,60,96,86,84,79,106,85,73,101,75,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Accidentes del tránsito,2802,69,61,94,79,83,76,78,55,50,37,38,40,26,38,47,39,37,31,39,60,47,35,39,38,40,45,53,34,58,59,51,53,48,39,58,38,48,60,75,70,69,66,46,63,64,63,64,68,57,53,72,52,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Otras causas externas,1247,28,21,35,32,19,35,37,35,32,21,14,27,13,20,9,23,14,15,14,17,21,28,17,51,36,20,20,18,22,15,21,28,27,27,25,24,28,31,31,18,13,22,14,33,22,21,15,38,28,20,29,23,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),441,0,0,0,6,7,8,6,4,8,5,6,4,5,7,6,8,15,12,11,7,14,13,7,14,9,7,13,12,9,10,8,5,15,7,16,9,12,11,8,8,12,7,11,8,12,10,3,12,10,9,5,10,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),52,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,3,0,1,1,4,1,3,1,3,0,0,0,3,2,0,1,2,1,0,0,2,2,2,1,2,3,2,0,3,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Trastornos del Humor (Afectivos) (F30-F39),19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",308,0,0,0,2,3,5,4,3,8,5,4,4,5,6,6,5,10,7,8,5,11,10,5,11,9,3,7,6,6,5,7,2,11,5,11,4,8,11,7,5,7,5,11,5,7,8,2,8,7,7,3,4,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Otros trastornos mentales no contenidos en las categorías anteriores,62,0,0,0,2,2,3,2,1,0,0,1,0,0,0,0,2,1,4,3,2,1,2,1,0,0,2,3,1,2,2,0,0,3,2,4,1,2,0,0,1,3,1,0,0,2,0,0,1,0,0,2,3,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
DIARREA AGUDA (A00-A09),678,18,12,22,29,25,14,22,13,5,7,1,6,4,5,10,9,6,7,3,3,6,7,8,10,9,11,19,11,14,12,6,17,18,14,8,25,23,19,30,17,16,21,15,9,13,18,13,13,14,12,11,18,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
TOTAL DEMÁS CAUSAS,13871,270,297,278,291,256,262,277,294,260,257,292,241,244,224,260,259,244,262,261,254,239,268,262,262,278,247,231,271,266,342,310,309,278,287,273,278,230,254,257,252,234,273,285,254,290,239,284,290,225,268,272,280,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,510,13,14,11,12,12,8,11,11,10,11,12,10,6,8,10,10,16,6,9,15,6,8,7,10,9,12,10,9,6,12,5,12,10,7,7,9,11,11,6,9,14,6,16,14,15,8,5,14,5,5,4,13,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CAUSAS SISTEMA RESPIRATORIO,73,3,1,2,3,1,3,2,1,3,2,2,1,1,0,2,2,1,0,0,1,0,2,0,1,0,0,1,2,0,1,0,1,1,0,1,2,2,0,2,2,2,2,3,2,3,2,1,2,2,2,0,3,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- COVID 19 SOSPECHOSO (U072),3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- COVID 19 CONFIRMADO (U071),4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CAUSAS SISTEMA CIRCULATORIO,25,0,3,1,0,0,0,1,2,1,0,0,2,1,0,3,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- TRAUMATISMOS Y ENVENENAMIENTOS,13,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),33,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1,1,2,1,0,1,4,1,1,3,0,0,1,0,1,0,0,1,0,1,2,0,1,2,1,0,0,0,0,0,1,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- LAS DEMÁS CAUSAS,359,9,10,7,8,11,4,8,7,5,9,10,6,4,5,5,7,13,5,7,11,5,5,5,7,7,11,4,6,4,8,4,10,7,6,5,5,6,10,3,6,10,3,12,9,11,5,4,12,3,3,3,9,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
