Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL CAUSAS SISTEMA CIRCULATORIO,990,14,27,15,14,19,22,18,21,14,27,24,14,17,23,19,15,18,21,20,20,25,13,17,16,18,12,19,19,19,16,14,17,20,19,18,16,9,18,33,20,23,25,24,25,20,22,20,20,26,11,22,12,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Infarto agudo miocardio,25,1,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,2,0,0,0,2,0,0,1,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Accidente vascular encefálico,216,3,11,3,2,2,6,5,3,4,6,5,3,0,6,6,3,7,7,7,8,7,2,2,2,2,2,6,1,2,2,1,4,6,6,3,4,1,5,4,5,3,6,3,5,2,6,9,5,6,2,4,1,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Arritmia grave,21,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,3,1,0,1,1,1,0,0,1,0,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otras causas circulatorias,728,10,16,11,12,17,14,13,18,9,18,18,10,17,15,12,12,10,13,13,11,18,11,14,12,15,10,12,18,15,13,13,12,13,11,14,12,7,13,29,15,20,18,18,17,16,15,10,14,18,9,17,10,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11359,134,139,138,158,172,184,206,168,160,158,242,164,229,203,211,186,228,249,228,261,233,290,252,247,234,183,212,257,179,168,157,193,213,412,235,285,214,224,325,240,248,263,242,216,261,234,231,249,264,213,218,149,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Accidentes del tránsito,6728,129,129,130,148,148,153,152,136,131,146,187,141,188,162,177,148,144,114,145,131,107,113,123,121,115,98,122,108,98,100,122,124,119,113,107,143,109,100,147,118,114,127,115,96,152,122,145,130,118,130,138,95,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otras causas externas,4631,5,10,8,10,24,31,54,32,29,12,55,23,41,41,34,38,84,135,83,130,126,177,129,126,119,85,90,149,81,68,35,69,94,299,128,142,105,124,178,122,134,136,127,120,109,112,86,119,146,83,80,54,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
DIARREA AGUDA (A00-A09),1489,29,26,38,25,18,35,27,36,32,47,26,50,38,39,32,22,32,48,44,41,39,28,40,39,16,14,15,18,18,17,23,25,32,25,38,27,35,44,28,33,39,22,15,20,16,23,27,23,15,17,8,25,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL DEMÁS CAUSAS,19093,258,382,385,412,365,382,406,430,414,406,429,422,413,407,432,415,422,380,420,385,388,348,350,347,328,329,342,356,349,369,351,325,366,279,351,352,370,335,389,381,355,390,302,320,391,368,321,373,290,337,359,317,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1629,57,44,90,61,23,30,32,15,18,22,31,19,21,31,27,17,26,27,26,29,40,30,33,28,31,26,33,24,26,27,30,28,41,34,28,33,32,26,42,32,26,36,29,37,27,32,22,32,31,22,32,33,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA CIRCULATORIO,315,1,7,14,10,6,11,8,3,3,5,4,1,2,8,4,1,6,4,7,6,12,7,6,7,6,5,8,5,7,7,6,7,6,7,3,7,3,4,10,4,4,8,5,9,6,5,8,9,6,4,8,5,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA RESPIRATORIO,263,4,3,6,2,3,4,4,2,1,0,5,6,6,5,3,3,5,3,3,5,6,8,9,4,9,5,5,6,4,2,4,4,11,3,12,6,9,6,14,9,5,3,5,9,4,3,1,4,5,4,5,6,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- TRAUMATISMOS Y ENVENENAMIENTOS,132,1,14,14,13,2,0,4,1,0,0,3,0,4,1,6,2,0,1,3,4,3,0,1,5,1,2,1,4,1,0,0,2,3,2,2,4,2,2,1,1,0,3,0,1,2,3,1,2,2,2,4,2,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
- LAS DEMÁS CAUSAS,919,51,20,56,36,12,15,16,9,14,17,19,12,9,17,14,11,15,19,13,14,19,15,17,12,15,14,19,9,14,18,20,15,21,22,11,16,18,14,17,18,17,22,19,18,15,21,12,17,18,12,15,20,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Sur,Hospital,Hospital de Pitrufquén
