Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas circulatorias,147,2,0,4,0,1,3,1,1,0,2,2,1,1,1,2,4,2,1,3,0,0,3,3,4,7,5,4,4,7,4,10,5,3,3,1,3,1,5,4,1,1,1,3,4,2,4,6,5,2,2,4,5,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4677,27,4,7,6,10,16,20,5,3,2,2,5,1,6,2,1,3,4,1,9,6,57,85,99,217,111,114,170,190,100,166,143,136,142,128,126,121,64,124,231,114,176,271,159,149,201,79,177,247,86,77,277,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Accidentes del tránsito,30,2,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,1,0,0,1,1,0,3,1,0,0,0,0,0,4,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
Otras causas externas,4647,25,3,7,6,10,16,19,4,3,2,2,5,0,5,1,1,1,3,0,8,6,57,85,99,217,111,114,168,190,99,166,140,136,142,128,126,121,63,124,231,113,175,271,156,148,201,79,177,247,86,73,277,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
DIARREA AGUDA (A00-A09),1251,13,40,43,15,16,19,26,15,22,23,40,48,59,36,31,29,35,50,34,26,31,14,50,17,22,31,16,18,10,6,8,79,7,13,14,17,6,25,21,17,2,9,22,16,19,25,24,19,12,23,18,20,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
TOTAL DEMÁS CAUSAS,27897,651,674,717,669,640,578,540,597,607,614,664,647,691,691,579,672,621,636,586,549,605,436,405,385,402,415,428,378,343,421,367,407,520,494,556,537,459,588,468,404,553,521,407,547,510,424,635,556,432,577,627,467,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Lo Hermida
