Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,11,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
Crisis hipertensiva,89,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,0,2,0,0,0,3,4,3,4,4,3,3,1,4,1,3,1,2,7,1,4,6,0,3,4,3,2,0,1,3,2,6,2,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
Arritmia grave,15,0,0,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
Otras causas circulatorias,96,0,4,2,3,1,1,3,5,2,1,0,2,1,0,2,2,0,0,4,2,2,0,2,2,2,1,1,2,2,1,4,1,1,1,1,1,1,0,3,1,3,3,3,4,0,3,0,2,4,2,2,6,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3010,67,77,69,71,65,62,72,58,62,54,64,54,61,64,48,42,54,56,54,52,51,41,41,61,53,42,39,37,40,54,43,37,55,43,46,51,63,60,52,62,58,62,59,51,68,73,84,73,68,69,81,87,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
Otras causas externas,3010,67,77,69,71,65,62,72,58,62,54,64,54,61,64,48,42,54,56,54,52,51,41,41,61,53,42,39,37,40,54,43,37,55,43,46,51,63,60,52,62,58,62,59,51,68,73,84,73,68,69,81,87,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
DIARREA AGUDA (A00-A09),1611,23,27,13,10,24,12,14,26,20,36,10,21,15,32,30,53,31,34,53,23,40,36,43,26,32,21,27,34,36,29,28,41,44,41,40,44,42,44,46,30,26,42,30,44,27,41,34,28,29,28,21,30,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL DEMÁS CAUSAS,12955,276,264,275,242,238,247,265,241,266,256,281,328,252,266,283,235,212,251,209,248,269,237,224,239,271,237,199,214,210,180,235,268,253,263,263,294,241,266,226,249,225,281,256,255,277,271,255,265,221,191,242,243,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lorenzo Arenas
