Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),189,0,2,1,4,2,5,10,4,12,8,12,17,11,10,5,8,3,6,4,4,0,3,4,3,2,5,4,2,0,2,1,1,1,1,0,0,0,0,0,0,1,2,4,10,2,9,2,0,0,2,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL CAUSAS SISTEMA CIRCULATORIO,888,25,19,28,21,23,19,33,24,17,5,17,7,23,10,15,13,16,16,12,15,18,16,12,17,28,12,29,11,22,17,19,13,11,17,25,13,14,16,29,9,14,18,15,25,11,13,6,16,10,22,11,21,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Infarto agudo miocardio,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Accidente vascular encefálico,64,2,1,2,1,1,0,1,0,3,0,0,1,3,0,1,0,0,2,2,3,2,4,0,0,1,2,2,2,4,4,4,1,0,2,1,1,1,1,1,0,1,0,0,2,3,0,0,1,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Crisis hipertensiva,103,1,1,4,2,3,4,1,4,0,2,4,2,3,3,2,2,3,1,1,0,2,5,1,4,4,0,2,1,1,1,1,2,2,2,3,3,0,3,3,0,2,1,0,3,2,3,3,1,1,3,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Arritmia grave,52,4,5,1,0,1,1,2,1,0,1,1,0,0,1,0,0,0,1,0,0,2,0,2,0,1,1,0,1,3,1,1,2,1,1,0,0,0,1,2,0,3,3,0,1,0,3,0,0,0,1,0,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Otras causas circulatorias,649,18,12,21,18,18,14,29,19,14,2,12,4,16,5,10,11,13,12,9,12,10,7,9,12,22,9,23,7,14,11,13,7,7,11,20,9,12,11,23,9,8,14,14,16,6,7,2,14,8,18,11,16,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2417,44,70,74,64,50,46,84,61,54,30,30,33,24,29,35,28,30,17,45,45,35,35,48,31,43,43,42,45,59,54,48,34,18,45,38,34,66,56,59,59,44,74,73,56,34,22,27,43,69,56,47,87,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Accidentes del tránsito,79,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,3,0,1,2,1,0,2,3,0,2,2,2,1,0,0,6,1,2,4,1,0,0,2,0,1,3,1,0,2,5,16,0,1,8,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Otras causas externas,2330,44,70,73,63,50,46,84,61,54,28,30,33,23,29,35,28,29,16,42,45,34,33,40,31,41,40,42,43,57,52,47,34,18,39,37,31,62,55,59,59,42,74,72,53,33,22,25,38,53,56,46,79,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),494,3,5,9,8,12,10,8,10,3,10,13,6,7,11,13,10,8,6,13,13,7,9,12,11,6,10,5,7,11,6,14,4,17,6,11,21,5,11,11,6,13,9,7,2,6,8,10,11,10,20,9,21,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Ideación Suicida (R458),42,1,0,2,1,0,2,0,0,0,2,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,3,0,1,1,1,0,1,2,1,1,0,0,2,0,0,2,0,3,0,1,0,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,1,3,2,0,0,0,1,0,0,0,0,0,1,2,0,0,2,0,0,2,0,2,0,0,0,0,1,0,0,0,4,0,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Trastornos del Humor (Afectivos) (F30-F39),18,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",137,1,1,1,3,5,5,1,1,0,0,5,2,2,3,3,6,2,2,1,1,0,2,6,5,2,2,2,2,2,3,5,0,10,2,4,11,1,1,1,2,6,4,0,0,4,0,0,2,2,3,3,5,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Otros trastornos mentales no contenidos en las categorías anteriores,266,0,4,5,4,7,3,7,8,3,8,5,3,5,7,7,2,4,4,10,10,4,3,6,5,1,6,3,4,8,3,6,3,4,3,6,7,3,6,7,3,5,5,5,2,2,5,8,6,7,11,6,7,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
DIARREA AGUDA (A00-A09),182,5,6,3,5,4,4,5,4,2,1,5,0,4,1,1,2,0,0,0,2,1,2,0,0,5,2,4,0,7,4,2,3,6,8,0,2,18,10,2,4,0,4,1,6,9,2,2,5,6,6,0,7,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL DEMÁS CAUSAS,13888,335,331,363,277,287,368,375,310,184,158,162,141,147,173,212,177,222,245,218,227,208,236,177,169,205,236,210,263,305,271,274,273,264,296,285,291,317,346,331,299,365,290,277,316,304,299,303,279,268,292,313,414,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,552,10,8,9,11,11,11,13,15,10,7,10,15,11,12,10,9,12,14,13,10,5,15,6,14,7,11,11,10,9,7,11,7,12,11,12,13,15,33,13,7,6,8,5,9,11,12,16,8,2,10,5,10,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- CAUSAS SISTEMA RESPIRATORIO,79,0,0,0,2,0,0,2,1,0,0,0,4,2,3,1,1,4,2,2,0,0,2,1,0,0,1,1,1,0,2,1,0,1,3,2,1,3,21,1,2,1,0,0,1,3,0,3,1,0,1,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- COVID 19 SOSPECHOSO (U072),55,2,0,1,2,0,4,4,4,2,1,0,1,2,3,1,0,2,0,0,2,0,0,1,2,1,1,2,2,0,1,0,1,2,0,0,1,1,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- COVID 19 CONFIRMADO (U071),64,0,0,1,2,1,0,3,3,6,6,2,8,3,2,3,2,1,3,1,2,0,0,1,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- CAUSAS SISTEMA CIRCULATORIO,62,2,1,0,2,2,1,0,2,0,0,0,0,1,0,1,1,0,2,1,2,0,2,1,2,3,3,3,0,1,2,2,1,2,1,3,1,2,0,1,1,1,2,0,1,0,1,2,1,1,0,3,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- TRAUMATISMOS Y ENVENENAMIENTOS,20,0,2,0,0,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,2,0,0,2,1,1,0,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
- LAS DEMÁS CAUSAS,251,6,5,7,2,8,5,3,4,2,0,6,1,3,3,4,5,4,7,9,4,5,9,2,8,3,5,2,5,8,1,7,5,4,5,6,8,8,10,8,3,4,5,2,6,5,5,6,4,1,6,1,6,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
