Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Otras causas circulatorias,68,2,2,3,5,1,0,0,0,0,1,0,3,2,1,0,1,2,3,1,2,1,2,0,2,2,1,1,0,2,3,1,1,2,3,2,2,1,1,1,0,1,1,1,1,0,2,1,0,1,0,2,1,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2770,79,77,63,54,42,73,58,53,48,66,53,62,58,61,59,58,47,39,50,41,59,38,43,46,46,37,31,32,49,45,48,58,53,30,50,41,34,70,84,69,77,50,46,69,45,55,58,60,50,53,47,56,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Accidentes del tránsito,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Otras causas externas,2764,79,76,63,54,42,73,58,53,48,66,53,62,58,61,59,57,47,39,50,41,59,38,42,46,46,37,31,32,49,45,48,58,53,30,50,40,34,70,84,69,77,48,46,69,45,55,58,60,50,53,47,56,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
DIARREA AGUDA (A00-A09),415,1,3,1,0,1,4,1,3,5,17,9,9,9,5,3,9,15,11,13,5,17,9,1,4,4,36,4,2,3,2,9,8,5,2,10,3,6,15,18,15,3,7,6,8,12,13,11,12,12,9,12,13,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
TOTAL DEMÁS CAUSAS,11079,218,198,257,233,209,193,193,220,235,195,235,208,228,223,206,228,194,203,209,203,196,173,185,185,214,161,196,189,205,168,177,187,224,235,213,245,223,166,200,198,240,230,252,217,253,256,247,268,231,216,198,243,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
