Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),790,20,22,26,17,12,17,8,4,10,5,20,7,14,11,18,10,2,6,3,48,45,72,74,63,36,4,8,2,2,1,1,0,0,0,0,0,1,0,0,0,1,2,3,3,4,13,31,40,32,31,24,17,2021,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL CAUSAS SISTEMA CIRCULATORIO,634,9,13,11,21,4,8,7,8,20,5,10,6,4,5,8,8,12,8,9,11,11,16,17,17,12,11,10,6,11,11,11,13,9,20,12,19,16,16,18,20,18,16,10,17,18,8,19,9,16,14,8,18,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Infarto agudo miocardio,28,1,0,1,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,0,0,1,0,3,0,0,0,1,2,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Accidente vascular encefálico,59,1,0,2,1,0,1,0,0,1,0,3,0,1,0,0,1,1,2,0,0,1,1,1,0,1,0,0,2,0,2,3,0,0,3,2,2,1,5,3,1,1,1,0,3,1,0,1,0,1,5,1,3,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Crisis hipertensiva,177,2,3,4,1,1,1,1,2,3,1,3,2,1,0,2,2,3,0,4,5,3,3,3,4,1,5,2,2,2,5,2,6,2,9,5,3,4,4,5,11,9,8,4,4,2,2,7,7,2,4,1,5,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Arritmia grave,57,0,0,1,2,2,1,3,1,4,0,1,3,0,0,2,2,4,3,3,0,0,1,0,0,0,1,2,1,2,0,0,1,0,0,0,2,0,1,1,0,2,1,0,1,2,1,0,0,3,0,1,2,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Otras causas circulatorias,313,5,10,3,16,1,3,2,5,10,4,3,1,2,5,4,2,4,3,1,6,7,9,11,13,10,5,6,1,7,4,6,6,7,6,5,11,11,6,6,7,6,6,6,9,12,5,8,2,10,5,4,6,2021,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5066,70,61,87,74,85,133,78,96,85,112,100,95,93,99,76,89,81,80,75,76,80,105,101,122,71,88,84,86,89,94,88,113,95,110,89,93,89,118,123,124,118,124,114,103,135,105,107,113,107,105,123,105,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Accidentes del tránsito,113,0,0,2,1,1,3,2,0,1,1,2,2,0,5,1,3,1,0,0,3,1,2,3,8,1,1,2,1,1,1,4,8,5,5,1,1,2,3,3,1,1,1,2,3,4,1,2,4,6,5,1,1,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Otras causas externas,4952,70,61,85,73,84,130,76,96,84,111,98,93,93,94,75,86,80,80,75,72,79,103,98,114,70,87,82,85,88,93,84,105,90,105,88,92,87,115,120,123,117,123,112,100,131,104,105,109,101,100,122,104,2021,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1020,4,0,8,23,16,20,11,11,16,21,17,13,12,12,22,19,17,22,17,20,16,23,22,28,16,25,19,18,19,26,28,21,23,22,26,22,14,19,20,23,22,22,17,19,22,24,30,27,30,24,34,18,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Ideación Suicida (R458),5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),124,3,0,1,6,2,0,1,0,5,1,0,3,1,0,0,0,0,4,0,2,2,6,4,3,2,3,2,2,2,2,4,1,0,2,4,1,5,3,2,0,1,8,5,1,2,0,5,4,5,3,8,3,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Trastornos del Humor (Afectivos) (F30-F39),70,1,0,1,0,1,0,0,0,0,1,3,0,5,1,0,0,1,1,3,0,0,4,2,12,1,3,0,1,1,2,0,1,3,2,1,3,0,0,0,1,1,1,0,1,0,2,4,1,2,1,2,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",692,0,0,5,13,11,18,8,10,8,19,13,10,5,11,20,18,14,16,11,13,8,11,9,7,12,17,13,11,11,15,22,15,20,12,19,16,6,14,14,20,15,12,10,15,18,19,19,17,19,17,21,15,2021,Del Reloncaví,Hospital,Hospital de Calbuco
Otros trastornos mentales no contenidos en las categorías anteriores,129,0,0,1,4,2,1,2,1,3,0,1,0,1,0,2,1,2,1,3,5,6,2,5,5,1,2,4,4,5,7,2,4,0,6,2,2,3,2,4,2,4,1,2,2,2,3,2,5,4,3,3,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
DIARREA AGUDA (A00-A09),335,2,7,1,2,2,1,2,2,0,0,2,1,1,2,3,3,3,1,46,1,0,0,3,2,6,3,4,4,8,2,5,3,4,4,1,15,2,8,12,12,17,15,11,4,19,13,11,15,11,9,7,23,2021,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL DEMÁS CAUSAS,17405,339,291,277,312,309,321,283,286,260,320,298,302,259,284,323,304,281,352,270,307,248,250,234,240,305,336,343,302,325,298,302,330,316,335,374,346,341,319,371,454,426,483,389,423,460,436,424,407,386,398,398,428,2021,Del Reloncaví,Hospital,Hospital de Calbuco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,229,5,2,3,3,4,7,8,6,4,6,4,4,4,5,3,2,5,11,1,0,0,3,4,6,2,0,0,0,0,0,2,3,6,8,3,4,7,4,2,6,4,6,3,7,7,8,9,12,11,7,5,3,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- CAUSAS SISTEMA RESPIRATORIO,47,2,0,0,0,1,1,4,0,0,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,3,0,1,1,1,2,3,3,4,1,1,1,2,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- COVID 19 SOSPECHOSO (U072),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- COVID 19 CONFIRMADO (U071),40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,9,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,2,1,1,1,4,4,3,2,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- CAUSAS SISTEMA CIRCULATORIO,25,1,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,2,0,2,2,0,0,0,3,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- TRAUMATISMOS Y ENVENENAMIENTOS,37,2,1,1,1,1,4,3,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,2,1,1,1,2,1,0,1,1,0,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),59,0,0,1,2,2,1,1,0,3,3,2,2,2,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,4,1,2,1,2,0,0,3,1,1,0,1,4,4,2,2,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
- LAS DEMÁS CAUSAS,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Calbuco
