Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),488,0,0,0,0,0,0,0,0,1,2,5,7,7,19,14,9,10,13,10,26,20,39,45,27,15,14,5,5,7,5,7,8,3,0,0,0,0,2,3,7,15,20,13,26,17,10,19,11,3,4,7,8,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL CAUSAS SISTEMA CIRCULATORIO,966,19,17,18,19,16,11,17,19,14,17,20,17,13,10,33,13,15,13,16,24,9,19,29,16,10,16,26,25,21,21,21,16,23,21,29,22,11,31,29,21,19,28,18,14,16,9,16,20,11,16,14,28,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Infarto agudo miocardio,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Accidente vascular encefálico,70,0,0,0,0,0,0,0,0,1,0,3,1,3,1,2,1,0,1,1,1,1,1,3,0,1,2,2,1,1,3,3,1,0,1,3,2,0,0,3,3,4,2,0,1,1,3,5,1,4,1,2,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Crisis hipertensiva,461,4,6,10,9,12,2,7,9,7,12,15,7,4,6,8,7,11,7,11,17,5,9,12,9,4,7,13,11,9,11,5,7,11,16,14,12,8,12,14,8,8,14,8,7,8,5,6,8,3,7,5,14,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Arritmia grave,77,2,3,3,1,2,2,3,4,0,0,0,1,1,2,0,1,2,1,0,1,0,1,1,2,1,2,1,1,3,1,1,2,5,0,2,1,1,6,2,1,0,2,0,0,2,0,3,1,1,1,3,1,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Otras causas circulatorias,349,13,8,5,9,1,7,7,6,6,5,2,7,5,1,23,4,2,4,4,4,3,8,13,5,4,5,10,12,8,6,11,6,7,4,10,5,2,12,10,9,7,10,10,6,5,1,2,9,3,7,4,12,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1273,31,14,24,22,23,24,19,33,18,28,20,25,23,9,15,23,13,9,14,24,13,25,9,20,23,27,28,16,24,26,21,28,18,21,21,36,38,30,42,29,27,24,23,29,29,32,21,41,27,28,44,42,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Accidentes del tránsito,27,0,0,0,0,0,0,0,0,0,0,1,2,6,0,1,0,0,0,3,0,1,2,0,0,1,1,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Otras causas externas,1246,31,14,24,22,23,24,19,33,18,28,19,23,17,9,14,23,13,9,11,24,12,23,9,20,22,26,28,16,24,24,16,28,17,21,21,36,38,30,42,29,27,24,23,29,29,32,21,41,27,28,43,42,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),749,17,8,11,15,10,16,17,21,11,26,17,11,13,17,10,8,16,22,11,14,11,19,16,7,17,17,14,14,10,10,12,7,14,10,21,11,12,20,25,14,17,9,17,13,9,16,12,19,20,14,14,17,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),56,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,2,1,5,0,2,1,3,3,0,4,3,0,1,1,1,1,0,1,0,3,1,1,0,0,0,2,0,1,1,1,0,3,0,2,4,1,1,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Trastornos del Humor (Afectivos) (F30-F39),186,2,3,2,3,3,7,5,7,2,2,1,3,6,8,3,1,5,0,4,3,1,4,2,2,4,8,3,2,3,4,6,3,3,2,7,1,2,6,7,6,3,2,2,2,1,2,4,7,6,1,4,6,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",484,15,5,9,12,7,9,12,14,9,19,15,7,7,8,7,5,10,16,7,9,9,12,11,5,9,6,11,8,5,5,5,4,8,8,10,8,8,11,17,6,12,7,13,10,7,14,4,12,12,9,8,8,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
Otros trastornos mentales no contenidos en las categorías anteriores,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1,1,1,3,1,2,0,0,1,0,0,0,1,0,0,0,1,2,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
DIARREA AGUDA (A00-A09),1462,40,47,30,27,22,35,35,34,27,32,24,13,13,14,6,12,11,12,7,9,12,22,20,13,4,8,15,12,31,27,19,20,30,34,29,38,25,45,26,29,55,53,29,51,45,42,26,31,47,49,46,79,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
TOTAL DEMÁS CAUSAS,22552,519,458,460,546,517,500,467,559,385,401,439,339,324,291,227,324,349,361,378,359,380,341,359,369,351,352,321,355,369,408,429,411,437,453,468,439,422,493,509,536,495,540,485,497,492,514,523,496,543,506,488,568,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,64,1,2,2,0,3,0,0,3,1,0,2,1,4,0,7,0,0,0,0,0,0,5,6,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,2,3,3,0,1,0,2,0,1,2,2,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CAUSAS SISTEMA RESPIRATORIO,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- COVID 19 CONFIRMADO (U071),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
- LAS DEMÁS CAUSAS,46,1,2,2,0,3,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,0,3,3,0,1,0,2,0,1,2,2,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
CIRUGÍAS DE URGENCIA,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital de Curacaví
