Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA CIRCULATORIO,334,2,4,5,2,4,4,7,1,0,5,0,170,1,2,2,1,3,2,4,1,2,0,0,2,5,10,7,4,6,4,4,2,2,3,1,1,0,0,1,5,3,3,2,5,8,4,5,8,5,9,3,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Infarto agudo miocardio,30,0,2,1,0,2,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,4,3,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidente vascular encefálico,59,2,1,2,1,1,0,2,0,0,3,0,0,0,1,0,1,3,0,1,1,1,0,0,2,4,7,0,1,2,2,4,0,0,0,0,0,0,0,0,3,1,2,1,0,3,2,1,1,1,2,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis hipertensiva,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Arritmia grave,11,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas circulatorias,228,0,0,2,1,0,3,5,1,0,0,0,166,1,0,1,0,0,1,3,0,1,0,0,0,1,3,7,3,1,2,0,1,1,3,1,1,0,0,1,2,1,1,1,4,3,2,2,0,1,1,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1050,9,12,317,11,12,12,13,7,1,10,8,12,13,10,1,9,7,9,5,21,0,8,13,5,2,8,197,18,9,10,9,11,17,10,9,41,6,6,8,20,20,15,11,11,11,18,9,5,13,13,10,8,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidentes del tránsito,16,3,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas externas,1034,6,12,317,8,12,12,13,7,1,9,8,12,10,10,1,8,7,9,5,21,0,8,13,5,2,8,197,18,9,10,9,11,17,10,9,41,6,6,8,20,20,15,11,11,11,18,9,5,8,13,10,8,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
DIARREA AGUDA (A00-A09),1772,20,15,23,6,4,12,16,10,9,9,21,26,22,35,36,36,39,43,46,35,32,28,28,35,11,16,17,16,16,24,24,34,27,26,187,18,18,222,14,21,33,35,36,33,64,38,30,45,38,45,47,51,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL DEMÁS CAUSAS,62880,1363,1228,1074,927,962,903,908,696,346,976,1030,1215,1413,1413,843,1244,1363,1220,1354,1415,995,893,1349,1507,1206,1345,1047,1218,1219,1230,1391,1292,1159,1230,1018,1307,1252,1067,986,1394,1331,1445,1408,1186,1377,1497,1503,1520,1562,1436,1420,1197,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,16478,355,315,279,236,351,242,260,240,125,208,285,284,287,358,202,288,286,231,70,120,287,101,244,453,377,375,382,414,375,368,391,304,332,328,305,345,373,380,267,373,319,360,392,384,392,418,395,432,434,413,421,322,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA CIRCULATORIO,133,2,0,2,2,3,5,3,2,1,3,0,0,1,2,1,2,2,3,3,1,1,0,0,10,5,6,4,3,6,4,4,3,0,1,1,0,0,0,0,2,1,3,1,3,5,2,5,8,4,10,2,1,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA RESPIRATORIO,508,0,2,2,2,1,3,1,1,0,2,3,5,2,2,1,3,6,1,9,8,7,27,13,12,34,30,46,43,36,22,16,18,17,14,16,10,15,6,7,6,3,6,5,7,7,10,1,2,9,5,1,3,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- TRAUMATISMOS Y ENVENENAMIENTOS,96,2,0,1,1,3,1,1,1,1,2,2,3,2,2,2,3,1,2,2,2,0,2,3,0,1,4,5,3,1,1,0,1,3,0,0,2,0,1,3,2,5,3,3,2,2,6,0,2,0,3,2,2,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- LAS DEMÁS CAUSAS,15741,351,313,274,231,344,233,255,236,123,201,280,276,282,352,198,280,277,225,56,109,279,72,228,431,337,335,327,365,332,341,371,282,312,313,288,333,358,373,257,363,310,348,383,372,378,400,389,420,421,395,416,316,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
CIRUGÍAS DE URGENCIA,1386,0,0,0,0,0,0,0,0,0,56,0,0,66,0,0,0,55,116,284,238,0,220,160,0,0,55,42,0,58,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
