Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,37,0,2,0,0,1,2,1,1,0,0,0,1,0,1,0,2,1,0,1,2,0,0,1,0,1,0,0,1,1,0,0,0,0,3,1,3,0,1,0,1,0,0,0,2,2,0,2,1,2,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Infarto agudo miocardio,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Accidente vascular encefálico,5,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Crisis hipertensiva,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Otras causas circulatorias,18,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,305,9,21,46,39,21,18,21,11,11,18,15,5,2,3,3,0,0,0,3,0,0,0,1,2,1,3,3,3,1,0,1,0,1,1,2,2,2,3,0,0,0,0,2,3,3,5,2,2,3,3,4,6,2019,Atacama,SAPU,Consultorio Alto del Carmen
Accidentes del tránsito,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
Otras causas externas,290,9,21,46,39,21,18,21,10,11,18,15,5,2,3,3,0,0,0,3,0,0,0,1,2,1,0,0,3,0,0,1,0,1,1,2,2,2,3,0,0,0,0,2,3,3,0,1,2,2,3,4,6,2019,Atacama,SAPU,Consultorio Alto del Carmen
DIARREA AGUDA (A00-A09),41,1,0,0,0,0,1,2,0,1,0,1,2,1,1,1,5,6,1,1,4,2,0,0,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL DEMÁS CAUSAS,3087,53,57,45,33,46,62,61,80,72,38,59,61,78,74,62,74,55,78,68,66,47,61,58,50,53,52,51,45,55,40,74,60,71,83,62,68,66,45,63,74,95,52,47,41,45,51,63,47,78,61,48,59,2019,Atacama,SAPU,Consultorio Alto del Carmen
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,Consultorio Alto del Carmen
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,Consultorio Alto del Carmen
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,Consultorio Alto del Carmen
