Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,312,6,4,5,7,2,4,0,2,5,3,9,12,7,6,5,8,5,9,3,5,8,2,6,12,7,1,4,4,5,6,0,14,6,4,7,6,9,9,5,6,11,10,6,8,8,5,10,3,6,6,1,10,2021,Concepción,SAPU,SAPU Loma Colorada
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
Otras causas circulatorias,99,0,0,3,3,3,1,2,2,0,5,2,2,3,2,3,7,1,2,1,0,1,2,1,0,1,0,1,0,1,1,1,5,0,3,2,3,2,1,1,2,1,7,4,5,1,3,2,3,1,1,1,0,2021,Concepción,SAPU,SAPU Loma Colorada
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2038,51,40,39,52,26,30,41,43,50,42,44,46,36,31,30,27,34,45,31,35,28,36,22,39,35,22,22,30,27,29,32,43,30,30,45,46,52,46,42,41,51,53,36,40,49,55,47,58,41,47,45,46,2021,Concepción,SAPU,SAPU Loma Colorada
Accidentes del tránsito,16,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
Otras causas externas,2021,51,40,39,50,26,29,41,43,49,40,44,46,36,31,30,27,30,45,31,34,28,36,22,39,35,22,22,30,27,29,31,43,29,30,45,46,52,46,42,41,51,52,36,40,46,55,47,58,41,47,45,46,2021,Concepción,SAPU,SAPU Loma Colorada
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),261,5,6,2,4,2,9,4,4,6,4,6,4,4,3,4,6,4,4,5,7,8,7,7,5,3,1,5,11,5,5,9,2,2,6,3,4,6,5,2,5,2,8,9,7,10,5,3,7,3,3,3,7,2021,Concepción,SAPU,SAPU Loma Colorada
Ideación Suicida (R458),20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,2,0,0,1,2,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),16,0,0,0,0,0,1,0,3,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
Trastornos del Humor (Afectivos) (F30-F39),53,0,0,0,0,0,6,1,0,1,3,5,2,2,0,0,1,0,1,1,3,1,0,3,1,0,0,2,4,0,2,1,2,1,0,0,0,0,1,0,1,0,1,0,2,2,0,1,0,0,0,0,2,2021,Concepción,SAPU,SAPU Loma Colorada
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",87,5,3,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,1,0,0,0,1,0,0,2,1,4,4,4,2,4,2,3,8,1,6,4,2,4,3,2,3,5,2021,Concepción,SAPU,SAPU Loma Colorada
Otros trastornos mentales no contenidos en las categorías anteriores,85,0,3,1,3,2,1,2,1,5,0,0,1,0,2,4,5,3,3,1,4,6,2,3,2,2,1,1,6,4,3,5,0,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
DIARREA AGUDA (A00-A09),1589,30,33,18,31,27,25,29,36,38,32,30,41,24,20,23,17,22,22,31,31,34,36,30,30,28,40,29,36,35,37,32,42,26,39,41,23,23,52,41,33,28,23,22,30,15,37,37,22,27,26,41,34,2021,Concepción,SAPU,SAPU Loma Colorada
TOTAL DEMÁS CAUSAS,10091,145,156,156,149,176,174,162,167,171,176,170,171,193,180,198,187,168,158,167,177,190,184,198,197,202,218,192,190,218,191,221,208,189,200,208,176,187,201,202,225,208,252,225,246,224,216,203,219,194,227,224,255,2021,Concepción,SAPU,SAPU Loma Colorada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Loma Colorada
