Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,263,6,5,3,7,8,12,9,8,6,3,3,7,11,2,3,5,2,7,8,5,6,5,5,6,5,5,5,1,8,10,6,7,7,7,1,4,6,1,1,3,4,5,2,4,5,2,2,6,2,4,4,4,2018,Del Maule,SAR,SAR Bombero Garrido
Infarto agudo miocardio,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
Accidente vascular encefálico,13,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Del Maule,SAR,SAR Bombero Garrido
Crisis hipertensiva,153,3,5,3,2,5,10,6,2,1,0,3,7,6,1,2,3,1,5,7,3,3,3,4,5,4,4,2,0,4,7,1,3,6,6,0,2,4,1,0,1,2,3,0,1,1,1,1,5,0,0,2,2,2018,Del Maule,SAR,SAR Bombero Garrido
Arritmia grave,32,1,0,0,1,0,0,1,3,2,2,0,0,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,1,0,2,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
Otras causas circulatorias,59,2,0,0,3,2,2,1,1,2,0,0,0,1,0,1,1,0,1,0,1,2,2,1,1,1,1,1,1,3,0,2,1,1,1,1,1,1,0,0,1,2,2,2,1,4,0,1,0,2,2,1,2,2018,Del Maule,SAR,SAR Bombero Garrido
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4328,107,115,94,112,87,94,88,107,103,105,70,91,91,71,66,72,79,91,81,67,77,76,62,61,74,76,67,60,68,59,67,54,82,64,58,61,71,86,77,88,96,96,87,91,88,97,101,116,85,98,85,109,2018,Del Maule,SAR,SAR Bombero Garrido
Accidentes del tránsito,78,4,1,0,1,0,1,2,4,5,0,1,5,5,1,3,6,0,3,6,2,0,5,3,1,1,2,1,3,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
Otras causas externas,4250,103,114,94,111,87,93,86,103,98,105,69,86,86,70,63,66,79,88,75,65,77,71,59,60,73,74,66,57,67,59,65,53,78,64,58,61,71,86,77,88,96,96,87,91,88,97,101,113,84,98,85,109,2018,Del Maule,SAR,SAR Bombero Garrido
DIARREA AGUDA (A00-A09),2462,46,47,76,30,44,44,45,107,72,66,47,83,70,72,37,46,65,62,81,45,28,26,19,30,37,43,22,30,28,39,25,25,25,40,20,27,39,24,44,36,53,28,63,41,49,69,52,73,66,63,49,64,2018,Del Maule,SAR,SAR Bombero Garrido
TOTAL DEMÁS CAUSAS,26307,712,631,638,579,659,530,546,500,503,485,492,484,580,567,584,550,521,545,515,500,500,433,452,419,414,455,469,417,446,412,382,424,481,441,506,425,417,531,522,448,459,481,455,515,490,513,534,584,500,518,523,620,2018,Del Maule,SAR,SAR Bombero Garrido
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
- CAUSAS SISTEMA RESPIRATORIO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Bombero Garrido
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Bombero Garrido
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Bombero Garrido
