Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1141,16,15,21,15,12,26,31,29,23,19,16,13,13,17,5,14,10,18,21,22,17,24,15,22,32,24,18,27,34,23,16,19,15,40,31,20,22,19,26,33,39,27,38,36,15,18,8,21,26,8,29,43,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Infarto agudo miocardio,16,1,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidente vascular encefálico,57,1,0,2,0,1,4,1,1,4,1,0,1,1,1,0,0,0,2,1,1,1,4,1,1,0,0,1,1,1,3,3,0,0,2,0,0,1,2,0,0,0,0,4,1,0,3,1,0,0,1,1,3,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Crisis hipertensiva,441,3,5,5,5,2,10,12,13,7,13,7,4,5,12,4,10,2,3,12,8,5,5,3,5,10,12,5,8,12,7,3,7,2,22,18,10,4,5,12,14,17,12,21,17,11,4,5,6,14,5,10,8,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas circulatorias,618,11,10,14,8,9,12,18,15,11,5,9,8,6,3,1,4,7,13,8,13,11,15,10,16,22,11,12,18,18,13,9,12,13,14,12,10,16,11,14,18,21,15,13,18,4,10,2,12,12,1,18,32,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3820,49,121,115,36,51,191,66,51,25,112,63,69,111,89,39,124,91,93,119,74,44,84,49,55,116,66,34,82,104,48,107,55,42,122,52,83,37,46,45,37,78,59,152,102,51,2,20,46,85,24,89,115,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidentes del tránsito,212,0,3,5,1,2,11,9,3,17,1,0,5,1,3,4,1,3,1,1,2,4,3,0,6,2,7,3,2,4,10,1,5,7,8,4,2,0,5,7,0,0,6,3,2,5,2,2,9,6,5,7,12,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas externas,3608,49,118,110,35,49,180,57,48,8,111,63,64,110,86,35,123,88,92,118,72,40,81,49,49,114,59,31,80,100,38,106,50,35,114,48,81,37,41,38,37,78,53,149,100,46,0,18,37,79,19,82,103,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
DIARREA AGUDA (A00-A09),2420,48,45,45,24,35,28,46,28,31,37,35,55,54,42,56,66,56,46,38,44,65,53,63,43,49,54,44,39,33,31,29,32,27,30,33,40,39,56,52,51,52,41,62,55,70,34,36,78,64,38,62,106,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL DEMÁS CAUSAS,29193,497,502,440,346,518,367,400,441,430,409,504,632,521,528,619,605,583,478,513,532,608,484,574,610,510,478,491,366,432,551,443,568,539,450,576,526,526,429,602,742,543,661,590,662,783,871,999,874,505,869,684,782,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4207,64,67,70,118,67,55,64,70,76,74,64,82,72,72,62,75,82,80,61,86,65,95,78,81,79,73,75,85,73,60,94,73,72,68,91,68,86,91,92,86,71,96,107,73,107,104,93,72,115,106,108,109,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CAUSAS SISTEMA CIRCULATORIO,351,4,6,7,3,7,4,4,7,5,5,12,4,5,5,8,5,5,10,9,4,6,6,8,3,7,6,3,14,10,3,9,7,7,10,6,9,12,8,8,6,17,6,4,8,10,1,4,6,9,3,6,10,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CAUSAS SISTEMA RESPIRATORIO,781,8,7,9,5,10,5,6,9,7,12,13,21,11,13,15,19,15,18,10,29,18,28,23,28,29,19,20,25,21,18,19,21,22,9,22,12,12,21,11,8,12,11,13,16,18,12,13,10,12,14,9,13,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- TRAUMATISMOS Y ENVENENAMIENTOS,143,3,1,2,1,0,6,3,2,3,2,2,0,5,1,0,2,0,1,2,0,0,4,1,0,1,3,0,2,2,0,3,2,0,2,4,4,2,2,1,0,0,4,6,8,2,0,0,8,14,18,5,9,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- LAS DEMÁS CAUSAS,2932,49,53,52,109,50,40,51,52,61,55,37,57,51,53,39,49,62,51,40,53,41,57,46,50,42,45,52,44,40,39,63,43,43,47,59,43,60,60,72,72,42,75,84,41,77,91,76,48,80,71,88,77,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
