Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),325,4,16,6,14,6,13,15,16,17,14,7,14,14,24,25,9,6,14,8,14,10,16,4,8,19,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL CAUSAS SISTEMA CIRCULATORIO,365,14,13,12,3,7,9,6,4,12,6,8,2,7,11,2,8,9,5,4,8,5,6,9,4,4,5,7,5,12,2,3,4,7,5,3,7,9,8,14,5,11,3,6,2,14,7,8,12,13,6,3,6,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Infarto agudo miocardio,48,3,0,0,0,1,4,3,2,1,0,2,0,1,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,2,1,1,0,0,1,1,2,0,0,3,1,0,0,1,0,0,2,4,3,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Accidente vascular encefálico,96,4,1,2,0,0,3,0,1,5,3,1,2,0,5,0,1,3,3,3,4,0,0,2,4,1,2,2,0,1,0,0,3,3,2,2,1,4,2,6,1,2,0,0,0,0,2,1,8,1,2,1,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Crisis hipertensiva,117,1,1,1,3,3,2,3,1,2,2,2,0,4,4,2,5,2,2,0,3,2,5,2,0,2,0,2,3,8,1,1,0,1,3,0,5,1,4,5,4,1,2,3,0,6,4,3,2,2,0,0,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Arritmia grave,12,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Otras causas circulatorias,92,6,7,7,0,3,0,0,0,4,0,3,0,2,1,0,0,3,0,1,0,2,0,5,0,1,3,2,2,2,1,0,0,2,0,0,0,2,0,3,0,5,0,3,2,7,1,2,0,6,1,1,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3477,58,72,60,84,81,100,67,86,63,53,39,67,61,69,40,50,39,56,47,80,71,58,45,64,42,51,45,56,61,61,66,69,50,76,66,75,47,78,74,70,63,80,80,84,79,92,94,85,73,82,74,94,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Accidentes del tránsito,81,0,0,0,6,0,2,9,0,0,3,1,2,0,1,0,1,0,0,0,0,3,0,8,0,5,1,2,1,1,7,2,1,2,1,4,0,0,4,3,0,0,0,5,1,0,0,4,0,0,0,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Otras causas externas,3393,58,72,60,78,80,98,58,86,63,50,38,65,61,67,40,49,39,56,47,80,68,58,37,64,37,50,43,55,60,54,64,68,48,75,62,75,47,74,71,70,63,80,75,82,79,92,90,85,73,82,73,94,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),413,5,7,7,10,4,5,6,4,9,13,11,9,12,6,11,12,11,9,7,8,12,8,5,9,14,2,10,8,3,9,8,5,12,6,8,6,12,8,5,6,5,5,15,10,4,10,6,8,6,9,9,4,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),15,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Trastornos del Humor (Afectivos) (F30-F39),36,1,0,0,3,1,0,0,0,0,0,0,1,0,0,1,3,0,0,2,1,1,2,0,4,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,1,0,1,2,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",289,2,6,4,7,3,4,5,3,7,9,3,6,7,6,4,9,6,9,2,6,7,5,2,3,6,1,9,8,3,7,7,5,11,4,7,5,10,6,5,6,1,5,10,7,2,8,5,7,4,4,8,3,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Otros trastornos mentales no contenidos en las categorías anteriores,72,2,1,3,0,0,0,0,1,0,4,8,2,5,0,6,0,4,0,3,1,2,1,2,0,4,0,0,0,0,0,1,0,1,2,1,1,0,2,0,0,3,0,0,2,2,2,0,1,1,3,0,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
DIARREA AGUDA (A00-A09),920,12,11,10,24,16,24,18,7,13,11,12,12,10,20,8,13,12,11,6,7,11,19,17,20,20,23,21,32,25,16,25,29,24,14,25,25,20,25,12,25,17,39,21,31,24,6,12,21,9,15,15,25,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL DEMÁS CAUSAS,11194,202,197,205,180,234,201,204,160,194,205,210,219,165,167,205,164,201,204,200,177,228,237,230,233,219,172,211,180,211,191,222,215,213,221,265,224,235,247,206,234,238,241,249,252,250,238,246,228,248,245,215,256,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,828,1,1,0,0,1,2,2,1,24,21,20,29,31,24,22,26,19,21,14,14,17,19,18,24,14,7,22,20,23,25,14,19,16,15,17,17,7,16,26,18,15,16,25,18,12,19,20,14,14,14,13,21,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CAUSAS SISTEMA RESPIRATORIO,71,0,0,0,0,0,0,0,0,1,1,0,1,5,1,2,3,1,1,2,1,0,3,2,3,2,1,2,1,1,2,1,1,1,0,1,2,1,1,2,0,2,1,3,3,1,2,4,0,1,2,2,4,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- COVID 19 SOSPECHOSO (U072),33,0,0,0,0,0,0,1,0,0,7,1,3,3,6,1,1,1,2,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- COVID 19 CONFIRMADO (U071),68,0,0,0,0,0,0,0,0,5,1,1,7,1,5,1,7,4,3,1,4,5,8,2,6,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CAUSAS SISTEMA CIRCULATORIO,13,0,0,0,0,0,0,0,0,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- TRAUMATISMOS Y ENVENENAMIENTOS,25,0,0,0,0,0,0,0,0,6,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),7,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
- LAS DEMÁS CAUSAS,611,1,1,0,0,1,2,1,1,10,7,13,11,16,12,18,15,13,15,11,9,12,8,13,15,10,3,20,18,20,23,12,18,15,15,16,15,6,15,23,18,13,15,19,15,11,17,14,12,12,8,9,14,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
