Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,2,3,0,0,2,1,2,0,0,1,0,1,1,1,0,2,3,0,4,6,5,2,4,7,5,2,0,3,4,1,6,2,4,0,3,1,0,3,1,2,1,0,0,1,3,1,0,2,0,3,2,2,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Infarto agudo miocardio,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,3,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Accidente vascular encefálico,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Crisis hipertensiva,77,2,3,0,0,2,1,1,0,0,1,0,1,0,1,0,2,3,0,2,5,4,1,4,4,5,2,0,2,4,1,3,1,3,0,2,1,0,2,0,1,0,0,0,1,3,1,0,2,0,3,1,2,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Otras causas circulatorias,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1420,37,48,27,58,20,52,48,55,23,25,39,16,13,13,4,15,8,14,21,18,26,18,19,25,17,13,19,33,23,15,26,22,21,29,13,25,33,37,20,29,24,16,22,45,40,40,59,27,21,34,40,35,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Accidentes del tránsito,15,0,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
Otras causas externas,1405,37,48,23,58,20,52,48,55,21,25,39,16,13,11,4,15,8,14,20,18,26,18,19,25,17,13,19,33,23,15,26,22,21,29,13,25,33,35,20,29,24,16,22,45,40,40,59,27,21,32,38,35,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
DIARREA AGUDA (A00-A09),355,4,3,0,2,2,4,6,8,1,3,3,8,3,7,7,5,19,4,21,11,12,3,6,4,4,6,3,8,3,6,5,2,11,5,6,7,5,10,9,11,11,2,10,28,6,10,22,5,6,2,3,3,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
TOTAL DEMÁS CAUSAS,8603,210,169,217,161,215,206,188,219,131,184,165,147,154,169,181,187,189,195,117,139,166,152,156,174,143,153,121,145,144,133,145,145,141,177,170,144,148,194,193,139,153,175,168,151,165,164,148,183,180,144,144,202,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Belarmina Paredes
